"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
297764,150,8,25,40,5,4,5,6,40,39,337982.819669515,161175.061185789
297765,150,8,25,40,5,4,5,29,3,5,336430.589094606,160447.328165823
297766,150,8,25,40,5,4,5,29,3,14,335059.69105828,161244.65350949
297767,150,8,25,40,5,4,5,29,3,17,333459.033622008,157900.843730955
297768,150,8,25,40,5,4,5,29,3,35,335741.833510809,162054.94152481
297769,150,8,25,40,5,4,5,29,3,39,333786.65845933,159477.521684412
297770,150,8,25,40,5,4,5,29,5,5,346438.033560951,165392.16351118
297771,150,8,25,40,5,4,5,29,5,14,345067.135524624,166189.488854846
297772,150,8,25,40,5,4,5,29,5,17,343466.478088352,162845.679076312
297773,150,8,25,40,5,4,5,29,5,35,345749.277977154,166999.776870166
297774,150,8,25,40,5,4,5,29,5,39,343794.102925675,164422.357029769
297775,150,8,25,40,5,4,5,29,27,5,346443.618288016,168395.833059173
297776,150,8,25,40,5,4,5,29,27,14,345072.72025169,169193.158402839
297777,150,8,25,40,5,4,5,29,27,17,343472.062815418,165849.348624305
297778,150,8,25,40,5,4,5,29,27,35,345754.862704219,170003.446418159
297779,150,8,25,40,5,4,5,29,27,39,343799.68765274,167426.026577762
297780,150,8,25,40,5,4,5,29,40,5,341605.883110502,163092.475016107
297781,150,8,25,40,5,4,5,29,40,14,340234.985074176,163889.800359773
297782,150,8,25,40,5,4,5,29,40,17,338634.327637904,160545.990581239
297783,150,8,25,40,5,4,5,29,40,35,340917.127526705,164700.088375094
297784,150,8,25,40,5,4,5,29,40,39,338961.952475226,162122.668534696
297785,150,8,25,40,5,4,9,6,3,5,335678.602919113,164898.556199927
297786,150,8,25,40,5,4,9,6,3,14,334307.704882787,165695.881543593
297787,150,8,25,40,5,4,9,6,3,17,332707.047446515,162352.071765059
297788,150,8,25,40,5,4,9,6,3,35,334989.847335316,166506.169558914
297789,150,8,25,40,5,4,9,6,3,39,333034.672283837,163928.749718516
297790,150,8,25,40,5,4,9,6,5,5,345686.047385458,169843.391545283
297791,150,8,25,40,5,4,9,6,5,14,344315.149349131,170640.716888949
297792,150,8,25,40,5,4,9,6,5,17,342714.49191286,167296.907110415
297793,150,8,25,40,5,4,9,6,5,35,344997.291801661,171451.00490427
297794,150,8,25,40,5,4,9,6,5,39,343042.116750182,168873.585063872
297795,150,8,25,40,5,4,9,6,27,5,345691.632112523,172847.061093276
297796,150,8,25,40,5,4,9,6,27,14,344320.734076197,173644.386436943
297797,150,8,25,40,5,4,9,6,27,17,342720.076639925,170300.576658408
297798,150,8,25,40,5,4,9,6,27,35,345002.876528726,174454.674452263
297799,150,8,25,40,5,4,9,6,27,39,343047.701477247,171877.254611866
297800,150,8,25,40,5,4,9,6,40,5,340853.896935009,167543.70305021
297801,150,8,25,40,5,4,9,6,40,14,339482.998898683,168341.028393877
297802,150,8,25,40,5,4,9,6,40,17,337882.341462411,164997.218615343
297803,150,8,25,40,5,4,9,6,40,35,340165.141351212,169151.316409197
297804,150,8,25,40,5,4,9,6,40,39,338209.966299733,166573.8965688
297805,150,8,25,40,5,4,9,29,3,5,336657.735724824,165846.163548833
297806,150,8,25,40,5,4,9,29,3,14,335286.837688497,166643.4888925
297807,150,8,25,40,5,4,9,29,3,17,333686.180252225,163299.679113966
297808,150,8,25,40,5,4,9,29,3,35,335968.980141027,167453.77690782
297809,150,8,25,40,5,4,9,29,3,39,334013.805089548,164876.357067423
297810,150,8,25,40,5,4,9,29,5,5,346665.180191169,170790.99889419
297811,150,8,25,40,5,4,9,29,5,14,345294.282154842,171588.324237856
297812,150,8,25,40,5,4,9,29,5,17,343693.62471857,168244.514459322
297813,150,8,25,40,5,4,9,29,5,35,345976.424607372,172398.612253177
297814,150,8,25,40,5,4,9,29,5,39,344021.249555892,169821.192412779
297815,150,8,25,40,5,4,9,29,27,5,346670.764918234,173794.668442183
297816,150,8,25,40,5,4,9,29,27,14,345299.866881907,174591.993785849
297817,150,8,25,40,5,4,9,29,27,17,343699.209445636,171248.184007315
297818,150,8,25,40,5,4,9,29,27,35,345982.009334437,175402.28180117
297819,150,8,25,40,5,4,9,29,27,39,344026.834282958,172824.861960772
297820,150,8,25,40,5,4,9,29,40,5,341833.02974072,168491.310399117
297821,150,8,25,40,5,4,9,29,40,14,340462.131704394,169288.635742783
297822,150,8,25,40,5,4,9,29,40,17,338861.474268122,165944.825964249
297823,150,8,25,40,5,4,9,29,40,35,341144.274156923,170098.923758104
297824,150,8,25,40,5,4,9,29,40,39,339189.099105444,167521.503917706
297825,150,8,25,40,5,4,22,6,3,5,331280.583841905,157919.686064755
297826,150,8,25,40,5,4,22,6,3,14,329909.685805579,158717.011408421
297827,150,8,25,40,5,4,22,6,3,17,328309.028369307,155373.201629887
297828,150,8,25,40,5,4,22,6,3,35,330591.828258109,159527.299423741
297829,150,8,25,40,5,4,22,6,3,39,328636.653206629,156949.879583344
297830,150,8,25,40,5,4,22,6,5,5,341288.02830825,162864.521410111
297831,150,8,25,40,5,4,22,6,5,14,339917.130271924,163661.846753777
297832,150,8,25,40,5,4,22,6,5,17,338316.472835652,160318.036975243
297833,150,8,25,40,5,4,22,6,5,35,340599.272724453,164472.134769098
297834,150,8,25,40,5,4,22,6,5,39,338644.097672974,161894.7149287
297835,150,8,25,40,5,4,22,6,27,5,341293.613035316,165868.190958104
297836,150,8,25,40,5,4,22,6,27,14,339922.714998989,166665.51630177
297837,150,8,25,40,5,4,22,6,27,17,338322.057562717,163321.706523236
297838,150,8,25,40,5,4,22,6,27,35,340604.857451519,167475.804317091
297839,150,8,25,40,5,4,22,6,27,39,338649.682400039,164898.384476693
297840,150,8,25,40,5,4,22,6,40,5,336455.877857802,160564.832915038
297841,150,8,25,40,5,4,22,6,40,14,335084.979821475,161362.158258704
297842,150,8,25,40,5,4,22,6,40,17,333484.322385203,158018.34848017
297843,150,8,25,40,5,4,22,6,40,35,335767.122274005,162172.446274025
297844,150,8,25,40,5,4,22,6,40,39,333811.947222526,159595.026433627
297845,150,8,25,40,5,4,22,29,3,5,332259.716647616,158867.293413661
297846,150,8,25,40,5,4,22,29,3,14,330888.81861129,159664.618757328
297847,150,8,25,40,5,4,22,29,3,17,329288.161175018,156320.808978793
297848,150,8,25,40,5,4,22,29,3,35,331570.961063819,160474.906772648
297849,150,8,25,40,5,4,22,29,3,39,329615.78601234,157897.486932251
297850,150,8,25,40,5,4,22,29,5,5,342267.161113961,163812.128759018
297851,150,8,25,40,5,4,22,29,5,14,340896.263077634,164609.454102684
297852,150,8,25,40,5,4,22,29,5,17,339295.605641363,161265.64432415
297853,150,8,25,40,5,4,22,29,5,35,341578.405530164,165419.742118004
297854,150,8,25,40,5,4,22,29,5,39,339623.230478685,162842.322277607
297855,150,8,25,40,5,4,22,29,27,5,342272.745841026,166815.798307011
297856,150,8,25,40,5,4,22,29,27,14,340901.8478047,167613.123650677
297857,150,8,25,40,5,4,22,29,27,17,339301.190368428,164269.313872143
297858,150,8,25,40,5,4,22,29,27,35,341583.990257229,168423.411665997
297859,150,8,25,40,5,4,22,29,27,39,339628.81520575,165845.9918256
297860,150,8,25,40,5,4,22,29,40,5,337435.010663512,161512.440263945
297861,150,8,25,40,5,4,22,29,40,14,336064.112627186,162309.765607611
297862,150,8,25,40,5,4,22,29,40,17,334463.455190914,158965.955829077
297863,150,8,25,40,5,4,22,29,40,35,336746.255079715,163120.053622932
297864,150,8,25,40,5,4,22,29,40,39,334791.080028236,160542.633782534
297865,150,8,25,40,5,4,38,6,3,5,329896.191865851,161502.179323467
297866,150,8,25,40,5,4,38,6,3,14,328525.293829525,162299.504667134
297867,150,8,25,40,5,4,38,6,3,17,326924.636393253,158955.694888599
297868,150,8,25,40,5,4,38,6,3,35,329207.436282054,163109.792682454
297869,150,8,25,40,5,4,38,6,3,39,327252.261230575,160532.372842056
297870,150,8,25,40,5,4,38,6,5,5,339903.636332196,166447.014668824
297871,150,8,25,40,5,4,38,6,5,14,338532.73829587,167244.34001249
297872,150,8,25,40,5,4,38,6,5,17,336932.080859598,163900.530233956
297873,150,8,25,40,5,4,38,6,5,35,339214.880748399,168054.62802781
297874,150,8,25,40,5,4,38,6,5,39,337259.70569692,165477.208187413
297875,150,8,25,40,5,4,38,6,27,5,339909.221059261,169450.684216817
297876,150,8,25,40,5,4,38,6,27,14,338538.323022935,170248.009560483
297877,150,8,25,40,5,4,38,6,27,17,336937.665586663,166904.199781949
297878,150,8,25,40,5,4,38,6,27,35,339220.465475464,171058.297575803
297879,150,8,25,40,5,4,38,6,27,39,337265.290423985,168480.877735406
297880,150,8,25,40,5,4,38,6,40,5,335071.485881747,164147.326173751
297881,150,8,25,40,5,4,38,6,40,14,333700.587845421,164944.651517417
297882,150,8,25,40,5,4,38,6,40,17,332099.930409149,161600.841738883
297883,150,8,25,40,5,4,38,6,40,35,334382.73029795,165754.939532737
297884,150,8,25,40,5,4,38,6,40,39,332427.555246471,163177.51969234
297885,150,8,25,40,5,4,38,29,3,5,330875.324671562,162449.786672374
297886,150,8,25,40,5,4,38,29,3,14,329504.426635235,163247.11201604
297887,150,8,25,40,5,4,38,29,3,17,327903.769198964,159903.302237506
297888,150,8,25,40,5,4,38,29,3,35,330186.569087765,164057.400031361
297889,150,8,25,40,5,4,38,29,3,39,328231.394036286,161479.980190963
297890,150,8,25,40,5,4,38,29,5,5,340882.769137907,167394.62201773
297891,150,8,25,40,5,4,38,29,5,14,339511.87110158,168191.947361396
297892,150,8,25,40,5,4,38,29,5,17,337911.213665308,164848.137582862
297893,150,8,25,40,5,4,38,29,5,35,340194.01355411,169002.235376717
297894,150,8,25,40,5,4,38,29,5,39,338238.838502631,166424.815536319
297895,150,8,25,40,5,4,38,29,27,5,340888.353864972,170398.291565723
297896,150,8,25,40,5,4,38,29,27,14,339517.455828646,171195.61690939
297897,150,8,25,40,5,4,38,29,27,17,337916.798392374,167851.807130855
297898,150,8,25,40,5,4,38,29,27,35,340199.598281175,172005.90492471
297899,150,8,25,40,5,4,38,29,27,39,338244.423229696,169428.485084312
297900,150,8,25,40,5,4,38,29,40,5,336050.618687458,165094.933522657
297901,150,8,25,40,5,4,38,29,40,14,334679.720651132,165892.258866324
297902,150,8,25,40,5,4,38,29,40,17,333079.06321486,162548.449087789
297903,150,8,25,40,5,4,38,29,40,35,335361.863103661,166702.546881644
297904,150,8,25,40,5,4,38,29,40,39,333406.688052182,164125.127041247
297905,150,8,25,40,5,5,3,6,3,5,324523.677932128,154324.534353738
297906,150,8,25,40,5,5,3,6,3,14,323152.779895801,155121.859697405
297907,150,8,25,40,5,5,3,6,3,17,321552.122459529,151778.049918871
297908,150,8,25,40,5,5,3,6,3,35,323834.922348331,155932.147712725
297909,150,8,25,40,5,5,3,6,3,39,321879.747296852,153354.727872328
297910,150,8,25,40,5,5,3,6,5,5,334531.122398472,159269.369699095
297911,150,8,25,40,5,5,3,6,5,14,333160.224362146,160066.695042761
297912,150,8,25,40,5,5,3,6,5,17,331559.566925874,156722.885264227
297913,150,8,25,40,5,5,3,6,5,35,333842.366814676,160876.983058081
297914,150,8,25,40,5,5,3,6,5,39,331887.191763196,158299.563217684
297915,150,8,25,40,5,5,3,6,27,5,334536.707125538,162273.039247088
297916,150,8,25,40,5,5,3,6,27,14,333165.809089211,163070.364590754
297917,150,8,25,40,5,5,3,6,27,17,331565.15165294,159726.55481222
297918,150,8,25,40,5,5,3,6,27,35,333847.951541741,163880.652606075
297919,150,8,25,40,5,5,3,6,27,39,331892.776490262,161303.232765677
297920,150,8,25,40,5,5,3,6,40,5,329698.971948024,156969.681204022
297921,150,8,25,40,5,5,3,6,40,14,328328.073911697,157767.006547688
297922,150,8,25,40,5,5,3,6,40,17,326727.416475426,154423.196769154
297923,150,8,25,40,5,5,3,6,40,35,329010.216364227,158577.294563009
297924,150,8,25,40,5,5,3,6,40,39,327055.041312748,155999.874722611
297925,150,8,25,40,5,5,3,29,3,5,325502.810737838,155272.141702645
297926,150,8,25,40,5,5,3,29,3,14,324131.912701512,156069.467046311
297927,150,8,25,40,5,5,3,29,3,17,322531.25526524,152725.657267777
297928,150,8,25,40,5,5,3,29,3,35,324814.055154041,156879.755061632
297929,150,8,25,40,5,5,3,29,3,39,322858.880102562,154302.335221234
297930,150,8,25,40,5,5,3,29,5,5,335510.255204183,160216.977048001
297931,150,8,25,40,5,5,3,29,5,14,334139.357167857,161014.302391668
297932,150,8,25,40,5,5,3,29,5,17,332538.699731585,157670.492613133
297933,150,8,25,40,5,5,3,29,5,35,334821.499620386,161824.590406988
297934,150,8,25,40,5,5,3,29,5,39,332866.324568907,159247.170566591
297935,150,8,25,40,5,5,3,29,27,5,335515.839931248,163220.646595994
297936,150,8,25,40,5,5,3,29,27,14,334144.941894922,164017.971939661
297937,150,8,25,40,5,5,3,29,27,17,332544.28445865,160674.162161127
297938,150,8,25,40,5,5,3,29,27,35,334827.084347452,164828.259954981
297939,150,8,25,40,5,5,3,29,27,39,332871.909295972,162250.840114584
297940,150,8,25,40,5,5,3,29,40,5,330678.104753735,157917.288552929
297941,150,8,25,40,5,5,3,29,40,14,329307.206717408,158714.613896595
297942,150,8,25,40,5,5,3,29,40,17,327706.549281136,155370.804118061
297943,150,8,25,40,5,5,3,29,40,35,329989.349169938,159524.901911915
297944,150,8,25,40,5,5,3,29,40,39,328034.174118458,156947.482071518
297945,150,8,25,40,5,5,5,6,3,5,336441.228873771,159419.314513164
297946,150,8,25,40,5,5,5,6,3,14,335070.330837445,160216.63985683
297947,150,8,25,40,5,5,5,6,3,17,333469.673401173,156872.830078296
297948,150,8,25,40,5,5,5,6,3,35,335752.473289974,161026.92787215
297949,150,8,25,40,5,5,5,6,3,39,333797.298238495,158449.508031753
297950,150,8,25,40,5,5,5,6,5,5,346448.673340116,164364.14985852
297951,150,8,25,40,5,5,5,6,5,14,345077.775303789,165161.475202186
297952,150,8,25,40,5,5,5,6,5,17,343477.117867517,161817.665423652
297953,150,8,25,40,5,5,5,6,5,35,345759.917756319,165971.763217507
297954,150,8,25,40,5,5,5,6,5,39,343804.74270484,163394.343377109
297955,150,8,25,40,5,5,5,6,27,5,346454.258067181,167367.819406513
297956,150,8,25,40,5,5,5,6,27,14,345083.360030855,168165.144750179
297957,150,8,25,40,5,5,5,6,27,17,343482.702594583,164821.334971645
297958,150,8,25,40,5,5,5,6,27,35,345765.502483384,168975.4327655
297959,150,8,25,40,5,5,5,6,27,39,343810.327431905,166398.012925102
297960,150,8,25,40,5,5,5,6,40,5,341616.522889667,162064.461363447
297961,150,8,25,40,5,5,5,6,40,14,340245.624853341,162861.786707113
297962,150,8,25,40,5,5,5,6,40,17,338644.967417069,159517.976928579
297963,150,8,25,40,5,5,5,6,40,35,340927.76730587,163672.074722434
297964,150,8,25,40,5,5,5,6,40,39,338972.592254391,161094.654882036
297965,150,8,25,40,5,5,5,29,3,5,337420.361679482,160366.92186207
297966,150,8,25,40,5,5,5,29,3,14,336049.463643155,161164.247205736
297967,150,8,25,40,5,5,5,29,3,17,334448.806206883,157820.437427202
297968,150,8,25,40,5,5,5,29,3,35,336731.606095685,161974.535221057
297969,150,8,25,40,5,5,5,29,3,39,334776.431044206,159397.115380659
297970,150,8,25,40,5,5,5,29,5,5,347427.806145826,165311.757207427
297971,150,8,25,40,5,5,5,29,5,14,346056.9081095,166109.082551093
297972,150,8,25,40,5,5,5,29,5,17,344456.250673228,162765.272772559
297973,150,8,25,40,5,5,5,29,5,35,346739.050562029,166919.370566413
297974,150,8,25,40,5,5,5,29,5,39,344783.87551055,164341.950726016
297975,150,8,25,40,5,5,5,29,27,5,347433.390872892,168315.42675542
297976,150,8,25,40,5,5,5,29,27,14,346062.492836565,169112.752099086
297977,150,8,25,40,5,5,5,29,27,17,344461.835400293,165768.942320552
297978,150,8,25,40,5,5,5,29,27,35,346744.635289095,169923.040114406
297979,150,8,25,40,5,5,5,29,27,39,344789.460237616,167345.620274009
297980,150,8,25,40,5,5,5,29,40,5,342595.655695378,163012.068712354
297981,150,8,25,40,5,5,5,29,40,14,341224.757659051,163809.39405602
297982,150,8,25,40,5,5,5,29,40,17,339624.10022278,160465.584277486
297983,150,8,25,40,5,5,5,29,40,35,341906.900111581,164619.68207134
297984,150,8,25,40,5,5,5,29,40,39,339951.725060102,162042.262230943
297985,150,8,25,40,5,5,9,6,3,5,336668.375503989,164818.149896174
297986,150,8,25,40,5,5,9,6,3,14,335297.477467662,165615.47523984
297987,150,8,25,40,5,5,9,6,3,17,333696.820031391,162271.665461306
297988,150,8,25,40,5,5,9,6,3,35,335979.619920192,166425.763255161
297989,150,8,25,40,5,5,9,6,3,39,334024.444868713,163848.343414763
297990,150,8,25,40,5,5,9,6,5,5,346675.819970334,169762.98524153
297991,150,8,25,40,5,5,9,6,5,14,345304.921934007,170560.310585196
297992,150,8,25,40,5,5,9,6,5,17,343704.264497735,167216.500806662
297993,150,8,25,40,5,5,9,6,5,35,345987.064386537,171370.598600517
297994,150,8,25,40,5,5,9,6,5,39,344031.889335057,168793.178760119
297995,150,8,25,40,5,5,9,6,27,5,346681.404697399,172766.654789523
297996,150,8,25,40,5,5,9,6,27,14,345310.506661072,173563.98013319
297997,150,8,25,40,5,5,9,6,27,17,343709.849224801,170220.170354655
297998,150,8,25,40,5,5,9,6,27,35,345992.649113602,174374.26814851
297999,150,8,25,40,5,5,9,6,27,39,344037.474062123,171796.848308113
298000,150,8,25,40,5,5,9,6,40,5,341843.669519885,167463.296746457
298001,150,8,25,40,5,5,9,6,40,14,340472.771483559,168260.622090124
298002,150,8,25,40,5,5,9,6,40,17,338872.114047287,164916.812311589
298003,150,8,25,40,5,5,9,6,40,35,341154.913936088,169070.910105444
298004,150,8,25,40,5,5,9,6,40,39,339199.738884609,166493.490265047
298005,150,8,25,40,5,5,9,29,3,5,337647.508309699,165765.75724508
298006,150,8,25,40,5,5,9,29,3,14,336276.610273373,166563.082588747
298007,150,8,25,40,5,5,9,29,3,17,334675.952837101,163219.272810213
298008,150,8,25,40,5,5,9,29,3,35,336958.752725903,167373.370604067
298009,150,8,25,40,5,5,9,29,3,39,335003.577674423,164795.95076367
298010,150,8,25,40,5,5,9,29,5,5,347654.952776044,170710.592590437
298011,150,8,25,40,5,5,9,29,5,14,346284.054739718,171507.917934103
298012,150,8,25,40,5,5,9,29,5,17,344683.397303446,168164.108155569
298013,150,8,25,40,5,5,9,29,5,35,346966.197192247,172318.205949424
298014,150,8,25,40,5,5,9,29,5,39,345011.022140768,169740.786109026
298015,150,8,25,40,5,5,9,29,27,5,347660.53750311,173714.26213843
298016,150,8,25,40,5,5,9,29,27,14,346289.639466783,174511.587482096
298017,150,8,25,40,5,5,9,29,27,17,344688.982030511,171167.777703562
298018,150,8,25,40,5,5,9,29,27,35,346971.781919313,175321.875497417
298019,150,8,25,40,5,5,9,29,27,39,345016.606867833,172744.455657019
298020,150,8,25,40,5,5,9,29,40,5,342822.802325596,168410.904095364
298021,150,8,25,40,5,5,9,29,40,14,341451.904289269,169208.22943903
298022,150,8,25,40,5,5,9,29,40,17,339851.246852997,165864.419660496
298023,150,8,25,40,5,5,9,29,40,35,342134.046741799,170018.517454351
298024,150,8,25,40,5,5,9,29,40,39,340178.87169032,167441.097613953
298025,150,8,25,40,5,5,22,6,3,5,332270.356426781,157839.279761002
298026,150,8,25,40,5,5,22,6,3,14,330899.458390455,158636.605104668
298027,150,8,25,40,5,5,22,6,3,17,329298.800954183,155292.795326134
298028,150,8,25,40,5,5,22,6,3,35,331581.600842984,159446.893119988
298029,150,8,25,40,5,5,22,6,3,39,329626.425791505,156869.473279591
298030,150,8,25,40,5,5,22,6,5,5,342277.800893126,162784.115106358
298031,150,8,25,40,5,5,22,6,5,14,340906.9028568,163581.440450024
298032,150,8,25,40,5,5,22,6,5,17,339306.245420528,160237.63067149
298033,150,8,25,40,5,5,22,6,5,35,341589.045309329,164391.728465345
298034,150,8,25,40,5,5,22,6,5,39,339633.87025785,161814.308624947
298035,150,8,25,40,5,5,22,6,27,5,342283.385620191,165787.784654351
298036,150,8,25,40,5,5,22,6,27,14,340912.487583865,166585.109998017
298037,150,8,25,40,5,5,22,6,27,17,339311.830147593,163241.300219483
298038,150,8,25,40,5,5,22,6,27,35,341594.630036394,167395.398013338
298039,150,8,25,40,5,5,22,6,27,39,339639.454984915,164817.97817294
298040,150,8,25,40,5,5,22,6,40,5,337445.650442677,160484.426611285
298041,150,8,25,40,5,5,22,6,40,14,336074.752406351,161281.751954951
298042,150,8,25,40,5,5,22,6,40,17,334474.094970079,157937.942176417
298043,150,8,25,40,5,5,22,6,40,35,336756.89485888,162092.039970272
298044,150,8,25,40,5,5,22,6,40,39,334801.719807401,159514.620129874
298045,150,8,25,40,5,5,22,29,3,5,333249.489232492,158786.887109908
298046,150,8,25,40,5,5,22,29,3,14,331878.591196165,159584.212453575
298047,150,8,25,40,5,5,22,29,3,17,330277.933759894,156240.40267504
298048,150,8,25,40,5,5,22,29,3,35,332560.733648695,160394.500468895
298049,150,8,25,40,5,5,22,29,3,39,330605.558597216,157817.080628497
298050,150,8,25,40,5,5,22,29,5,5,343256.933698837,163731.722455265
298051,150,8,25,40,5,5,22,29,5,14,341886.03566251,164529.047798931
298052,150,8,25,40,5,5,22,29,5,17,340285.378226238,161185.238020397
298053,150,8,25,40,5,5,22,29,5,35,342568.17811504,165339.335814251
298054,150,8,25,40,5,5,22,29,5,39,340613.003063561,162761.915973854
298055,150,8,25,40,5,5,22,29,27,5,343262.518425902,166735.392003258
298056,150,8,25,40,5,5,22,29,27,14,341891.620389576,167532.717346924
298057,150,8,25,40,5,5,22,29,27,17,340290.962953304,164188.90756839
