"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1654812,357,17,30,18,4,17,3,34,3,21,277933.021934388,140234.620465507
1654813,357,17,30,18,4,17,3,34,5,17,287224.860765034,144528.987138076
1654814,357,17,30,18,4,17,3,34,5,21,287641.999850003,145026.939636534
1654815,357,17,30,18,4,17,3,34,14,17,284961.174682716,146586.656730371
1654816,357,17,30,18,4,17,3,34,14,21,285378.313767685,147084.609228829
1654817,357,17,30,18,4,17,3,34,21,17,281109.323398111,142243.082232278
1654818,357,17,30,18,4,17,3,34,21,21,281526.46248308,142741.034730736
1654819,357,17,30,18,4,17,3,34,35,17,286783.210596389,147499.164209837
1654820,357,17,30,18,4,17,3,34,35,21,287200.349681358,147997.116708295
1654821,357,17,30,18,4,17,5,34,3,17,288966.159831277,144607.583151811
1654822,357,17,30,18,4,17,5,34,3,21,289383.298916246,145105.535650269
1654823,357,17,30,18,4,17,5,34,5,17,298675.137746892,149399.902322838
1654824,357,17,30,18,4,17,5,34,5,21,299092.276831861,149897.854821297
1654825,357,17,30,18,4,17,5,34,14,17,296411.451664574,151457.571915133
1654826,357,17,30,18,4,17,5,34,14,21,296828.590749543,151955.524413591
1654827,357,17,30,18,4,17,5,34,21,17,292559.600379968,147113.99741704
1654828,357,17,30,18,4,17,5,34,21,21,292976.739464937,147611.949915499
1654829,357,17,30,18,4,17,5,34,35,17,298233.487578246,152370.079394599
1654830,357,17,30,18,4,17,5,34,35,21,298650.626663216,152868.031893058
1654831,357,17,30,18,4,17,9,34,3,17,289116.142098449,149341.083476653
1654832,357,17,30,18,4,17,9,34,3,21,289533.281183418,149839.035975112
1654833,357,17,30,18,4,17,9,34,5,17,298825.120014064,154133.402647681
1654834,357,17,30,18,4,17,9,34,5,21,299242.259099033,154631.355146139
1654835,357,17,30,18,4,17,9,34,14,17,296561.433931746,156191.072239975
1654836,357,17,30,18,4,17,9,34,14,21,296978.573016715,156689.024738433
1654837,357,17,30,18,4,17,9,34,21,17,292709.58264714,151847.497741883
1654838,357,17,30,18,4,17,9,34,21,21,293126.721732109,152345.450240341
1654839,357,17,30,18,4,17,9,34,35,17,298383.469845419,157103.579719442
1654840,357,17,30,18,4,17,9,34,35,21,298800.608930388,157601.5322179
1654841,357,17,30,18,4,17,10,34,3,17,277633.756036634,142749.830409126
1654842,357,17,30,18,4,17,10,34,3,21,278050.895121603,143247.782907585
1654843,357,17,30,18,4,17,10,34,5,17,287342.733952249,147542.149580154
1654844,357,17,30,18,4,17,10,34,5,21,287759.873037218,148040.102078612
1654845,357,17,30,18,4,17,10,34,14,17,285079.047869931,149599.819172448
1654846,357,17,30,18,4,17,10,34,14,21,285496.1869549,150097.771670906
1654847,357,17,30,18,4,17,10,34,21,17,281227.196585325,145256.244674356
1654848,357,17,30,18,4,17,10,34,21,21,281644.335670294,145754.197172814
1654849,357,17,30,18,4,17,10,34,35,17,286901.083783604,150512.326651915
1654850,357,17,30,18,4,17,10,34,35,21,287318.222868573,151010.279150373
1654851,357,17,30,18,4,17,26,34,3,17,285972.172079204,146808.153617355
1654852,357,17,30,18,4,17,26,34,3,21,286389.311164173,147306.106115813
1654853,357,17,30,18,4,17,26,34,5,17,295681.149994818,151600.472788382
1654854,357,17,30,18,4,17,26,34,5,21,296098.289079788,152098.42528684
1654855,357,17,30,18,4,17,26,34,14,17,293417.463912501,153658.142380676
1654856,357,17,30,18,4,17,26,34,14,21,293834.60299747,154156.094879135
1654857,357,17,30,18,4,17,26,34,21,17,289565.612627895,149314.567882584
1654858,357,17,30,18,4,17,26,34,21,21,289982.751712864,149812.520381042
1654859,357,17,30,18,4,17,26,34,35,17,295239.499826173,154570.649860143
1654860,357,17,30,18,4,17,26,34,35,21,295656.638911142,155068.602358601
1654861,357,17,30,18,4,21,3,34,3,17,278098.19695637,140151.009229997
1654862,357,17,30,18,4,21,3,34,3,21,278515.336041339,140648.961728455
1654863,357,17,30,18,4,21,3,34,5,17,287807.174871985,144943.328401024
1654864,357,17,30,18,4,21,3,34,5,21,288224.313956954,145441.280899483
1654865,357,17,30,18,4,21,3,34,14,17,285543.488789667,147000.997993319
1654866,357,17,30,18,4,21,3,34,14,21,285960.627874636,147498.950491777
1654867,357,17,30,18,4,21,3,34,21,17,281691.637505062,142657.423495226
1654868,357,17,30,18,4,21,3,34,21,21,282108.776590031,143155.375993684
1654869,357,17,30,18,4,21,3,34,35,17,287365.52470334,147913.505472785
1654870,357,17,30,18,4,21,3,34,35,21,287782.663788309,148411.457971244
1654871,357,17,30,18,4,21,5,34,3,17,289548.473938228,145021.924414759
1654872,357,17,30,18,4,21,5,34,3,21,289965.613023197,145519.876913217
1654873,357,17,30,18,4,21,5,34,5,17,299257.451853843,149814.243585787
1654874,357,17,30,18,4,21,5,34,5,21,299674.590938812,150312.196084245
1654875,357,17,30,18,4,21,5,34,14,17,296993.765771525,151871.913178081
1654876,357,17,30,18,4,21,5,34,14,21,297410.904856494,152369.865676539
1654877,357,17,30,18,4,21,5,34,21,17,293141.914486919,147528.338679989
1654878,357,17,30,18,4,21,5,34,21,21,293559.053571888,148026.291178447
1654879,357,17,30,18,4,21,5,34,35,17,298815.801685197,152784.420657548
1654880,357,17,30,18,4,21,5,34,35,21,299232.940770166,153282.373156006
1654881,357,17,30,18,4,21,9,34,3,17,289698.4562054,149755.424739602
1654882,357,17,30,18,4,21,9,34,3,21,290115.595290369,150253.37723806
1654883,357,17,30,18,4,21,9,34,5,17,299407.434121015,154547.743910629
1654884,357,17,30,18,4,21,9,34,5,21,299824.573205984,155045.696409087
1654885,357,17,30,18,4,21,9,34,14,17,297143.748038697,156605.413502923
1654886,357,17,30,18,4,21,9,34,14,21,297560.887123666,157103.366001382
1654887,357,17,30,18,4,21,9,34,21,17,293291.896754091,152261.839004831
1654888,357,17,30,18,4,21,9,34,21,21,293709.03583906,152759.791503289
1654889,357,17,30,18,4,21,9,34,35,17,298965.783952369,157517.92098239
1654890,357,17,30,18,4,21,9,34,35,21,299382.923037339,158015.873480848
1654891,357,17,30,18,4,21,10,34,3,17,278216.070143585,143164.171672075
1654892,357,17,30,18,4,21,10,34,3,21,278633.209228554,143662.124170533
1654893,357,17,30,18,4,21,10,34,5,17,287925.0480592,147956.490843102
1654894,357,17,30,18,4,21,10,34,5,21,288342.187144169,148454.44334156
1654895,357,17,30,18,4,21,10,34,14,17,285661.361976882,150014.160435396
1654896,357,17,30,18,4,21,10,34,14,21,286078.501061851,150512.112933855
1654897,357,17,30,18,4,21,10,34,21,17,281809.510692276,145670.585937304
1654898,357,17,30,18,4,21,10,34,21,21,282226.649777245,146168.538435762
1654899,357,17,30,18,4,21,10,34,35,17,287483.397890554,150926.667914863
1654900,357,17,30,18,4,21,10,34,35,21,287900.536975524,151424.620413321
1654901,357,17,30,18,4,21,26,34,3,17,286554.486186155,147222.494880303
1654902,357,17,30,18,4,21,26,34,3,21,286971.625271124,147720.447378761
1654903,357,17,30,18,4,21,26,34,5,17,296263.464101769,152014.81405133
1654904,357,17,30,18,4,21,26,34,5,21,296680.603186739,152512.766549788
1654905,357,17,30,18,4,21,26,34,14,17,293999.778019452,154072.483643625
1654906,357,17,30,18,4,21,26,34,14,21,294416.917104421,154570.436142083
1654907,357,17,30,18,4,21,26,34,21,17,290147.926734846,149728.909145532
1654908,357,17,30,18,4,21,26,34,21,21,290565.065819815,150226.86164399
1654909,357,17,30,18,4,21,26,34,35,17,295821.813933124,154984.991123091
1654910,357,17,30,18,4,21,26,34,35,21,296238.953018093,155482.943621549
1654911,357,17,30,18,4,35,3,34,3,17,283096.400495132,144723.02849739
1654912,357,17,30,18,4,35,3,34,3,21,283513.539580101,145220.980995848
1654913,357,17,30,18,4,35,3,34,5,17,292805.378410747,149515.347668418
1654914,357,17,30,18,4,35,3,34,5,21,293222.517495716,150013.300166876
1654915,357,17,30,18,4,35,3,34,14,17,290541.692328429,151573.017260712
1654916,357,17,30,18,4,35,3,34,14,21,290958.831413398,152070.96975917
1654917,357,17,30,18,4,35,3,34,21,17,286689.841043823,147229.44276262
1654918,357,17,30,18,4,35,3,34,21,21,287106.980128793,147727.395261078
1654919,357,17,30,18,4,35,3,34,35,17,292363.728242102,152485.524740179
1654920,357,17,30,18,4,35,3,34,35,21,292780.867327071,152983.477238637
1654921,357,17,30,18,4,35,5,34,3,17,294546.67747699,149593.943682153
1654922,357,17,30,18,4,35,5,34,3,21,294963.816561959,150091.896180611
1654923,357,17,30,18,4,35,5,34,5,17,304255.655392604,154386.26285318
1654924,357,17,30,18,4,35,5,34,5,21,304672.794477574,154884.215351638
1654925,357,17,30,18,4,35,5,34,14,17,301991.969310287,156443.932445474
1654926,357,17,30,18,4,35,5,34,14,21,302409.108395256,156941.884943933
1654927,357,17,30,18,4,35,5,34,21,17,298140.118025681,152100.357947382
1654928,357,17,30,18,4,35,5,34,21,21,298557.25711065,152598.31044584
1654929,357,17,30,18,4,35,5,34,35,17,303814.005223959,157356.439924941
1654930,357,17,30,18,4,35,5,34,35,21,304231.144308928,157854.392423399
1654931,357,17,30,18,4,35,9,34,3,17,294696.659744162,154327.444006995
1654932,357,17,30,18,4,35,9,34,3,21,295113.798829131,154825.396505453
1654933,357,17,30,18,4,35,9,34,5,17,304405.637659777,159119.763178022
1654934,357,17,30,18,4,35,9,34,5,21,304822.776744746,159617.715676481
1654935,357,17,30,18,4,35,9,34,14,17,302141.951577459,161177.432770317
1654936,357,17,30,18,4,35,9,34,14,21,302559.090662428,161675.385268775
1654937,357,17,30,18,4,35,9,34,21,17,298290.100292853,156833.858272224
1654938,357,17,30,18,4,35,9,34,21,21,298707.239377822,157331.810770683
1654939,357,17,30,18,4,35,9,34,35,17,303963.987491131,162089.940249783
1654940,357,17,30,18,4,35,9,34,35,21,304381.1265761,162587.892748242
1654941,357,17,30,18,4,35,10,34,3,17,283214.273682347,147736.190939468
1654942,357,17,30,18,4,35,10,34,3,21,283631.412767316,148234.143437926
1654943,357,17,30,18,4,35,10,34,5,17,292923.251597962,152528.510110495
1654944,357,17,30,18,4,35,10,34,5,21,293340.390682931,153026.462608954
1654945,357,17,30,18,4,35,10,34,14,17,290659.565515644,154586.17970279
1654946,357,17,30,18,4,35,10,34,14,21,291076.704600613,155084.132201248
1654947,357,17,30,18,4,35,10,34,21,17,286807.714231038,150242.605204697
1654948,357,17,30,18,4,35,10,34,21,21,287224.853316007,150740.557703156
1654949,357,17,30,18,4,35,10,34,35,17,292481.601429316,155498.687182256
1654950,357,17,30,18,4,35,10,34,35,21,292898.740514285,155996.639680715
1654951,357,17,30,18,4,35,26,34,3,17,291552.689724916,151794.514147696
1654952,357,17,30,18,4,35,26,34,3,21,291969.828809886,152292.466646154
1654953,357,17,30,18,4,35,26,34,5,17,301261.667640531,156586.833318724
1654954,357,17,30,18,4,35,26,34,5,21,301678.8067255,157084.785817182
1654955,357,17,30,18,4,35,26,34,14,17,298997.981558213,158644.502911018
1654956,357,17,30,18,4,35,26,34,14,21,299415.120643183,159142.455409476
1654957,357,17,30,18,4,35,26,34,21,17,295146.130273608,154300.928412926
1654958,357,17,30,18,4,35,26,34,21,21,295563.269358577,154798.880911384
1654959,357,17,30,18,4,35,26,34,35,17,300820.017471886,159557.010390485
1654960,357,17,30,18,4,35,26,34,35,21,301237.156556855,160054.962888943
1654961,357,17,30,18,4,39,3,34,3,17,278151.321205717,141589.141238125
1654962,357,17,30,18,4,39,3,34,3,21,278568.460290686,142087.093736583
1654963,357,17,30,18,4,39,3,34,5,17,287860.299121332,146381.460409152
1654964,357,17,30,18,4,39,3,34,5,21,288277.438206301,146879.41290761
1654965,357,17,30,18,4,39,3,34,14,17,285596.613039014,148439.130001446
1654966,357,17,30,18,4,39,3,34,14,21,286013.752123983,148937.082499904
1654967,357,17,30,18,4,39,3,34,21,17,281744.761754408,144095.555503354
1654968,357,17,30,18,4,39,3,34,21,21,282161.900839377,144593.508001812
1654969,357,17,30,18,4,39,3,34,35,17,287418.648952687,149351.637480913
1654970,357,17,30,18,4,39,3,34,35,21,287835.788037656,149849.589979371
1654971,357,17,30,18,4,39,5,34,3,17,289601.598187575,146460.056422887
1654972,357,17,30,18,4,39,5,34,3,21,290018.737272544,146958.008921345
1654973,357,17,30,18,4,39,5,34,5,17,299310.576103189,151252.375593914
1654974,357,17,30,18,4,39,5,34,5,21,299727.715188159,151750.328092372
1654975,357,17,30,18,4,39,5,34,14,17,297046.890020872,153310.045186209
1654976,357,17,30,18,4,39,5,34,14,21,297464.029105841,153807.997684667
1654977,357,17,30,18,4,39,5,34,21,17,293195.038736266,148966.470688116
1654978,357,17,30,18,4,39,5,34,21,21,293612.177821235,149464.423186574
1654979,357,17,30,18,4,39,5,34,35,17,298868.925934544,154222.552665675
1654980,357,17,30,18,4,39,5,34,35,21,299286.065019513,154720.505164133
1654981,357,17,30,18,4,39,9,34,3,17,289751.580454747,151193.556747729
1654982,357,17,30,18,4,39,9,34,3,21,290168.719539716,151691.509246187
1654983,357,17,30,18,4,39,9,34,5,17,299460.558370362,155985.875918757
1654984,357,17,30,18,4,39,9,34,5,21,299877.697455331,156483.828417215
1654985,357,17,30,18,4,39,9,34,14,17,297196.872288044,158043.545511051
1654986,357,17,30,18,4,39,9,34,14,21,297614.011373013,158541.498009509
1654987,357,17,30,18,4,39,9,34,21,17,293345.021003438,153699.971012959
1654988,357,17,30,18,4,39,9,34,21,21,293762.160088407,154197.923511417
1654989,357,17,30,18,4,39,9,34,35,17,299018.908201716,158956.052990518
1654990,357,17,30,18,4,39,9,34,35,21,299436.047286685,159454.005488976
1654991,357,17,30,18,4,39,10,34,3,17,278269.194392932,144602.303680202
1654992,357,17,30,18,4,39,10,34,3,21,278686.333477901,145100.25617866
1654993,357,17,30,18,4,39,10,34,5,17,287978.172308546,149394.62285123
1654994,357,17,30,18,4,39,10,34,5,21,288395.311393516,149892.575349688
1654995,357,17,30,18,4,39,10,34,14,17,285714.486226229,151452.292443524
1654996,357,17,30,18,4,39,10,34,14,21,286131.625311198,151950.244941982
1654997,357,17,30,18,4,39,10,34,21,17,281862.634941623,147108.717945432
1654998,357,17,30,18,4,39,10,34,21,21,282279.774026592,147606.67044389
1654999,357,17,30,18,4,39,10,34,35,17,287536.522139901,152364.799922991
1655000,357,17,30,18,4,39,10,34,35,21,287953.66122487,152862.752421449
1655001,357,17,30,18,4,39,26,34,3,17,286607.610435501,148660.62688843
1655002,357,17,30,18,4,39,26,34,3,21,287024.749520471,149158.579386889
1655003,357,17,30,18,4,39,26,34,5,17,296316.588351116,153452.946059458
1655004,357,17,30,18,4,39,26,34,5,21,296733.727436085,153950.898557916
1655005,357,17,30,18,4,39,26,34,14,17,294052.902268798,155510.615651752
1655006,357,17,30,18,4,39,26,34,14,21,294470.041353767,156008.56815021
1655007,357,17,30,18,4,39,26,34,21,17,290201.050984193,151167.04115366
1655008,357,17,30,18,4,39,26,34,21,21,290618.190069162,151664.993652118
1655009,357,17,30,18,4,39,26,34,35,17,295874.938182471,156423.123131219
1655010,357,17,30,18,4,39,26,34,35,21,296292.07726744,156921.075629677
1655011,357,17,30,18,5,5,3,34,3,17,285472.848151319,140907.154514091
1655012,357,17,30,18,5,5,3,34,3,21,285889.987236288,141405.107012549
1655013,357,17,30,18,5,5,3,34,5,17,295181.826066934,145699.473685118
1655014,357,17,30,18,5,5,3,34,5,21,295598.965151903,146197.426183577
1655015,357,17,30,18,5,5,3,34,14,17,292918.139984616,147757.143277413
1655016,357,17,30,18,5,5,3,34,14,21,293335.279069585,148255.095775871
1655017,357,17,30,18,5,5,3,34,21,17,289066.28870001,143413.56877932
1655018,357,17,30,18,5,5,3,34,21,21,289483.427784979,143911.521277779
1655019,357,17,30,18,5,5,3,34,35,17,294740.175898288,148669.650756879
1655020,357,17,30,18,5,5,3,34,35,21,295157.314983257,149167.603255338
1655021,357,17,30,18,5,5,5,34,3,17,296923.125133176,145778.069698853
1655022,357,17,30,18,5,5,5,34,3,21,297340.264218145,146276.022197311
1655023,357,17,30,18,5,5,5,34,5,17,306632.103048791,150570.388869881
1655024,357,17,30,18,5,5,5,34,5,21,307049.24213376,151068.341368339
1655025,357,17,30,18,5,5,5,34,14,17,304368.416966473,152628.058462175
1655026,357,17,30,18,5,5,5,34,14,21,304785.556051442,153126.010960633
1655027,357,17,30,18,5,5,5,34,21,17,300516.565681868,148284.483964083
1655028,357,17,30,18,5,5,5,34,21,21,300933.704766837,148782.436462541
1655029,357,17,30,18,5,5,5,34,35,17,306190.452880146,153540.565941642
1655030,357,17,30,18,5,5,5,34,35,21,306607.591965115,154038.5184401
1655031,357,17,30,18,5,5,9,34,3,17,297073.107400348,150511.570023696
1655032,357,17,30,18,5,5,9,34,3,21,297490.246485318,151009.522522154
1655033,357,17,30,18,5,5,9,34,5,17,306782.085315963,155303.889194723
1655034,357,17,30,18,5,5,9,34,5,21,307199.224400932,155801.841693181
1655035,357,17,30,18,5,5,9,34,14,17,304518.399233645,157361.558787017
1655036,357,17,30,18,5,5,9,34,14,21,304935.538318614,157859.511285476
1655037,357,17,30,18,5,5,9,34,21,17,300666.54794904,153017.984288925
1655038,357,17,30,18,5,5,9,34,21,21,301083.687034009,153515.936787383
1655039,357,17,30,18,5,5,9,34,35,17,306340.435147318,158274.066266484
1655040,357,17,30,18,5,5,9,34,35,21,306757.574232287,158772.018764942
1655041,357,17,30,18,5,5,10,34,3,17,285590.721338533,143920.316956169
1655042,357,17,30,18,5,5,10,34,3,21,286007.860423503,144418.269454627
1655043,357,17,30,18,5,5,10,34,5,17,295299.699254148,148712.636127196
1655044,357,17,30,18,5,5,10,34,5,21,295716.838339117,149210.588625654
1655045,357,17,30,18,5,5,10,34,14,17,293036.01317183,150770.30571949
1655046,357,17,30,18,5,5,10,34,14,21,293453.152256799,151268.258217949
1655047,357,17,30,18,5,5,10,34,21,17,289184.161887225,146426.731221398
1655048,357,17,30,18,5,5,10,34,21,21,289601.300972194,146924.683719856
1655049,357,17,30,18,5,5,10,34,35,17,294858.049085503,151682.813198957
1655050,357,17,30,18,5,5,10,34,35,21,295275.188170472,152180.765697415
1655051,357,17,30,18,5,5,26,34,3,17,293929.137381103,147978.640164397
1655052,357,17,30,18,5,5,26,34,3,21,294346.276466072,148476.592662855
1655053,357,17,30,18,5,5,26,34,5,17,303638.115296718,152770.959335424
1655054,357,17,30,18,5,5,26,34,5,21,304055.254381687,153268.911833882
1655055,357,17,30,18,5,5,26,34,14,17,301374.4292144,154828.628927719
1655056,357,17,30,18,5,5,26,34,14,21,301791.568299369,155326.581426177
1655057,357,17,30,18,5,5,26,34,21,17,297522.577929794,150485.054429626
1655058,357,17,30,18,5,5,26,34,21,21,297939.717014764,150983.006928084
1655059,357,17,30,18,5,5,26,34,35,17,303196.465128073,155741.136407185
1655060,357,17,30,18,5,5,26,34,35,21,303613.604213042,156239.088905643
1655061,357,17,30,18,5,17,3,34,3,17,279183.400842777,138303.448968421
1655062,357,17,30,18,5,17,3,34,3,21,279600.539927747,138801.401466879
1655063,357,17,30,18,5,17,3,34,5,17,288892.378758392,143095.768139449
1655064,357,17,30,18,5,17,3,34,5,21,289309.517843361,143593.720637907
1655065,357,17,30,18,5,17,3,34,14,17,286628.692676074,145153.437731743
1655066,357,17,30,18,5,17,3,34,14,21,287045.831761044,145651.390230201
1655067,357,17,30,18,5,17,3,34,21,17,282776.841391469,140809.863233651
1655068,357,17,30,18,5,17,3,34,21,21,283193.980476438,141307.815732109
1655069,357,17,30,18,5,17,3,34,35,17,288450.728589747,146065.94521121
1655070,357,17,30,18,5,17,3,34,35,21,288867.867674716,146563.897709668
1655071,357,17,30,18,5,17,5,34,3,17,290633.677824635,143174.364153184
1655072,357,17,30,18,5,17,5,34,3,21,291050.816909604,143672.316651642
1655073,357,17,30,18,5,17,5,34,5,17,300342.65574025,147966.683324211
1655074,357,17,30,18,5,17,5,34,5,21,300759.794825219,148464.635822669
1655075,357,17,30,18,5,17,5,34,14,17,298078.969657932,150024.352916505
1655076,357,17,30,18,5,17,5,34,14,21,298496.108742901,150522.305414964
1655077,357,17,30,18,5,17,5,34,21,17,294227.118373326,145680.778418413
1655078,357,17,30,18,5,17,5,34,21,21,294644.257458295,146178.730916871
1655079,357,17,30,18,5,17,5,34,35,17,299901.005571605,150936.860395972
1655080,357,17,30,18,5,17,5,34,35,21,300318.144656574,151434.81289443
1655081,357,17,30,18,5,17,9,34,3,17,290783.660091807,147907.864478026
1655082,357,17,30,18,5,17,9,34,3,21,291200.799176776,148405.816976484
1655083,357,17,30,18,5,17,9,34,5,17,300492.638007422,152700.183649053
1655084,357,17,30,18,5,17,9,34,5,21,300909.777092391,153198.136147512
1655085,357,17,30,18,5,17,9,34,14,17,298228.951925104,154757.853241348
