"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
261068,112,12,27,18,9,32,5,33,8,7,289037.462609994,159588.150428491
261069,112,12,27,18,9,32,5,33,8,13,290876.061837604,161051.934458944
261070,112,12,27,18,9,32,5,33,8,23,289370.290226709,158970.87069165
261071,112,12,27,18,9,32,5,33,12,6,280345.747146895,153443.154421066
261072,112,12,27,18,9,32,5,33,12,7,280473.940242601,154450.289456797
261073,112,12,27,18,9,32,5,33,12,13,282312.539470211,155914.07348725
261074,112,12,27,18,9,32,5,33,12,23,280806.767859316,153833.009719955
261075,112,12,27,18,9,32,5,33,13,6,286879.749447892,155588.198591859
261076,112,12,27,18,9,32,5,33,13,7,287007.942543599,156595.33362759
261077,112,12,27,18,9,32,5,33,13,13,288846.541771208,158059.117658043
261078,112,12,27,18,9,32,5,33,13,23,287340.770160313,155978.053890748
261079,112,12,27,18,9,32,5,33,17,6,280294.677453608,151080.100240294
261080,112,12,27,18,9,32,5,33,17,7,280422.870549314,152087.235276025
261081,112,12,27,18,9,32,5,33,17,13,282261.469776923,153551.019306478
261082,112,12,27,18,9,32,5,33,17,23,280755.698166029,151469.955539184
261083,112,12,27,18,9,32,5,33,22,6,283326.311981155,152103.053870693
261084,112,12,27,18,9,32,5,33,22,7,283454.505076861,153110.188906425
261085,112,12,27,18,9,32,5,33,22,13,285293.104304471,154573.972936877
261086,112,12,27,18,9,32,5,33,22,23,283787.332693576,152492.909169583
261087,112,12,27,18,9,32,5,33,23,6,283423.443201256,152973.968232228
261088,112,12,27,18,9,32,5,33,23,7,283551.636296963,153981.103267959
261089,112,12,27,18,9,32,5,33,23,13,285390.235524572,155444.887298412
261090,112,12,27,18,9,32,5,33,23,23,283884.463913677,153363.823531118
261091,112,12,27,18,9,32,8,33,8,6,291400.909858269,163823.33265719
261092,112,12,27,18,9,32,8,33,8,7,291529.102953975,164830.467692921
261093,112,12,27,18,9,32,8,33,8,13,293367.702181585,166294.251723374
261094,112,12,27,18,9,32,8,33,8,23,291861.93057069,164213.187956079
261095,112,12,27,18,9,32,8,33,12,6,282837.387490876,158685.471685495
261096,112,12,27,18,9,32,8,33,12,7,282965.580586582,159692.606721226
261097,112,12,27,18,9,32,8,33,12,13,284804.179814192,161156.390751679
261098,112,12,27,18,9,32,8,33,12,23,283298.408203297,159075.326984385
261099,112,12,27,18,9,32,8,33,13,6,289371.389791873,160830.515856288
261100,112,12,27,18,9,32,8,33,13,7,289499.58288758,161837.650892019
261101,112,12,27,18,9,32,8,33,13,13,291338.182115189,163301.434922472
261102,112,12,27,18,9,32,8,33,13,23,289832.410504294,161220.371155178
261103,112,12,27,18,9,32,8,33,17,6,282786.317797589,156322.417504724
261104,112,12,27,18,9,32,8,33,17,7,282914.510893295,157329.552540455
261105,112,12,27,18,9,32,8,33,17,13,284753.110120904,158793.336570908
261106,112,12,27,18,9,32,8,33,17,23,283247.33851001,156712.272803613
261107,112,12,27,18,9,32,8,33,22,6,285817.952325136,157345.371135123
261108,112,12,27,18,9,32,8,33,22,7,285946.145420842,158352.506170854
261109,112,12,27,18,9,32,8,33,22,13,287784.744648452,159816.290201307
261110,112,12,27,18,9,32,8,33,22,23,286278.973037557,157735.226434012
261111,112,12,27,18,9,32,8,33,23,6,285915.083545237,158216.285496658
261112,112,12,27,18,9,32,8,33,23,7,286043.276640943,159223.420532389
261113,112,12,27,18,9,32,8,33,23,13,287881.875868553,160687.204562842
261114,112,12,27,18,9,32,8,33,23,23,286376.104257658,158606.140795547
261115,112,12,27,18,9,32,17,33,8,6,281069.053709716,155947.17971706
261116,112,12,27,18,9,32,17,33,8,7,281197.246805423,156954.314752792
261117,112,12,27,18,9,32,17,33,8,13,283035.846033032,158418.098783244
261118,112,12,27,18,9,32,17,33,8,23,281530.074422137,156337.03501595
261119,112,12,27,18,9,32,17,33,12,6,272505.531342324,150809.318745366
261120,112,12,27,18,9,32,17,33,12,7,272633.72443803,151816.453781097
261121,112,12,27,18,9,32,17,33,12,13,274472.323665639,153280.23781155
261122,112,12,27,18,9,32,17,33,12,23,272966.552054744,151199.174044255
261123,112,12,27,18,9,32,17,33,13,6,279039.533643321,152954.362916159
261124,112,12,27,18,9,32,17,33,13,7,279167.726739027,153961.49795189
261125,112,12,27,18,9,32,17,33,13,13,281006.325966637,155425.281982343
261126,112,12,27,18,9,32,17,33,13,23,279500.554355742,153344.218215048
261127,112,12,27,18,9,32,17,33,17,6,272454.461649036,148446.264564595
261128,112,12,27,18,9,32,17,33,17,7,272582.654744742,149453.399600326
261129,112,12,27,18,9,32,17,33,17,13,274421.253972352,150917.183630779
261130,112,12,27,18,9,32,17,33,17,23,272915.482361457,148836.119863484
261131,112,12,27,18,9,32,17,33,22,6,275486.096176584,149469.218194994
261132,112,12,27,18,9,32,17,33,22,7,275614.28927229,150476.353230725
261133,112,12,27,18,9,32,17,33,22,13,277452.8884999,151940.137261178
261134,112,12,27,18,9,32,17,33,22,23,275947.116889005,149859.073493883
261135,112,12,27,18,9,32,17,33,23,6,275583.227396685,150340.132556529
261136,112,12,27,18,9,32,17,33,23,7,275711.420492391,151347.26759226
261137,112,12,27,18,9,32,17,33,23,13,277550.019720001,152811.051622713
261138,112,12,27,18,9,32,17,33,23,23,276044.248109106,150729.987855418
261139,112,12,27,18,9,32,35,33,8,6,288425.04157712,161725.286763224
261140,112,12,27,18,9,32,35,33,8,7,288553.234672826,162732.421798955
261141,112,12,27,18,9,32,35,33,8,13,290391.833900436,164196.205829408
261142,112,12,27,18,9,32,35,33,8,23,288886.062289541,162115.142062114
261143,112,12,27,18,9,32,35,33,12,6,279861.519209727,156587.42579153
261144,112,12,27,18,9,32,35,33,12,7,279989.712305433,157594.560827261
261145,112,12,27,18,9,32,35,33,12,13,281828.311533043,159058.344857714
261146,112,12,27,18,9,32,35,33,12,23,280322.539922148,156977.281090419
261147,112,12,27,18,9,32,35,33,13,6,286395.521510725,158732.469962323
261148,112,12,27,18,9,32,35,33,13,7,286523.714606431,159739.604998054
261149,112,12,27,18,9,32,35,33,13,13,288362.31383404,161203.389028507
261150,112,12,27,18,9,32,35,33,13,23,286856.542223146,159122.325261212
261151,112,12,27,18,9,32,35,33,17,6,279810.44951644,154224.371610758
261152,112,12,27,18,9,32,35,33,17,7,279938.642612146,155231.506646489
261153,112,12,27,18,9,32,35,33,17,13,281777.241839756,156695.290676942
261154,112,12,27,18,9,32,35,33,17,23,280271.470228861,154614.226909648
261155,112,12,27,18,9,32,35,33,22,6,282842.084043987,155247.325241157
261156,112,12,27,18,9,32,35,33,22,7,282970.277139694,156254.460276889
261157,112,12,27,18,9,32,35,33,22,13,284808.876367303,157718.244307341
261158,112,12,27,18,9,32,35,33,22,23,283303.104756408,155637.180540047
261159,112,12,27,18,9,32,35,33,23,6,282939.215264089,156118.239602692
261160,112,12,27,18,9,32,35,33,23,7,283067.408359795,157125.374638423
261161,112,12,27,18,9,32,35,33,23,13,284906.007587404,158589.158668876
261162,112,12,27,18,9,32,35,33,23,23,283400.235976509,156508.094901582
261163,112,12,27,18,17,6,2,33,8,6,263529.500119652,139472.767313438
261164,112,12,27,18,17,6,2,33,8,7,263657.693215358,140479.902349169
261165,112,12,27,18,17,6,2,33,8,13,265496.292442968,141943.686379622
261166,112,12,27,18,17,6,2,33,8,23,263990.520832073,139862.622612327
261167,112,12,27,18,17,6,2,33,12,6,254965.977752259,134334.906341744
261168,112,12,27,18,17,6,2,33,12,7,255094.170847965,135342.041377475
261169,112,12,27,18,17,6,2,33,12,13,256932.770075575,136805.825407928
261170,112,12,27,18,17,6,2,33,12,23,255426.99846468,134724.761640633
261171,112,12,27,18,17,6,2,33,13,6,261499.980053256,136479.950512537
261172,112,12,27,18,17,6,2,33,13,7,261628.173148963,137487.085548268
261173,112,12,27,18,17,6,2,33,13,13,263466.772376572,138950.869578721
261174,112,12,27,18,17,6,2,33,13,23,261961.000765677,136869.805811426
261175,112,12,27,18,17,6,2,33,17,6,254914.908058972,131971.852160972
261176,112,12,27,18,17,6,2,33,17,7,255043.101154678,132978.987196703
261177,112,12,27,18,17,6,2,33,17,13,256881.700382287,134442.771227156
261178,112,12,27,18,17,6,2,33,17,23,255375.928771393,132361.707459862
261179,112,12,27,18,17,6,2,33,22,6,257946.542586519,132994.805791371
261180,112,12,27,18,17,6,2,33,22,7,258074.735682225,134001.940827102
261181,112,12,27,18,17,6,2,33,22,13,259913.334909835,135465.724857555
261182,112,12,27,18,17,6,2,33,22,23,258407.56329894,133384.661090261
261183,112,12,27,18,17,6,2,33,23,6,258043.67380662,133865.720152906
261184,112,12,27,18,17,6,2,33,23,7,258171.866902326,134872.855188637
261185,112,12,27,18,17,6,2,33,23,13,260010.466129936,136336.63921909
261186,112,12,27,18,17,6,2,33,23,23,258504.694519041,134255.575451796
261187,112,12,27,18,17,6,5,33,8,6,266692.640626409,137731.623595923
261188,112,12,27,18,17,6,5,33,8,7,266820.833722115,138738.758631654
261189,112,12,27,18,17,6,5,33,8,13,268659.432949724,140202.542662107
261190,112,12,27,18,17,6,5,33,8,23,267153.661338829,138121.478894812
261191,112,12,27,18,17,6,5,33,12,6,258129.118259016,132593.762624228
261192,112,12,27,18,17,6,5,33,12,7,258257.311354722,133600.897659959
261193,112,12,27,18,17,6,5,33,12,13,260095.910582331,135064.681690412
261194,112,12,27,18,17,6,5,33,12,23,258590.138971436,132983.617923118
261195,112,12,27,18,17,6,5,33,13,6,264663.120560013,134738.806795021
261196,112,12,27,18,17,6,5,33,13,7,264791.313655719,135745.941830752
261197,112,12,27,18,17,6,5,33,13,13,266629.912883329,137209.725861205
261198,112,12,27,18,17,6,5,33,13,23,265124.141272434,135128.66209391
261199,112,12,27,18,17,6,5,33,17,6,258078.048565728,130230.708443457
261200,112,12,27,18,17,6,5,33,17,7,258206.241661434,131237.843479188
261201,112,12,27,18,17,6,5,33,17,13,260044.840889044,132701.627509641
261202,112,12,27,18,17,6,5,33,17,23,258539.069278149,130620.563742346
261203,112,12,27,18,17,6,5,33,22,6,261109.683093276,131253.662073856
261204,112,12,27,18,17,6,5,33,22,7,261237.876188982,132260.797109587
261205,112,12,27,18,17,6,5,33,22,13,263076.475416592,133724.58114004
261206,112,12,27,18,17,6,5,33,22,23,261570.703805697,131643.517372745
261207,112,12,27,18,17,6,5,33,23,6,261206.814313377,132124.576435391
261208,112,12,27,18,17,6,5,33,23,7,261335.007409083,133131.711471122
261209,112,12,27,18,17,6,5,33,23,13,263173.606636693,134595.495501575
261210,112,12,27,18,17,6,5,33,23,23,261667.835025798,132514.43173428
261211,112,12,27,18,17,6,8,33,8,6,269184.280970389,142973.940860352
261212,112,12,27,18,17,6,8,33,8,7,269312.474066096,143981.075896083
261213,112,12,27,18,17,6,8,33,8,13,271151.073293705,145444.859926536
261214,112,12,27,18,17,6,8,33,8,23,269645.30168281,143363.796159241
261215,112,12,27,18,17,6,8,33,12,6,260620.758602996,137836.079888658
261216,112,12,27,18,17,6,8,33,12,7,260748.951698703,138843.214924389
261217,112,12,27,18,17,6,8,33,12,13,262587.550926312,140306.998954842
261218,112,12,27,18,17,6,8,33,12,23,261081.779315417,138225.935187547
261219,112,12,27,18,17,6,8,33,13,6,267154.760903994,139981.124059451
261220,112,12,27,18,17,6,8,33,13,7,267282.9539997,140988.259095182
261221,112,12,27,18,17,6,8,33,13,13,269121.55322731,142452.043125635
261222,112,12,27,18,17,6,8,33,13,23,267615.781616415,140370.97935834
261223,112,12,27,18,17,6,8,33,17,6,260569.688909709,135473.025707886
261224,112,12,27,18,17,6,8,33,17,7,260697.882005415,136480.160743617
261225,112,12,27,18,17,6,8,33,17,13,262536.481233025,137943.94477407
261226,112,12,27,18,17,6,8,33,17,23,261030.70962213,135862.881006776
261227,112,12,27,18,17,6,8,33,22,6,263601.323437257,136495.979338285
261228,112,12,27,18,17,6,8,33,22,7,263729.516532963,137503.114374016
261229,112,12,27,18,17,6,8,33,22,13,265568.115760572,138966.898404469
261230,112,12,27,18,17,6,8,33,22,23,264062.344149678,136885.834637175
261231,112,12,27,18,17,6,8,33,23,6,263698.454657358,137366.89369982
261232,112,12,27,18,17,6,8,33,23,7,263826.647753064,138374.028735551
261233,112,12,27,18,17,6,8,33,23,13,265665.246980674,139837.812766004
261234,112,12,27,18,17,6,8,33,23,23,264159.475369779,137756.74899871
261235,112,12,27,18,17,6,17,33,8,6,258852.424821837,135097.787920223
261236,112,12,27,18,17,6,17,33,8,7,258980.617917543,136104.922955954
261237,112,12,27,18,17,6,17,33,8,13,260819.217145153,137568.706986407
261238,112,12,27,18,17,6,17,33,8,23,259313.445534258,135487.643219112
261239,112,12,27,18,17,6,17,33,12,6,250288.902454444,129959.926948528
261240,112,12,27,18,17,6,17,33,12,7,250417.09555015,130967.06198426
261241,112,12,27,18,17,6,17,33,12,13,252255.69477776,132430.846014712
261242,112,12,27,18,17,6,17,33,12,23,250749.923166865,130349.782247418
261243,112,12,27,18,17,6,17,33,13,6,256822.904755441,132104.971119321
261244,112,12,27,18,17,6,17,33,13,7,256951.097851148,133112.106155052
261245,112,12,27,18,17,6,17,33,13,13,258789.697078757,134575.890185505
261246,112,12,27,18,17,6,17,33,13,23,257283.925467862,132494.826418211
261247,112,12,27,18,17,6,17,33,17,6,250237.832761157,127596.872767757
261248,112,12,27,18,17,6,17,33,17,7,250366.025856863,128604.007803488
261249,112,12,27,18,17,6,17,33,17,13,252204.625084472,130067.791833941
261250,112,12,27,18,17,6,17,33,17,23,250698.853473578,127986.728066646
261251,112,12,27,18,17,6,17,33,22,6,253269.467288704,128619.826398156
261252,112,12,27,18,17,6,17,33,22,7,253397.66038441,129626.961433887
261253,112,12,27,18,17,6,17,33,22,13,255236.25961202,131090.74546434
261254,112,12,27,18,17,6,17,33,22,23,253730.488001125,129009.681697045
261255,112,12,27,18,17,6,17,33,23,6,253366.598508805,129490.740759691
261256,112,12,27,18,17,6,17,33,23,7,253494.791604511,130497.875795422
261257,112,12,27,18,17,6,17,33,23,13,255333.390832121,131961.659825875
261258,112,12,27,18,17,6,17,33,23,23,253827.619221226,129880.59605858
261259,112,12,27,18,17,6,35,33,8,6,266208.412689241,140875.894966387
261260,112,12,27,18,17,6,35,33,8,7,266336.605784947,141883.030002118
261261,112,12,27,18,17,6,35,33,8,13,268175.205012557,143346.814032571
261262,112,12,27,18,17,6,35,33,8,23,266669.433401662,141265.750265276
261263,112,12,27,18,17,6,35,33,12,6,257644.890321848,135738.033994692
261264,112,12,27,18,17,6,35,33,12,7,257773.083417554,136745.169030423
261265,112,12,27,18,17,6,35,33,12,13,259611.682645164,138208.953060876
261266,112,12,27,18,17,6,35,33,12,23,258105.911034269,136127.889293581
261267,112,12,27,18,17,6,35,33,13,6,264178.892622845,137883.078165485
261268,112,12,27,18,17,6,35,33,13,7,264307.085718551,138890.213201216
261269,112,12,27,18,17,6,35,33,13,13,266145.684946161,140353.997231669
261270,112,12,27,18,17,6,35,33,13,23,264639.913335266,138272.933464374
261271,112,12,27,18,17,6,35,33,17,6,257593.82062856,133374.979813921
261272,112,12,27,18,17,6,35,33,17,7,257722.013724267,134382.114849652
261273,112,12,27,18,17,6,35,33,17,13,259560.612951876,135845.898880105
261274,112,12,27,18,17,6,35,33,17,23,258054.841340981,133764.83511281
261275,112,12,27,18,17,6,35,33,22,6,260625.455156108,134397.93344432
261276,112,12,27,18,17,6,35,33,22,7,260753.648251814,135405.068480051
261277,112,12,27,18,17,6,35,33,22,13,262592.247479424,136868.852510504
261278,112,12,27,18,17,6,35,33,22,23,261086.475868529,134787.788743209
261279,112,12,27,18,17,6,35,33,23,6,260722.586376209,135268.847805855
261280,112,12,27,18,17,6,35,33,23,7,260850.779471915,136275.982841586
261281,112,12,27,18,17,6,35,33,23,13,262689.378699525,137739.766872039
261282,112,12,27,18,17,6,35,33,23,23,261183.60708863,135658.703104744
261283,112,12,27,18,17,17,2,33,8,6,262006.925313547,138361.238260693
261284,112,12,27,18,17,17,2,33,8,7,262135.118409254,139368.373296424
261285,112,12,27,18,17,17,2,33,8,13,263973.717636863,140832.157326877
261286,112,12,27,18,17,17,2,33,8,23,262467.946025968,138751.093559582
261287,112,12,27,18,17,17,2,33,12,6,253443.402946154,133223.377288999
261288,112,12,27,18,17,17,2,33,12,7,253571.596041861,134230.51232473
261289,112,12,27,18,17,17,2,33,12,13,255410.19526947,135694.296355183
261290,112,12,27,18,17,17,2,33,12,23,253904.423658575,133613.232587888
261291,112,12,27,18,17,17,2,33,13,6,259977.405247152,135368.421459792
261292,112,12,27,18,17,17,2,33,13,7,260105.598342858,136375.556495523
261293,112,12,27,18,17,17,2,33,13,13,261944.197570468,137839.340525976
261294,112,12,27,18,17,17,2,33,13,23,260438.425959573,135758.276758681
261295,112,12,27,18,17,17,2,33,17,6,253392.333252867,130860.323108227
261296,112,12,27,18,17,17,2,33,17,7,253520.526348573,131867.458143958
261297,112,12,27,18,17,17,2,33,17,13,255359.125576183,133331.242174411
261298,112,12,27,18,17,17,2,33,17,23,253853.353965288,131250.178407117
261299,112,12,27,18,17,17,2,33,22,6,256423.967780415,131883.276738626
261300,112,12,27,18,17,17,2,33,22,7,256552.160876121,132890.411774357
261301,112,12,27,18,17,17,2,33,22,13,258390.76010373,134354.19580481
261302,112,12,27,18,17,17,2,33,22,23,256884.988492836,132273.132037516
261303,112,12,27,18,17,17,2,33,23,6,256521.099000516,132754.191100161
261304,112,12,27,18,17,17,2,33,23,7,256649.292096222,133761.326135892
261305,112,12,27,18,17,17,2,33,23,13,258487.891323832,135225.110166345
261306,112,12,27,18,17,17,2,33,23,23,256982.119712937,133144.046399051
261307,112,12,27,18,17,17,5,33,8,6,265170.065820304,136620.094543178
261308,112,12,27,18,17,17,5,33,8,7,265298.25891601,137627.229578909
261309,112,12,27,18,17,17,5,33,8,13,267136.85814362,139091.013609362
261310,112,12,27,18,17,17,5,33,8,23,265631.086532725,137009.949842067
261311,112,12,27,18,17,17,5,33,12,6,256606.543452911,131482.233571483
261312,112,12,27,18,17,17,5,33,12,7,256734.736548617,132489.368607214
261313,112,12,27,18,17,17,5,33,12,13,258573.335776227,133953.152637667
261314,112,12,27,18,17,17,5,33,12,23,257067.564165332,131872.088870372
261315,112,12,27,18,17,17,5,33,13,6,263140.545753908,133627.277742276
261316,112,12,27,18,17,17,5,33,13,7,263268.738849615,134634.412778007
261317,112,12,27,18,17,17,5,33,13,13,265107.338077224,136098.19680846
261318,112,12,27,18,17,17,5,33,13,23,263601.566466329,134017.133041165
261319,112,12,27,18,17,17,5,33,17,6,256555.473759624,129119.179390712
261320,112,12,27,18,17,17,5,33,17,7,256683.66685533,130126.314426443
261321,112,12,27,18,17,17,5,33,17,13,258522.266082939,131590.098456896
261322,112,12,27,18,17,17,5,33,17,23,257016.494472045,129509.034689601
261323,112,12,27,18,17,17,5,33,22,6,259587.108287171,130142.133021111
261324,112,12,27,18,17,17,5,33,22,7,259715.301382877,131149.268056842
261325,112,12,27,18,17,17,5,33,22,13,261553.900610487,132613.052087295
261326,112,12,27,18,17,17,5,33,22,23,260048.128999592,130531.98832
261327,112,12,27,18,17,17,5,33,23,6,259684.239507272,131013.047382646
261328,112,12,27,18,17,17,5,33,23,7,259812.432602978,132020.182418377
261329,112,12,27,18,17,17,5,33,23,13,261651.031830588,133483.96644883
261330,112,12,27,18,17,17,5,33,23,23,260145.260219693,131402.902681535
261331,112,12,27,18,17,17,8,33,8,6,267661.706164285,141862.411807607
261332,112,12,27,18,17,17,8,33,8,7,267789.899259991,142869.546843338
261333,112,12,27,18,17,17,8,33,8,13,269628.498487601,144333.330873791
261334,112,12,27,18,17,17,8,33,8,23,268122.726876706,142252.267106496
261335,112,12,27,18,17,17,8,33,12,6,259098.183796892,136724.550835913
261336,112,12,27,18,17,17,8,33,12,7,259226.376892598,137731.685871644
261337,112,12,27,18,17,17,8,33,12,13,261064.976120208,139195.469902097
261338,112,12,27,18,17,17,8,33,12,23,259559.204509313,137114.406134802
261339,112,12,27,18,17,17,8,33,13,6,265632.186097889,138869.595006706
261340,112,12,27,18,17,17,8,33,13,7,265760.379193595,139876.730042437
261341,112,12,27,18,17,17,8,33,13,13,267598.978421205,141340.51407289
261342,112,12,27,18,17,17,8,33,13,23,266093.20681031,139259.450305595
