"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1657122,359,6,23,2,8,17,8,34,17,21,338025.282359774,175710.094462553
1657123,359,6,23,2,8,17,8,34,17,23,338955.444784358,176703.16013533
1657124,359,6,23,2,8,17,8,34,20,7,343712.000244376,181800.254606966
1657125,359,6,23,2,8,17,8,34,20,21,343062.739096063,179866.827259297
1657126,359,6,23,2,8,17,8,34,20,23,343992.901520647,180859.892932074
1657127,359,6,23,2,8,17,8,34,27,7,345484.422348407,183281.155787763
1657128,359,6,23,2,8,17,8,34,27,21,344835.161200093,181347.728440094
1657129,359,6,23,2,8,17,8,34,27,23,345765.323624677,182340.79411287
1657130,359,6,23,2,8,17,8,34,29,7,345778.107248313,183122.438082025
1657131,359,6,23,2,8,17,8,34,29,21,345128.8461,181189.010734356
1657132,359,6,23,2,8,17,8,34,29,23,346059.008524584,182182.076407132
1657133,359,6,23,2,8,17,17,34,17,7,327302.343378346,169064.113185129
1657134,359,6,23,2,8,17,17,34,17,21,326653.082230032,167130.68583746
1657135,359,6,23,2,8,17,17,34,17,23,327583.244654616,168123.751510236
1657136,359,6,23,2,8,17,17,34,20,7,332339.800114635,173220.845981873
1657137,359,6,23,2,8,17,17,34,20,21,331690.538966321,171287.418634204
1657138,359,6,23,2,8,17,17,34,20,23,332620.701390905,172280.48430698
1657139,359,6,23,2,8,17,17,34,27,7,334112.222218665,174701.747162669
1657140,359,6,23,2,8,17,17,34,27,21,333462.961070351,172768.319815
1657141,359,6,23,2,8,17,17,34,27,23,334393.123494936,173761.385487777
1657142,359,6,23,2,8,17,17,34,29,7,334405.907118572,174543.029456931
1657143,359,6,23,2,8,17,17,34,29,21,333756.645970258,172609.602109262
1657144,359,6,23,2,8,17,17,34,29,23,334686.808394842,173602.667782039
1657145,359,6,23,2,8,17,24,34,17,7,333036.101525363,172487.413178912
1657146,359,6,23,2,8,17,24,34,17,21,332386.840377049,170553.985831243
1657147,359,6,23,2,8,17,24,34,17,23,333317.002801633,171547.05150402
1657148,359,6,23,2,8,17,24,34,20,7,338073.558261652,176644.145975656
1657149,359,6,23,2,8,17,24,34,20,21,337424.297113338,174710.718627987
1657150,359,6,23,2,8,17,24,34,20,23,338354.459537922,175703.784300763
1657151,359,6,23,2,8,17,24,34,27,7,339845.980365682,178125.047156452
1657152,359,6,23,2,8,17,24,34,27,21,339196.719217368,176191.619808783
1657153,359,6,23,2,8,17,24,34,27,23,340126.881641952,177184.68548156
1657154,359,6,23,2,8,17,24,34,29,7,340139.665265589,177966.329450714
1657155,359,6,23,2,8,17,24,34,29,21,339490.404117275,176032.902103045
1657156,359,6,23,2,8,17,24,34,29,23,340420.566541859,177025.967775822
1657157,359,6,23,2,8,17,30,34,17,7,332144.089796045,172007.89382706
1657158,359,6,23,2,8,17,30,34,17,21,331494.828647731,170074.466479391
1657159,359,6,23,2,8,17,30,34,17,23,332424.991072315,171067.532152167
1657160,359,6,23,2,8,17,30,34,20,7,337181.546532334,176164.626623804
1657161,359,6,23,2,8,17,30,34,20,21,336532.28538402,174231.199276135
1657162,359,6,23,2,8,17,30,34,20,23,337462.447808604,175224.264948911
1657163,359,6,23,2,8,17,30,34,27,7,338953.968636364,177645.5278046
1657164,359,6,23,2,8,17,30,34,27,21,338304.70748805,175712.100456931
1657165,359,6,23,2,8,17,30,34,27,23,339234.869912634,176705.166129708
1657166,359,6,23,2,8,17,30,34,29,7,339247.65353627,177486.810098862
1657167,359,6,23,2,8,17,30,34,29,21,338598.392387957,175553.382751193
1657168,359,6,23,2,8,17,30,34,29,23,339528.554812541,176546.44842397
1657169,359,6,23,2,8,17,37,34,17,7,333032.284897852,170582.973692112
1657170,359,6,23,2,8,17,37,34,17,21,332383.023749538,168649.546344443
1657171,359,6,23,2,8,17,37,34,17,23,333313.186174122,169642.612017219
1657172,359,6,23,2,8,17,37,34,20,7,338069.741634141,174739.706488856
1657173,359,6,23,2,8,17,37,34,20,21,337420.480485827,172806.279141187
1657174,359,6,23,2,8,17,37,34,20,23,338350.642910411,173799.344813963
1657175,359,6,23,2,8,17,37,34,27,7,339842.163738171,176220.607669652
1657176,359,6,23,2,8,17,37,34,27,21,339192.902589858,174287.180321983
1657177,359,6,23,2,8,17,37,34,27,23,340123.065014442,175280.245994759
1657178,359,6,23,2,8,17,37,34,29,7,340135.848638078,176061.889963914
1657179,359,6,23,2,8,17,37,34,29,21,339486.587489764,174128.462616245
1657180,359,6,23,2,8,17,37,34,29,23,340416.749914348,175121.528289021
1657181,359,6,23,2,8,23,8,34,17,7,341736.368033179,179312.047686674
1657182,359,6,23,2,8,23,8,34,17,21,341087.106884866,177378.620339005
1657183,359,6,23,2,8,23,8,34,17,23,342017.26930945,178371.686011782
1657184,359,6,23,2,8,23,8,34,20,7,346773.824769468,183468.780483418
1657185,359,6,23,2,8,23,8,34,20,21,346124.563621154,181535.353135749
1657186,359,6,23,2,8,23,8,34,20,23,347054.726045739,182528.418808526
1657187,359,6,23,2,8,23,8,34,27,7,348546.246873499,184949.681664215
1657188,359,6,23,2,8,23,8,34,27,21,347896.985725185,183016.254316546
1657189,359,6,23,2,8,23,8,34,27,23,348827.148149769,184009.319989322
1657190,359,6,23,2,8,23,8,34,29,7,348839.931773405,184790.963958477
1657191,359,6,23,2,8,23,8,34,29,21,348190.670625091,182857.536610808
1657192,359,6,23,2,8,23,8,34,29,23,349120.833049675,183850.602283584
1657193,359,6,23,2,8,23,17,34,17,7,330364.167903438,170732.639061581
1657194,359,6,23,2,8,23,17,34,17,21,329714.906755124,168799.211713912
1657195,359,6,23,2,8,23,17,34,17,23,330645.069179708,169792.277386688
1657196,359,6,23,2,8,23,17,34,20,7,335401.624639727,174889.371858325
1657197,359,6,23,2,8,23,17,34,20,21,334752.363491413,172955.944510656
1657198,359,6,23,2,8,23,17,34,20,23,335682.525915997,173949.010183432
1657199,359,6,23,2,8,23,17,34,27,7,337174.046743757,176370.273039121
1657200,359,6,23,2,8,23,17,34,27,21,336524.785595443,174436.845691452
1657201,359,6,23,2,8,23,17,34,27,23,337454.948020027,175429.911364229
1657202,359,6,23,2,8,23,17,34,29,7,337467.731643664,176211.555333383
1657203,359,6,23,2,8,23,17,34,29,21,336818.47049535,174278.127985714
1657204,359,6,23,2,8,23,17,34,29,23,337748.632919934,175271.193658491
1657205,359,6,23,2,8,23,24,34,17,7,336097.926050455,174155.939055364
1657206,359,6,23,2,8,23,24,34,17,21,335448.664902141,172222.511707695
1657207,359,6,23,2,8,23,24,34,17,23,336378.827326725,173215.577380472
1657208,359,6,23,2,8,23,24,34,20,7,341135.382786744,178312.671852108
1657209,359,6,23,2,8,23,24,34,20,21,340486.12163843,176379.244504439
1657210,359,6,23,2,8,23,24,34,20,23,341416.284063014,177372.310177216
1657211,359,6,23,2,8,23,24,34,27,7,342907.804890774,179793.573032905
1657212,359,6,23,2,8,23,24,34,27,21,342258.54374246,177860.145685236
1657213,359,6,23,2,8,23,24,34,27,23,343188.706167044,178853.211358012
1657214,359,6,23,2,8,23,24,34,29,7,343201.48979068,179634.855327167
1657215,359,6,23,2,8,23,24,34,29,21,342552.228642367,177701.427979498
1657216,359,6,23,2,8,23,24,34,29,23,343482.391066951,178694.493652274
1657217,359,6,23,2,8,23,30,34,17,7,335205.914321137,173676.419703512
1657218,359,6,23,2,8,23,30,34,17,21,334556.653172823,171742.992355843
1657219,359,6,23,2,8,23,30,34,17,23,335486.815597407,172736.058028619
1657220,359,6,23,2,8,23,30,34,20,7,340243.371057425,177833.152500256
1657221,359,6,23,2,8,23,30,34,20,21,339594.109909112,175899.725152587
1657222,359,6,23,2,8,23,30,34,20,23,340524.272333696,176892.790825363
1657223,359,6,23,2,8,23,30,34,27,7,342015.793161456,179314.053681052
1657224,359,6,23,2,8,23,30,34,27,21,341366.532013142,177380.626333383
1657225,359,6,23,2,8,23,30,34,27,23,342296.694437726,178373.69200616
1657226,359,6,23,2,8,23,30,34,29,7,342309.478061362,179155.335975314
1657227,359,6,23,2,8,23,30,34,29,21,341660.216913048,177221.908627645
1657228,359,6,23,2,8,23,30,34,29,23,342590.379337633,178214.974300422
1657229,359,6,23,2,8,23,37,34,17,7,336094.109422944,172251.499568564
1657230,359,6,23,2,8,23,37,34,17,21,335444.84827463,170318.072220895
1657231,359,6,23,2,8,23,37,34,17,23,336375.010699214,171311.137893671
1657232,359,6,23,2,8,23,37,34,20,7,341131.566159233,176408.232365308
1657233,359,6,23,2,8,23,37,34,20,21,340482.305010919,174474.805017639
1657234,359,6,23,2,8,23,37,34,20,23,341412.467435503,175467.870690415
1657235,359,6,23,2,8,23,37,34,27,7,342903.988263263,177889.133546104
1657236,359,6,23,2,8,23,37,34,27,21,342254.727114949,175955.706198435
1657237,359,6,23,2,8,23,37,34,27,23,343184.889539533,176948.771871212
1657238,359,6,23,2,8,23,37,34,29,7,343197.67316317,177730.415840366
1657239,359,6,23,2,8,23,37,34,29,21,342548.412014856,175796.988492697
1657240,359,6,23,2,8,23,37,34,29,23,343478.57443944,176790.054165474
1657241,359,6,23,2,17,7,8,34,17,7,304710.223309819,156947.045228682
1657242,359,6,23,2,17,7,8,34,17,21,304060.962161505,155013.617881013
1657243,359,6,23,2,17,7,8,34,17,23,304991.124586089,156006.683553789
1657244,359,6,23,2,17,7,8,34,20,7,309747.680046108,161103.778025425
1657245,359,6,23,2,17,7,8,34,20,21,309098.418897794,159170.350677757
1657246,359,6,23,2,17,7,8,34,20,23,310028.581322378,160163.416350533
1657247,359,6,23,2,17,7,8,34,27,7,311520.102150138,162584.679206222
1657248,359,6,23,2,17,7,8,34,27,21,310870.841001824,160651.251858553
1657249,359,6,23,2,17,7,8,34,27,23,311801.003426408,161644.317531329
1657250,359,6,23,2,17,7,8,34,29,7,311813.787050045,162425.961500484
1657251,359,6,23,2,17,7,8,34,29,21,311164.525901731,160492.534152815
1657252,359,6,23,2,17,7,8,34,29,23,312094.688326315,161485.599825591
1657253,359,6,23,2,17,7,17,34,17,7,293338.023180077,148367.636603588
1657254,359,6,23,2,17,7,17,34,17,21,292688.762031763,146434.209255919
1657255,359,6,23,2,17,7,17,34,17,23,293618.924456347,147427.274928696
1657256,359,6,23,2,17,7,17,34,20,7,298375.479916366,152524.369400332
1657257,359,6,23,2,17,7,17,34,20,21,297726.218768052,150590.942052663
1657258,359,6,23,2,17,7,17,34,20,23,298656.381192636,151584.00772544
1657259,359,6,23,2,17,7,17,34,27,7,300147.902020396,154005.270581129
1657260,359,6,23,2,17,7,17,34,27,21,299498.640872083,152071.84323346
1657261,359,6,23,2,17,7,17,34,27,23,300428.803296667,153064.908906236
1657262,359,6,23,2,17,7,17,34,29,7,300441.586920303,153846.552875391
1657263,359,6,23,2,17,7,17,34,29,21,299792.325771989,151913.125527722
1657264,359,6,23,2,17,7,17,34,29,23,300722.488196573,152906.191200498
1657265,359,6,23,2,17,7,24,34,17,7,299071.781327094,151790.936597371
1657266,359,6,23,2,17,7,24,34,17,21,298422.52017878,149857.509249702
1657267,359,6,23,2,17,7,24,34,17,23,299352.682603364,150850.574922479
1657268,359,6,23,2,17,7,24,34,20,7,304109.238063383,155947.669394115
1657269,359,6,23,2,17,7,24,34,20,21,303459.976915069,154014.242046446
1657270,359,6,23,2,17,7,24,34,20,23,304390.139339653,155007.307719223
1657271,359,6,23,2,17,7,24,34,27,7,305881.660167413,157428.570574912
1657272,359,6,23,2,17,7,24,34,27,21,305232.399019099,155495.143227243
1657273,359,6,23,2,17,7,24,34,27,23,306162.561443684,156488.208900019
1657274,359,6,23,2,17,7,24,34,29,7,306175.34506732,157269.852869174
1657275,359,6,23,2,17,7,24,34,29,21,305526.083919006,155336.425521505
1657276,359,6,23,2,17,7,24,34,29,23,306456.24634359,156329.491194281
1657277,359,6,23,2,17,7,30,34,17,7,298179.769597776,151311.417245519
1657278,359,6,23,2,17,7,30,34,17,21,297530.508449462,149377.98989785
1657279,359,6,23,2,17,7,30,34,17,23,298460.670874046,150371.055570626
1657280,359,6,23,2,17,7,30,34,20,7,303217.226334065,155468.150042263
1657281,359,6,23,2,17,7,30,34,20,21,302567.965185751,153534.722694594
1657282,359,6,23,2,17,7,30,34,20,23,303498.127610335,154527.78836737
1657283,359,6,23,2,17,7,30,34,27,7,304989.648438095,156949.051223059
1657284,359,6,23,2,17,7,30,34,27,21,304340.387289781,155015.62387539
1657285,359,6,23,2,17,7,30,34,27,23,305270.549714365,156008.689548167
1657286,359,6,23,2,17,7,30,34,29,7,305283.333338002,156790.333517321
1657287,359,6,23,2,17,7,30,34,29,21,304634.072189688,154856.906169652
1657288,359,6,23,2,17,7,30,34,29,23,305564.234614272,155849.971842429
1657289,359,6,23,2,17,7,37,34,17,7,299067.964699583,149886.497110571
1657290,359,6,23,2,17,7,37,34,17,21,298418.703551269,147953.069762902
1657291,359,6,23,2,17,7,37,34,17,23,299348.865975854,148946.135435678
1657292,359,6,23,2,17,7,37,34,20,7,304105.421435872,154043.229907315
1657293,359,6,23,2,17,7,37,34,20,21,303456.160287558,152109.802559646
1657294,359,6,23,2,17,7,37,34,20,23,304386.322712142,153102.868232422
1657295,359,6,23,2,17,7,37,34,27,7,305877.843539902,155524.131088111
1657296,359,6,23,2,17,7,37,34,27,21,305228.582391589,153590.703740442
1657297,359,6,23,2,17,7,37,34,27,23,306158.744816173,154583.769413219
1657298,359,6,23,2,17,7,37,34,29,7,306171.528439809,155365.413382373
1657299,359,6,23,2,17,7,37,34,29,21,305522.267291495,153431.986034704
1657300,359,6,23,2,17,7,37,34,29,23,306452.429716079,154425.051707481
1657301,359,6,23,2,17,13,8,34,17,7,310157.19711938,158837.112135856
1657302,359,6,23,2,17,13,8,34,17,21,309507.935971066,156903.684788187
1657303,359,6,23,2,17,13,8,34,17,23,310438.09839565,157896.750460964
1657304,359,6,23,2,17,13,8,34,20,7,315194.653855669,162993.8449326
1657305,359,6,23,2,17,13,8,34,20,21,314545.392707355,161060.417584931
1657306,359,6,23,2,17,13,8,34,20,23,315475.555131939,162053.483257707
1657307,359,6,23,2,17,13,8,34,27,7,316967.075959699,164474.746113396
1657308,359,6,23,2,17,13,8,34,27,21,316317.814811385,162541.318765727
1657309,359,6,23,2,17,13,8,34,27,23,317247.97723597,163534.384438504
1657310,359,6,23,2,17,13,8,34,29,7,317260.760859606,164316.028407658
1657311,359,6,23,2,17,13,8,34,29,21,316611.499711292,162382.601059989
1657312,359,6,23,2,17,13,8,34,29,23,317541.662135876,163375.666732766
1657313,359,6,23,2,17,13,17,34,17,7,298784.996989638,150257.703510763
1657314,359,6,23,2,17,13,17,34,17,21,298135.735841325,148324.276163094
1657315,359,6,23,2,17,13,17,34,17,23,299065.898265909,149317.34183587
1657316,359,6,23,2,17,13,17,34,20,7,303822.453725927,154414.436307507
1657317,359,6,23,2,17,13,17,34,20,21,303173.192577613,152481.008959838
1657318,359,6,23,2,17,13,17,34,20,23,304103.355002197,153474.074632614
1657319,359,6,23,2,17,13,17,34,27,7,305594.875829958,155895.337488303
1657320,359,6,23,2,17,13,17,34,27,21,304945.614681644,153961.910140634
1657321,359,6,23,2,17,13,17,34,27,23,305875.777106228,154954.975813411
1657322,359,6,23,2,17,13,17,34,29,7,305888.560729864,155736.619782565
1657323,359,6,23,2,17,13,17,34,29,21,305239.29958155,153803.192434896
1657324,359,6,23,2,17,13,17,34,29,23,306169.462006134,154796.258107673
1657325,359,6,23,2,17,13,24,34,17,7,304518.755136655,153681.003504546
1657326,359,6,23,2,17,13,24,34,17,21,303869.493988342,151747.576156877
1657327,359,6,23,2,17,13,24,34,17,23,304799.656412926,152740.641829653
1657328,359,6,23,2,17,13,24,34,20,7,309556.211872944,157837.73630129
1657329,359,6,23,2,17,13,24,34,20,21,308906.95072463,155904.308953621
1657330,359,6,23,2,17,13,24,34,20,23,309837.113149214,156897.374626397
1657331,359,6,23,2,17,13,24,34,27,7,311328.633976975,159318.637482086
1657332,359,6,23,2,17,13,24,34,27,21,310679.372828661,157385.210134417
1657333,359,6,23,2,17,13,24,34,27,23,311609.535253245,158378.275807194
1657334,359,6,23,2,17,13,24,34,29,7,311622.318876881,159159.919776348
1657335,359,6,23,2,17,13,24,34,29,21,310973.057728567,157226.492428679
1657336,359,6,23,2,17,13,24,34,29,23,311903.220153151,158219.558101456
1657337,359,6,23,2,17,13,30,34,17,7,303626.743407337,153201.484152693
1657338,359,6,23,2,17,13,30,34,17,21,302977.482259023,151268.056805025
1657339,359,6,23,2,17,13,30,34,17,23,303907.644683607,152261.122477801
1657340,359,6,23,2,17,13,30,34,20,7,308664.200143626,157358.216949437
1657341,359,6,23,2,17,13,30,34,20,21,308014.938995312,155424.789601768
1657342,359,6,23,2,17,13,30,34,20,23,308945.101419896,156417.855274545
1657343,359,6,23,2,17,13,30,34,27,7,310436.622247656,158839.118130234
1657344,359,6,23,2,17,13,30,34,27,21,309787.361099342,156905.690782565
1657345,359,6,23,2,17,13,30,34,27,23,310717.523523927,157898.756455341
1657346,359,6,23,2,17,13,30,34,29,7,310730.307147563,158680.400424496
1657347,359,6,23,2,17,13,30,34,29,21,310081.045999249,156746.973076827
1657348,359,6,23,2,17,13,30,34,29,23,311011.208423833,157740.038749603
1657349,359,6,23,2,17,13,37,34,17,7,304514.938509145,151776.564017745
1657350,359,6,23,2,17,13,37,34,17,21,303865.677360831,149843.136670076
1657351,359,6,23,2,17,13,37,34,17,23,304795.839785415,150836.202342853
1657352,359,6,23,2,17,13,37,34,20,7,309552.395245433,155933.296814489
1657353,359,6,23,2,17,13,37,34,20,21,308903.13409712,153999.86946682
1657354,359,6,23,2,17,13,37,34,20,23,309833.296521704,154992.935139597
1657355,359,6,23,2,17,13,37,34,27,7,311324.817349464,157414.197995286
1657356,359,6,23,2,17,13,37,34,27,21,310675.55620115,155480.770647617
1657357,359,6,23,2,17,13,37,34,27,23,311605.718625734,156473.836320393
1657358,359,6,23,2,17,13,37,34,29,7,311618.50224937,157255.480289548
1657359,359,6,23,2,17,13,37,34,29,21,310969.241101056,155322.052941879
1657360,359,6,23,2,17,13,37,34,29,23,311899.40352564,156315.118614655
1657361,359,6,23,2,17,17,8,34,17,7,303230.528692628,154344.914397703
1657362,359,6,23,2,17,17,8,34,17,21,302581.267544314,152411.487050034
1657363,359,6,23,2,17,17,8,34,17,23,303511.429968898,153404.552722811
1657364,359,6,23,2,17,17,8,34,20,7,308267.985428917,158501.647194447
1657365,359,6,23,2,17,17,8,34,20,21,307618.724280603,156568.219846778
1657366,359,6,23,2,17,17,8,34,20,23,308548.886705187,157561.285519555
1657367,359,6,23,2,17,17,8,34,27,7,310040.407532947,159982.548375244
1657368,359,6,23,2,17,17,8,34,27,21,309391.146384633,158049.121027575
1657369,359,6,23,2,17,17,8,34,27,23,310321.308809217,159042.186700351
1657370,359,6,23,2,17,17,8,34,29,7,310334.092432854,159823.830669506
1657371,359,6,23,2,17,17,8,34,29,21,309684.83128454,157890.403321837
1657372,359,6,23,2,17,17,8,34,29,23,310614.993709124,158883.468994613
1657373,359,6,23,2,17,17,17,34,17,7,291858.328562886,145765.50577261
1657374,359,6,23,2,17,17,17,34,17,21,291209.067414573,143832.078424941
1657375,359,6,23,2,17,17,17,34,17,23,292139.229839157,144825.144097717
1657376,359,6,23,2,17,17,17,34,20,7,296895.785299175,149922.238569354
1657377,359,6,23,2,17,17,17,34,20,21,296246.524150861,147988.811221685
1657378,359,6,23,2,17,17,17,34,20,23,297176.686575445,148981.876894461
1657379,359,6,23,2,17,17,17,34,27,7,298668.207403206,151403.13975015
1657380,359,6,23,2,17,17,17,34,27,21,298018.946254892,149469.712402481
1657381,359,6,23,2,17,17,17,34,27,23,298949.108679476,150462.778075258
1657382,359,6,23,2,17,17,17,34,29,7,298961.892303112,151244.422044412
1657383,359,6,23,2,17,17,17,34,29,21,298312.631154798,149310.994696743
1657384,359,6,23,2,17,17,17,34,29,23,299242.793579382,150304.06036952
1657385,359,6,23,2,17,17,24,34,17,7,297592.086709903,149188.805766393
1657386,359,6,23,2,17,17,24,34,17,21,296942.825561589,147255.378418724
1657387,359,6,23,2,17,17,24,34,17,23,297872.987986174,148248.444091501
1657388,359,6,23,2,17,17,24,34,20,7,302629.543446192,153345.538563137
1657389,359,6,23,2,17,17,24,34,20,21,301980.282297878,151412.111215468
1657390,359,6,23,2,17,17,24,34,20,23,302910.444722462,152405.176888244
1657391,359,6,23,2,17,17,24,34,27,7,304401.965550222,154826.439743933
1657392,359,6,23,2,17,17,24,34,27,21,303752.704401909,152893.012396264
1657393,359,6,23,2,17,17,24,34,27,23,304682.866826493,153886.078069041
1657394,359,6,23,2,17,17,24,34,29,7,304695.650450129,154667.722038195
1657395,359,6,23,2,17,17,24,34,29,21,304046.389301815,152734.294690526
1657396,359,6,23,2,17,17,24,34,29,23,304976.551726399,153727.360363303
1657397,359,6,23,2,17,17,30,34,17,7,296700.074980585,148709.286414541
1657398,359,6,23,2,17,17,30,34,17,21,296050.813832271,146775.859066872
1657399,359,6,23,2,17,17,30,34,17,23,296980.976256855,147768.924739648
1657400,359,6,23,2,17,17,30,34,20,7,301737.531716874,152866.019211285
1657401,359,6,23,2,17,17,30,34,20,21,301088.27056856,150932.591863616
1657402,359,6,23,2,17,17,30,34,20,23,302018.432993144,151925.657536392
1657403,359,6,23,2,17,17,30,34,27,7,303509.953820904,154346.920392081
1657404,359,6,23,2,17,17,30,34,27,21,302860.69267259,152413.493044412
1657405,359,6,23,2,17,17,30,34,27,23,303790.855097175,153406.558717188
1657406,359,6,23,2,17,17,30,34,29,7,303803.638720811,154188.202686343
