"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
562604,173,17,30,10,25,39,17,34,17,17,278591.855089876,144477.590874738
562605,173,17,30,10,25,39,17,34,17,21,278863.064783701,144740.152389711
562606,173,17,30,10,25,39,17,34,17,22,280165.021376133,145760.928355325
562607,173,17,30,10,25,39,17,34,17,23,279725.646404374,145751.911301994
562608,173,17,30,10,25,39,17,34,27,17,285448.073947461,150151.763580768
562609,173,17,30,10,25,39,17,34,27,21,285719.283641285,150414.325095741
562610,173,17,30,10,25,39,17,34,27,22,287021.240233718,151435.101061356
562611,173,17,30,10,25,39,17,34,27,23,286581.865261959,151426.084008024
562612,173,17,30,10,25,39,17,34,28,17,281178.374795895,146408.909558435
562613,173,17,30,10,25,39,17,34,28,21,281449.584489719,146671.471073408
562614,173,17,30,10,25,39,17,34,28,22,282751.541082152,147692.247039022
562615,173,17,30,10,25,39,17,34,28,23,282312.166110392,147683.229985691
562616,173,17,30,10,25,39,17,34,30,17,282510.476039355,147251.802216343
562617,173,17,30,10,25,39,17,34,30,21,282781.68573318,147514.363731317
562618,173,17,30,10,25,39,17,34,30,22,284083.642325612,148535.139696931
562619,173,17,30,10,25,39,17,34,30,23,283644.267353853,148526.1226436
562620,173,17,30,10,25,39,17,34,37,17,283307.143248313,146108.890832508
562621,173,17,30,10,25,39,17,34,37,21,283578.352942138,146371.452347482
562622,173,17,30,10,25,39,17,34,37,22,284880.30953457,147392.228313096
562623,173,17,30,10,25,39,17,34,37,23,284440.934562811,147383.211259765
562624,173,17,30,10,25,39,22,16,17,17,282632.643427946,145645.771357974
562625,173,17,30,10,25,39,22,16,17,21,282903.853121771,145908.332872948
562626,173,17,30,10,25,39,22,16,17,22,284205.809714204,146929.108838562
562627,173,17,30,10,25,39,22,16,17,23,283766.434742444,146920.091785231
562628,173,17,30,10,25,39,22,16,27,17,289488.862285531,151319.944064004
562629,173,17,30,10,25,39,22,16,27,21,289760.071979356,151582.505578978
562630,173,17,30,10,25,39,22,16,27,22,291062.028571788,152603.281544592
562631,173,17,30,10,25,39,22,16,27,23,290622.653600029,152594.264491261
562632,173,17,30,10,25,39,22,16,28,17,285219.163133965,147577.090041671
562633,173,17,30,10,25,39,22,16,28,21,285490.37282779,147839.651556645
562634,173,17,30,10,25,39,22,16,28,22,286792.329420222,148860.427522259
562635,173,17,30,10,25,39,22,16,28,23,286352.954448463,148851.410468927
562636,173,17,30,10,25,39,22,16,30,17,286551.264377426,148419.98269958
562637,173,17,30,10,25,39,22,16,30,21,286822.47407125,148682.544214553
562638,173,17,30,10,25,39,22,16,30,22,288124.430663683,149703.320180167
562639,173,17,30,10,25,39,22,16,30,23,287685.055691923,149694.303126836
562640,173,17,30,10,25,39,22,16,37,17,287347.931586384,147277.071315745
562641,173,17,30,10,25,39,22,16,37,21,287619.141280208,147539.632830718
562642,173,17,30,10,25,39,22,16,37,22,288921.097872641,148560.408796332
562643,173,17,30,10,25,39,22,16,37,23,288481.722900881,148551.391743001
562644,173,17,30,10,25,39,22,34,17,17,282733.398395572,145799.747190044
562645,173,17,30,10,25,39,22,34,17,21,283004.608089396,146062.308705018
562646,173,17,30,10,25,39,22,34,17,22,284306.564681829,147083.084670632
562647,173,17,30,10,25,39,22,34,17,23,283867.189710069,147074.0676173
562648,173,17,30,10,25,39,22,34,27,17,289589.617253157,151473.919896074
562649,173,17,30,10,25,39,22,34,27,21,289860.826946981,151736.481411048
562650,173,17,30,10,25,39,22,34,27,22,291162.783539414,152757.257376662
562651,173,17,30,10,25,39,22,34,27,23,290723.408567654,152748.24032333
562652,173,17,30,10,25,39,22,34,28,17,285319.91810159,147731.065873741
562653,173,17,30,10,25,39,22,34,28,21,285591.127795415,147993.627388714
562654,173,17,30,10,25,39,22,34,28,22,286893.084387848,149014.403354328
562655,173,17,30,10,25,39,22,34,28,23,286453.709416088,149005.386300997
562656,173,17,30,10,25,39,22,34,30,17,286652.019345051,148573.95853165
562657,173,17,30,10,25,39,22,34,30,21,286923.229038876,148836.520046623
562658,173,17,30,10,25,39,22,34,30,22,288225.185631308,149857.296012237
562659,173,17,30,10,25,39,22,34,30,23,287785.810659549,149848.278958906
562660,173,17,30,10,25,39,22,34,37,17,287448.686554009,147431.047147814
562661,173,17,30,10,25,39,22,34,37,21,287719.896247833,147693.608662788
562662,173,17,30,10,25,39,22,34,37,22,289021.852840266,148714.384628402
562663,173,17,30,10,25,39,22,34,37,23,288582.477868506,148705.367575071
562664,173,17,30,10,40,5,5,16,17,17,282696.404088753,138348.76915472
562665,173,17,30,10,40,5,5,16,17,21,282967.613782577,138611.330669694
562666,173,17,30,10,40,5,5,16,17,22,284269.57037501,139632.106635308
562667,173,17,30,10,40,5,5,16,17,23,283830.19540325,139623.089581977
562668,173,17,30,10,40,5,5,16,27,17,289552.622946338,144022.94186075
562669,173,17,30,10,40,5,5,16,27,21,289823.832640162,144285.503375724
562670,173,17,30,10,40,5,5,16,27,22,291125.789232595,145306.279341338
562671,173,17,30,10,40,5,5,16,27,23,290686.414260835,145297.262288007
562672,173,17,30,10,40,5,5,16,28,17,285282.923794771,140280.087838417
562673,173,17,30,10,40,5,5,16,28,21,285554.133488596,140542.649353391
562674,173,17,30,10,40,5,5,16,28,22,286856.090081029,141563.425319005
562675,173,17,30,10,40,5,5,16,28,23,286416.715109269,141554.408265674
562676,173,17,30,10,40,5,5,16,30,17,286615.025038232,141122.980496326
562677,173,17,30,10,40,5,5,16,30,21,286886.234732057,141385.5420113
562678,173,17,30,10,40,5,5,16,30,22,288188.191324489,142406.317976914
562679,173,17,30,10,40,5,5,16,30,23,287748.81635273,142397.300923582
562680,173,17,30,10,40,5,5,16,37,17,287411.69224719,139980.069112491
562681,173,17,30,10,40,5,5,16,37,21,287682.901941014,140242.630627464
562682,173,17,30,10,40,5,5,16,37,22,288984.858533447,141263.406593078
562683,173,17,30,10,40,5,5,16,37,23,288545.483561688,141254.389539747
562684,173,17,30,10,40,5,5,34,17,17,282797.159056378,138502.74498679
562685,173,17,30,10,40,5,5,34,17,21,283068.368750203,138765.306501764
562686,173,17,30,10,40,5,5,34,17,22,284370.325342635,139786.082467378
562687,173,17,30,10,40,5,5,34,17,23,283930.950370876,139777.065414047
562688,173,17,30,10,40,5,5,34,27,17,289653.377913963,144176.91769282
562689,173,17,30,10,40,5,5,34,27,21,289924.587607788,144439.479207794
562690,173,17,30,10,40,5,5,34,27,22,291226.54420022,145460.255173408
562691,173,17,30,10,40,5,5,34,27,23,290787.169228461,145451.238120077
562692,173,17,30,10,40,5,5,34,28,17,285383.678762397,140434.063670487
562693,173,17,30,10,40,5,5,34,28,21,285654.888456221,140696.625185461
562694,173,17,30,10,40,5,5,34,28,22,286956.845048654,141717.401151075
562695,173,17,30,10,40,5,5,34,28,23,286517.470076894,141708.384097744
562696,173,17,30,10,40,5,5,34,30,17,286715.780005858,141276.956328396
562697,173,17,30,10,40,5,5,34,30,21,286986.989699682,141539.517843369
562698,173,17,30,10,40,5,5,34,30,22,288288.946292115,142560.293808983
562699,173,17,30,10,40,5,5,34,30,23,287849.571320355,142551.276755652
562700,173,17,30,10,40,5,5,34,37,17,287512.447214815,140134.044944561
562701,173,17,30,10,40,5,5,34,37,21,287783.65690864,140396.606459534
562702,173,17,30,10,40,5,5,34,37,22,289085.613501072,141417.382425148
562703,173,17,30,10,40,5,5,34,37,23,288646.238529313,141408.365371817
562704,173,17,30,10,40,5,9,16,17,17,282985.324179391,143497.460738657
562705,173,17,30,10,40,5,9,16,17,21,283256.533873215,143760.022253631
562706,173,17,30,10,40,5,9,16,17,22,284558.490465648,144780.798219245
562707,173,17,30,10,40,5,9,16,17,23,284119.115493888,144771.781165914
562708,173,17,30,10,40,5,9,16,27,17,289841.543036976,149171.633444687
562709,173,17,30,10,40,5,9,16,27,21,290112.7527308,149434.194959661
562710,173,17,30,10,40,5,9,16,27,22,291414.709323233,150454.970925275
562711,173,17,30,10,40,5,9,16,27,23,290975.334351473,150445.953871944
562712,173,17,30,10,40,5,9,16,28,17,285571.843885409,145428.779422354
562713,173,17,30,10,40,5,9,16,28,21,285843.053579234,145691.340937328
562714,173,17,30,10,40,5,9,16,28,22,287145.010171666,146712.116902942
562715,173,17,30,10,40,5,9,16,28,23,286705.635199907,146703.099849611
562716,173,17,30,10,40,5,9,16,30,17,286903.94512887,146271.672080263
562717,173,17,30,10,40,5,9,16,30,21,287175.154822695,146534.233595237
562718,173,17,30,10,40,5,9,16,30,22,288477.111415127,147555.009560851
562719,173,17,30,10,40,5,9,16,30,23,288037.736443368,147545.992507519
562720,173,17,30,10,40,5,9,16,37,17,287700.612337828,145128.760696428
562721,173,17,30,10,40,5,9,16,37,21,287971.822031652,145391.322211401
562722,173,17,30,10,40,5,9,16,37,22,289273.778624085,146412.098177015
562723,173,17,30,10,40,5,9,16,37,23,288834.403652325,146403.081123684
562724,173,17,30,10,40,5,9,34,17,17,283086.079147016,143651.436570727
562725,173,17,30,10,40,5,9,34,17,21,283357.288840841,143913.998085701
562726,173,17,30,10,40,5,9,34,17,22,284659.245433273,144934.774051315
562727,173,17,30,10,40,5,9,34,17,23,284219.870461514,144925.756997984
562728,173,17,30,10,40,5,9,34,27,17,289942.298004601,149325.609276757
562729,173,17,30,10,40,5,9,34,27,21,290213.507698425,149588.170791731
562730,173,17,30,10,40,5,9,34,27,22,291515.464290858,150608.946757345
562731,173,17,30,10,40,5,9,34,27,23,291076.089319098,150599.929704014
562732,173,17,30,10,40,5,9,34,28,17,285672.598853035,145582.755254424
562733,173,17,30,10,40,5,9,34,28,21,285943.808546859,145845.316769398
562734,173,17,30,10,40,5,9,34,28,22,287245.765139292,146866.092735012
562735,173,17,30,10,40,5,9,34,28,23,286806.390167532,146857.075681681
562736,173,17,30,10,40,5,9,34,30,17,287004.700096495,146425.647912333
562737,173,17,30,10,40,5,9,34,30,21,287275.90979032,146688.209427306
562738,173,17,30,10,40,5,9,34,30,22,288577.866382752,147708.985392921
562739,173,17,30,10,40,5,9,34,30,23,288138.491410993,147699.968339589
562740,173,17,30,10,40,5,9,34,37,17,287801.367305453,145282.736528498
562741,173,17,30,10,40,5,9,34,37,21,288072.576999278,145545.298043471
562742,173,17,30,10,40,5,9,34,37,22,289374.53359171,146566.074009085
562743,173,17,30,10,40,5,9,34,37,23,288935.158619951,146557.056955754
562744,173,17,30,10,40,5,17,16,17,17,274255.174060924,135404.522356022
562745,173,17,30,10,40,5,17,16,17,21,274526.383754748,135667.083870996
562746,173,17,30,10,40,5,17,16,17,22,275828.340347181,136687.85983661
562747,173,17,30,10,40,5,17,16,17,23,275388.965375421,136678.842783279
562748,173,17,30,10,40,5,17,16,27,17,281111.392918509,141078.695062052
562749,173,17,30,10,40,5,17,16,27,21,281382.602612333,141341.256577026
562750,173,17,30,10,40,5,17,16,27,22,282684.559204766,142362.03254264
562751,173,17,30,10,40,5,17,16,27,23,282245.184233006,142353.015489309
562752,173,17,30,10,40,5,17,16,28,17,276841.693766942,137335.841039719
562753,173,17,30,10,40,5,17,16,28,21,277112.903460767,137598.402554693
562754,173,17,30,10,40,5,17,16,28,22,278414.860053199,138619.178520307
562755,173,17,30,10,40,5,17,16,28,23,277975.48508144,138610.161466976
562756,173,17,30,10,40,5,17,16,30,17,278173.795010403,138178.733697628
562757,173,17,30,10,40,5,17,16,30,21,278445.004704228,138441.295212602
562758,173,17,30,10,40,5,17,16,30,22,279746.96129666,139462.071178216
562759,173,17,30,10,40,5,17,16,30,23,279307.586324901,139453.054124884
562760,173,17,30,10,40,5,17,16,37,17,278970.462219361,137035.822313793
562761,173,17,30,10,40,5,17,16,37,21,279241.671913185,137298.383828766
562762,173,17,30,10,40,5,17,16,37,22,280543.628505618,138319.15979438
562763,173,17,30,10,40,5,17,16,37,23,280104.253533858,138310.142741049
562764,173,17,30,10,40,5,17,34,17,17,274355.929028549,135558.498188092
562765,173,17,30,10,40,5,17,34,17,21,274627.138722374,135821.059703066
562766,173,17,30,10,40,5,17,34,17,22,275929.095314806,136841.83566868
562767,173,17,30,10,40,5,17,34,17,23,275489.720343047,136832.818615349
562768,173,17,30,10,40,5,17,34,27,17,281212.147886134,141232.670894122
562769,173,17,30,10,40,5,17,34,27,21,281483.357579958,141495.232409096
562770,173,17,30,10,40,5,17,34,27,22,282785.314172391,142516.00837471
562771,173,17,30,10,40,5,17,34,27,23,282345.939200632,142506.991321379
562772,173,17,30,10,40,5,17,34,28,17,276942.448734568,137489.816871789
562773,173,17,30,10,40,5,17,34,28,21,277213.658428392,137752.378386763
562774,173,17,30,10,40,5,17,34,28,22,278515.615020825,138773.154352377
562775,173,17,30,10,40,5,17,34,28,23,278076.240049065,138764.137299046
562776,173,17,30,10,40,5,17,34,30,17,278274.549978028,138332.709529698
562777,173,17,30,10,40,5,17,34,30,21,278545.759671853,138595.271044671
562778,173,17,30,10,40,5,17,34,30,22,279847.716264286,139616.047010285
562779,173,17,30,10,40,5,17,34,30,23,279408.341292526,139607.029956954
562780,173,17,30,10,40,5,17,34,37,17,279071.217186986,137189.798145863
562781,173,17,30,10,40,5,17,34,37,21,279342.426880811,137452.359660836
562782,173,17,30,10,40,5,17,34,37,22,280644.383473243,138473.13562645
562783,173,17,30,10,40,5,17,34,37,23,280205.008501484,138464.118573119
562784,173,17,30,10,40,5,22,16,17,17,278396.717366619,136726.678671328
562785,173,17,30,10,40,5,22,16,17,21,278667.927060444,136989.240186302
562786,173,17,30,10,40,5,22,16,17,22,279969.883652877,138010.016151916
562787,173,17,30,10,40,5,22,16,17,23,279530.508681117,138000.999098585
562788,173,17,30,10,40,5,22,16,27,17,285252.936224204,142400.851377358
562789,173,17,30,10,40,5,22,16,27,21,285524.145918029,142663.412892332
562790,173,17,30,10,40,5,22,16,27,22,286826.102510461,143684.188857946
562791,173,17,30,10,40,5,22,16,27,23,286386.727538702,143675.171804615
562792,173,17,30,10,40,5,22,16,28,17,280983.237072638,138657.997355025
562793,173,17,30,10,40,5,22,16,28,21,281254.446766463,138920.558869999
562794,173,17,30,10,40,5,22,16,28,22,282556.403358895,139941.334835613
562795,173,17,30,10,40,5,22,16,28,23,282117.028387136,139932.317782282
562796,173,17,30,10,40,5,22,16,30,17,282315.338316099,139500.890012934
562797,173,17,30,10,40,5,22,16,30,21,282586.548009923,139763.451527908
562798,173,17,30,10,40,5,22,16,30,22,283888.504602356,140784.227493522
562799,173,17,30,10,40,5,22,16,30,23,283449.129630596,140775.210440191
562800,173,17,30,10,40,5,22,16,37,17,283112.005525057,138357.978629099
562801,173,17,30,10,40,5,22,16,37,21,283383.215218881,138620.540144072
562802,173,17,30,10,40,5,22,16,37,22,284685.171811314,139641.316109687
562803,173,17,30,10,40,5,22,16,37,23,284245.796839554,139632.299056355
562804,173,17,30,10,40,5,22,34,17,17,278497.472334245,136880.654503398
562805,173,17,30,10,40,5,22,34,17,21,278768.682028069,137143.216018372
562806,173,17,30,10,40,5,22,34,17,22,280070.638620502,138163.991983986
562807,173,17,30,10,40,5,22,34,17,23,279631.263648742,138154.974930655
562808,173,17,30,10,40,5,22,34,27,17,285353.69119183,142554.827209428
562809,173,17,30,10,40,5,22,34,27,21,285624.900885654,142817.388724402
562810,173,17,30,10,40,5,22,34,27,22,286926.857478087,143838.164690016
562811,173,17,30,10,40,5,22,34,27,23,286487.482506327,143829.147636685
562812,173,17,30,10,40,5,22,34,28,17,281083.992040263,138811.973187095
562813,173,17,30,10,40,5,22,34,28,21,281355.201734088,139074.534702069
562814,173,17,30,10,40,5,22,34,28,22,282657.158326521,140095.310667683
562815,173,17,30,10,40,5,22,34,28,23,282217.783354761,140086.293614352
562816,173,17,30,10,40,5,22,34,30,17,282416.093283724,139654.865845004
562817,173,17,30,10,40,5,22,34,30,21,282687.302977549,139917.427359978
562818,173,17,30,10,40,5,22,34,30,22,283989.259569981,140938.203325592
562819,173,17,30,10,40,5,22,34,30,23,283549.884598222,140929.18627226
562820,173,17,30,10,40,5,22,34,37,17,283212.760492682,138511.954461169
562821,173,17,30,10,40,5,22,34,37,21,283483.970186506,138774.515976142
562822,173,17,30,10,40,5,22,34,37,22,284785.926778939,139795.291941756
562823,173,17,30,10,40,5,22,34,37,23,284346.55180718,139786.274888425
562824,173,17,30,10,40,17,5,16,17,17,276134.515194961,135591.742756772
562825,173,17,30,10,40,17,5,16,17,21,276405.724888785,135854.304271745
562826,173,17,30,10,40,17,5,16,17,22,277707.681481218,136875.08023736
562827,173,17,30,10,40,17,5,16,17,23,277268.306509458,136866.063184028
562828,173,17,30,10,40,17,5,16,27,17,282990.734052545,141265.915462802
562829,173,17,30,10,40,17,5,16,27,21,283261.94374637,141528.476977775
562830,173,17,30,10,40,17,5,16,27,22,284563.900338803,142549.25294339
562831,173,17,30,10,40,17,5,16,27,23,284124.525367043,142540.235890058
562832,173,17,30,10,40,17,5,16,28,17,278721.034900979,137523.061440469
562833,173,17,30,10,40,17,5,16,28,21,278992.244594804,137785.622955442
562834,173,17,30,10,40,17,5,16,28,22,280294.201187236,138806.398921056
562835,173,17,30,10,40,17,5,16,28,23,279854.826215477,138797.381867725
562836,173,17,30,10,40,17,5,16,30,17,280053.13614444,138365.954098377
562837,173,17,30,10,40,17,5,16,30,21,280324.345838264,138628.515613351
562838,173,17,30,10,40,17,5,16,30,22,281626.302430697,139649.291578965
562839,173,17,30,10,40,17,5,16,30,23,281186.927458937,139640.274525634
562840,173,17,30,10,40,17,5,16,37,17,280849.803353398,137223.042714542
562841,173,17,30,10,40,17,5,16,37,21,281121.013047222,137485.604229516
562842,173,17,30,10,40,17,5,16,37,22,282422.969639655,138506.38019513
562843,173,17,30,10,40,17,5,16,37,23,281983.594667895,138497.363141799
562844,173,17,30,10,40,17,5,34,17,17,276235.270162586,135745.718588842
562845,173,17,30,10,40,17,5,34,17,21,276506.47985641,136008.280103815
562846,173,17,30,10,40,17,5,34,17,22,277808.436448843,137029.056069429
562847,173,17,30,10,40,17,5,34,17,23,277369.061477083,137020.039016098
562848,173,17,30,10,40,17,5,34,27,17,283091.489020171,141419.891294872
562849,173,17,30,10,40,17,5,34,27,21,283362.698713995,141682.452809845
562850,173,17,30,10,40,17,5,34,27,22,284664.655306428,142703.228775459
562851,173,17,30,10,40,17,5,34,27,23,284225.280334668,142694.211722128
562852,173,17,30,10,40,17,5,34,28,17,278821.789868605,137677.037272539
562853,173,17,30,10,40,17,5,34,28,21,279092.999562429,137939.598787512
562854,173,17,30,10,40,17,5,34,28,22,280394.956154862,138960.374753126
562855,173,17,30,10,40,17,5,34,28,23,279955.581183102,138951.357699795
562856,173,17,30,10,40,17,5,34,30,17,280153.891112065,138519.929930447
562857,173,17,30,10,40,17,5,34,30,21,280425.10080589,138782.491445421
562858,173,17,30,10,40,17,5,34,30,22,281727.057398322,139803.267411035
562859,173,17,30,10,40,17,5,34,30,23,281287.682426563,139794.250357704
562860,173,17,30,10,40,17,5,34,37,17,280950.558321023,137377.018546612
562861,173,17,30,10,40,17,5,34,37,21,281221.768014848,137639.580061586
562862,173,17,30,10,40,17,5,34,37,22,282523.72460728,138660.3560272
562863,173,17,30,10,40,17,5,34,37,23,282084.349635521,138651.338973869
