"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1699104,383,13,17,3,5,27,26,33,17,13,301468.843666428,148188.292218629
1699105,383,13,17,3,5,27,26,33,17,21,298901.746192406,144868.384898466
1699106,383,13,17,3,5,27,26,33,30,7,303334.812780537,149307.394334319
1699107,383,13,17,3,5,27,26,33,30,13,305329.394068536,150861.245360184
1699108,383,13,17,3,5,27,26,33,30,21,302762.296594514,147541.33804002
1699109,383,13,17,3,5,27,26,33,31,7,306678.959981778,150987.751992971
1699110,383,13,17,3,5,27,26,33,31,13,308673.541269777,152541.603018836
1699111,383,13,17,3,5,27,26,33,31,21,306106.443795755,149221.695698672
1699112,383,13,17,3,5,27,26,33,35,7,305378.913330494,152115.586386419
1699113,383,13,17,3,5,27,26,33,35,13,307373.494618493,153669.437412284
1699114,383,13,17,3,5,27,26,33,35,21,304806.397144471,150349.53009212
1699115,383,13,17,3,5,27,26,33,37,7,304050.448853328,148258.992096993
1699116,383,13,17,3,5,27,26,33,37,13,306045.030141327,149812.843122858
1699117,383,13,17,3,5,27,26,33,37,21,303477.932667305,146492.935802695
1699118,383,13,17,3,5,39,5,33,17,7,297183.237293618,141133.773345822
1699119,383,13,17,3,5,39,5,33,17,13,299177.818581617,142687.624371687
1699120,383,13,17,3,5,39,5,33,17,21,296610.721107595,139367.717051523
1699121,383,13,17,3,5,39,5,33,30,7,301043.787695726,143806.726487377
1699122,383,13,17,3,5,39,5,33,30,13,303038.368983725,145360.577513242
1699123,383,13,17,3,5,39,5,33,30,21,300471.271509703,142040.670193078
1699124,383,13,17,3,5,39,5,33,31,7,304387.934896967,145487.084146029
1699125,383,13,17,3,5,39,5,33,31,13,306382.516184966,147040.935171894
1699126,383,13,17,3,5,39,5,33,31,21,303815.418710944,143721.02785173
1699127,383,13,17,3,5,39,5,33,35,7,303087.888245683,146614.918539477
1699128,383,13,17,3,5,39,5,33,35,13,305082.469533682,148168.769565342
1699129,383,13,17,3,5,39,5,33,35,21,302515.37205966,144848.862245178
1699130,383,13,17,3,5,39,5,33,37,7,301759.423768517,142758.324250051
1699131,383,13,17,3,5,39,5,33,37,13,303754.005056516,144312.175275916
1699132,383,13,17,3,5,39,5,33,37,21,301186.907582494,140992.267955752
1699133,383,13,17,3,5,39,9,33,17,7,297407.051068905,146169.922460771
1699134,383,13,17,3,5,39,9,33,17,13,299401.632356903,147723.773486635
1699135,383,13,17,3,5,39,9,33,17,21,296834.534882881,144403.866166472
1699136,383,13,17,3,5,39,9,33,30,7,301267.601471013,148842.875602325
1699137,383,13,17,3,5,39,9,33,30,13,303262.182759011,150396.72662819
1699138,383,13,17,3,5,39,9,33,30,21,300695.085284989,147076.819308027
1699139,383,13,17,3,5,39,9,33,31,7,304611.748672253,150523.233260977
1699140,383,13,17,3,5,39,9,33,31,13,306606.329960252,152077.084286842
1699141,383,13,17,3,5,39,9,33,31,21,304039.23248623,148757.176966679
1699142,383,13,17,3,5,39,9,33,35,7,303311.702020969,151651.067654425
1699143,383,13,17,3,5,39,9,33,35,13,305306.283308968,153204.91868029
1699144,383,13,17,3,5,39,9,33,35,21,302739.185834946,149885.011360127
1699145,383,13,17,3,5,39,9,33,37,7,301983.237543804,147794.473365
1699146,383,13,17,3,5,39,9,33,37,13,303977.818831802,149348.324390864
1699147,383,13,17,3,5,39,9,33,37,21,301410.72135778,146028.417070701
1699148,383,13,17,3,5,39,17,33,17,7,289077.710258858,138338.479119759
1699149,383,13,17,3,5,39,17,33,17,13,291072.291546856,139892.330145624
1699150,383,13,17,3,5,39,17,33,17,21,288505.194072834,136572.422825461
1699151,383,13,17,3,5,39,17,33,30,7,292938.260660966,141011.432261314
1699152,383,13,17,3,5,39,17,33,30,13,294932.841948964,142565.283287179
1699153,383,13,17,3,5,39,17,33,30,21,292365.744474942,139245.375967015
1699154,383,13,17,3,5,39,17,33,31,7,296282.407862206,142691.789919966
1699155,383,13,17,3,5,39,17,33,31,13,298276.989150205,144245.640945831
1699156,383,13,17,3,5,39,17,33,31,21,295709.891676183,140925.733625667
1699157,383,13,17,3,5,39,17,33,35,7,294982.361210922,143819.624313414
1699158,383,13,17,3,5,39,17,33,35,13,296976.942498921,145373.475339279
1699159,383,13,17,3,5,39,17,33,35,21,294409.845024899,142053.568019115
1699160,383,13,17,3,5,39,17,33,37,7,293653.896733757,139963.030023988
1699161,383,13,17,3,5,39,17,33,37,13,295648.478021755,141516.881049853
1699162,383,13,17,3,5,39,17,33,37,21,293081.380547733,138196.97372969
1699163,383,13,17,3,5,39,21,33,17,7,289321.306623787,138449.570505279
1699164,383,13,17,3,5,39,21,33,17,13,291315.887911786,140003.421531144
1699165,383,13,17,3,5,39,21,33,17,21,288748.790437764,136683.51421098
1699166,383,13,17,3,5,39,21,33,30,7,293181.857025895,141122.523646833
1699167,383,13,17,3,5,39,21,33,30,13,295176.438313894,142676.374672698
1699168,383,13,17,3,5,39,21,33,30,21,292609.340839872,139356.467352535
1699169,383,13,17,3,5,39,21,33,31,7,296526.004227136,142802.881305485
1699170,383,13,17,3,5,39,21,33,31,13,298520.585515135,144356.73233135
1699171,383,13,17,3,5,39,21,33,31,21,295953.488041113,141036.825011187
1699172,383,13,17,3,5,39,21,33,35,7,295225.957575852,143930.715698933
1699173,383,13,17,3,5,39,21,33,35,13,297220.53886385,145484.566724798
1699174,383,13,17,3,5,39,21,33,35,21,294653.441389828,142164.659404635
1699175,383,13,17,3,5,39,21,33,37,7,293897.493098686,140074.121409508
1699176,383,13,17,3,5,39,21,33,37,13,295892.074386685,141627.972435373
1699177,383,13,17,3,5,39,21,33,37,21,293324.976912663,138308.065115209
1699178,383,13,17,3,5,39,26,33,17,7,293973.000522641,143416.28897477
1699179,383,13,17,3,5,39,26,33,17,13,295967.581810639,144970.140000635
1699180,383,13,17,3,5,39,26,33,17,21,293400.484336618,141650.232680471
1699181,383,13,17,3,5,39,26,33,30,7,297833.550924749,146089.242116325
1699182,383,13,17,3,5,39,26,33,30,13,299828.132212748,147643.09314219
1699183,383,13,17,3,5,39,26,33,30,21,297261.034738726,144323.185822026
1699184,383,13,17,3,5,39,26,33,31,7,301177.69812599,147769.599774977
1699185,383,13,17,3,5,39,26,33,31,13,303172.279413988,149323.450800842
1699186,383,13,17,3,5,39,26,33,31,21,300605.181939967,146003.543480678
1699187,383,13,17,3,5,39,26,33,35,7,299877.651474706,148897.434168425
1699188,383,13,17,3,5,39,26,33,35,13,301872.232762704,150451.28519429
1699189,383,13,17,3,5,39,26,33,35,21,299305.135288682,147131.377874126
1699190,383,13,17,3,5,39,26,33,37,7,298549.18699754,145040.839878999
1699191,383,13,17,3,5,39,26,33,37,13,300543.768285538,146594.690904864
1699192,383,13,17,3,5,39,26,33,37,21,297976.670811517,143274.7835847
1699193,383,13,17,3,25,6,5,33,17,7,292203.206840612,144705.209096316
1699194,383,13,17,3,25,6,5,33,17,13,294197.788128611,146259.060122181
1699195,383,13,17,3,25,6,5,33,17,21,291630.690654589,142939.152802017
1699196,383,13,17,3,25,6,5,33,30,7,296063.75724272,147378.162237871
1699197,383,13,17,3,25,6,5,33,30,13,298058.338530719,148932.013263736
1699198,383,13,17,3,25,6,5,33,30,21,295491.241056697,145612.105943572
1699199,383,13,17,3,25,6,5,33,31,7,299407.904443961,149058.519896523
1699200,383,13,17,3,25,6,5,33,31,13,301402.48573196,150612.370922388
1699201,383,13,17,3,25,6,5,33,31,21,298835.388257938,147292.463602224
1699202,383,13,17,3,25,6,5,33,35,7,298107.857792677,150186.354289971
1699203,383,13,17,3,25,6,5,33,35,13,300102.439080675,151740.205315836
1699204,383,13,17,3,25,6,5,33,35,21,297535.341606653,148420.297995672
1699205,383,13,17,3,25,6,5,33,37,7,296779.393315511,146329.760000545
1699206,383,13,17,3,25,6,5,33,37,13,298773.97460351,147883.61102641
1699207,383,13,17,3,25,6,5,33,37,21,296206.877129488,144563.703706246
1699208,383,13,17,3,25,6,9,33,17,7,292427.020615898,149741.358211264
1699209,383,13,17,3,25,6,9,33,17,13,294421.601903897,151295.209237129
1699210,383,13,17,3,25,6,9,33,17,21,291854.504429875,147975.301916966
1699211,383,13,17,3,25,6,9,33,30,7,296287.571018006,152414.311352819
1699212,383,13,17,3,25,6,9,33,30,13,298282.152306005,153968.162378684
1699213,383,13,17,3,25,6,9,33,30,21,295715.054831983,150648.25505852
1699214,383,13,17,3,25,6,9,33,31,7,299631.718219247,154094.669011471
1699215,383,13,17,3,25,6,9,33,31,13,301626.299507246,155648.520037336
1699216,383,13,17,3,25,6,9,33,31,21,299059.202033224,152328.612717172
1699217,383,13,17,3,25,6,9,33,35,7,298331.671567963,155222.503404919
1699218,383,13,17,3,25,6,9,33,35,13,300326.252855962,156776.354430784
1699219,383,13,17,3,25,6,9,33,35,21,297759.15538194,153456.44711062
1699220,383,13,17,3,25,6,9,33,37,7,297003.207090797,151365.909115493
1699221,383,13,17,3,25,6,9,33,37,13,298997.788378796,152919.760141358
1699222,383,13,17,3,25,6,9,33,37,21,296430.690904774,149599.852821195
1699223,383,13,17,3,25,6,17,33,17,7,284097.679805851,141909.914870253
1699224,383,13,17,3,25,6,17,33,17,13,286092.26109385,143463.765896118
1699225,383,13,17,3,25,6,17,33,17,21,283525.163619828,140143.858575954
1699226,383,13,17,3,25,6,17,33,30,7,287958.230207959,144582.868011808
1699227,383,13,17,3,25,6,17,33,30,13,289952.811495958,146136.719037673
1699228,383,13,17,3,25,6,17,33,30,21,287385.714021936,142816.811717509
1699229,383,13,17,3,25,6,17,33,31,7,291302.3774092,146263.22567046
1699230,383,13,17,3,25,6,17,33,31,13,293296.958697199,147817.076696325
1699231,383,13,17,3,25,6,17,33,31,21,290729.861223177,144497.169376161
1699232,383,13,17,3,25,6,17,33,35,7,290002.330757916,147391.060063908
1699233,383,13,17,3,25,6,17,33,35,13,291996.912045915,148944.911089773
1699234,383,13,17,3,25,6,17,33,35,21,289429.814571893,145625.003769609
1699235,383,13,17,3,25,6,17,33,37,7,288673.86628075,143534.465774482
1699236,383,13,17,3,25,6,17,33,37,13,290668.447568749,145088.316800347
1699237,383,13,17,3,25,6,17,33,37,21,288101.350094727,141768.409480183
1699238,383,13,17,3,25,6,21,33,17,7,284341.276170781,142021.006255772
1699239,383,13,17,3,25,6,21,33,17,13,286335.857458779,143574.857281637
1699240,383,13,17,3,25,6,21,33,17,21,283768.759984758,140254.949961474
1699241,383,13,17,3,25,6,21,33,30,7,288201.826572889,144693.959397327
1699242,383,13,17,3,25,6,21,33,30,13,290196.407860888,146247.810423192
1699243,383,13,17,3,25,6,21,33,30,21,287629.310386866,142927.903103028
1699244,383,13,17,3,25,6,21,33,31,7,291545.97377413,146374.317055979
1699245,383,13,17,3,25,6,21,33,31,13,293540.555062128,147928.168081844
1699246,383,13,17,3,25,6,21,33,31,21,290973.457588107,144608.26076168
1699247,383,13,17,3,25,6,21,33,35,7,290245.927122845,147502.151449427
1699248,383,13,17,3,25,6,21,33,35,13,292240.508410844,149056.002475292
1699249,383,13,17,3,25,6,21,33,35,21,289673.410936822,145736.095155128
1699250,383,13,17,3,25,6,21,33,37,7,288917.46264568,143645.557160001
1699251,383,13,17,3,25,6,21,33,37,13,290912.043933678,145199.408185866
1699252,383,13,17,3,25,6,21,33,37,21,288344.946459657,141879.500865703
1699253,383,13,17,3,25,6,26,33,17,7,288992.970069635,146987.724725264
1699254,383,13,17,3,25,6,26,33,17,13,290987.551357633,148541.575751129
1699255,383,13,17,3,25,6,26,33,17,21,288420.453883611,145221.668430965
1699256,383,13,17,3,25,6,26,33,30,7,292853.520471743,149660.677866818
1699257,383,13,17,3,25,6,26,33,30,13,294848.101759741,151214.528892683
1699258,383,13,17,3,25,6,26,33,30,21,292281.004285719,147894.62157252
1699259,383,13,17,3,25,6,26,33,31,7,296197.667672984,151341.035525471
1699260,383,13,17,3,25,6,26,33,31,13,298192.248960982,152894.886551335
1699261,383,13,17,3,25,6,26,33,31,21,295625.15148696,149574.979231172
1699262,383,13,17,3,25,6,26,33,35,7,294897.621021699,152468.869918918
1699263,383,13,17,3,25,6,26,33,35,13,296892.202309698,154022.720944783
1699264,383,13,17,3,25,6,26,33,35,21,294325.104835676,150702.81362462
1699265,383,13,17,3,25,6,26,33,37,7,293569.156544534,148612.275629493
1699266,383,13,17,3,25,6,26,33,37,13,295563.737832532,150166.126655358
1699267,383,13,17,3,25,6,26,33,37,21,292996.64035851,146846.219335194
1699268,383,13,17,3,25,17,5,33,17,7,290442.166165132,143492.026570087
1699269,383,13,17,3,25,17,5,33,17,13,292436.747453131,145045.877595952
1699270,383,13,17,3,25,17,5,33,17,21,289869.649979109,141725.970275788
1699271,383,13,17,3,25,17,5,33,30,7,294302.71656724,146164.979711641
1699272,383,13,17,3,25,17,5,33,30,13,296297.297855239,147718.830737506
1699273,383,13,17,3,25,17,5,33,30,21,293730.200381217,144398.923417343
1699274,383,13,17,3,25,17,5,33,31,7,297646.863768481,147845.337370294
1699275,383,13,17,3,25,17,5,33,31,13,299641.445056479,149399.188396158
1699276,383,13,17,3,25,17,5,33,31,21,297074.347582458,146079.281075995
1699277,383,13,17,3,25,17,5,33,35,7,296346.817117197,148973.171763741
1699278,383,13,17,3,25,17,5,33,35,13,298341.398405195,150527.022789606
1699279,383,13,17,3,25,17,5,33,35,21,295774.300931173,147207.115469443
1699280,383,13,17,3,25,17,5,33,37,7,295018.352640031,145116.577474316
1699281,383,13,17,3,25,17,5,33,37,13,297012.93392803,146670.428500181
1699282,383,13,17,3,25,17,5,33,37,21,294445.836454008,143350.521180017
1699283,383,13,17,3,25,17,9,33,17,7,290665.979940418,148528.175685035
1699284,383,13,17,3,25,17,9,33,17,13,292660.561228417,150082.0267109
1699285,383,13,17,3,25,17,9,33,17,21,290093.463754395,146762.119390736
1699286,383,13,17,3,25,17,9,33,30,7,294526.530342526,151201.12882659
1699287,383,13,17,3,25,17,9,33,30,13,296521.111630525,152754.979852455
1699288,383,13,17,3,25,17,9,33,30,21,293954.014156503,149435.072532291
1699289,383,13,17,3,25,17,9,33,31,7,297870.677543767,152881.486485242
1699290,383,13,17,3,25,17,9,33,31,13,299865.258831766,154435.337511107
1699291,383,13,17,3,25,17,9,33,31,21,297298.161357744,151115.430190943
1699292,383,13,17,3,25,17,9,33,35,7,296570.630892483,154009.32087869
1699293,383,13,17,3,25,17,9,33,35,13,298565.212180481,155563.171904555
1699294,383,13,17,3,25,17,9,33,35,21,295998.11470646,152243.264584391
1699295,383,13,17,3,25,17,9,33,37,7,295242.166415317,150152.726589264
1699296,383,13,17,3,25,17,9,33,37,13,297236.747703316,151706.577615129
1699297,383,13,17,3,25,17,9,33,37,21,294669.650229294,148386.670294965
1699298,383,13,17,3,25,17,17,33,17,7,282336.639130371,140696.732344024
1699299,383,13,17,3,25,17,17,33,17,13,284331.22041837,142250.583369889
1699300,383,13,17,3,25,17,17,33,17,21,281764.122944348,138930.676049725
1699301,383,13,17,3,25,17,17,33,30,7,286197.189532479,143369.685485579
1699302,383,13,17,3,25,17,17,33,30,13,288191.770820478,144923.536511444
1699303,383,13,17,3,25,17,17,33,30,21,285624.673346456,141603.62919128
1699304,383,13,17,3,25,17,17,33,31,7,289541.33673372,145050.043144231
1699305,383,13,17,3,25,17,17,33,31,13,291535.918021719,146603.894170096
1699306,383,13,17,3,25,17,17,33,31,21,288968.820547697,143283.986849932
1699307,383,13,17,3,25,17,17,33,35,7,288241.290082436,146177.877537679
1699308,383,13,17,3,25,17,17,33,35,13,290235.871370434,147731.728563544
1699309,383,13,17,3,25,17,17,33,35,21,287668.773896413,144411.82124338
1699310,383,13,17,3,25,17,17,33,37,7,286912.82560527,142321.283248253
1699311,383,13,17,3,25,17,17,33,37,13,288907.406893269,143875.134274118
1699312,383,13,17,3,25,17,17,33,37,21,286340.309419247,140555.226953954
1699313,383,13,17,3,25,17,21,33,17,7,282580.235495301,140807.823729543
1699314,383,13,17,3,25,17,21,33,17,13,284574.816783299,142361.674755408
1699315,383,13,17,3,25,17,21,33,17,21,282007.719309277,139041.767435244
1699316,383,13,17,3,25,17,21,33,30,7,286440.785897409,143480.776871098
1699317,383,13,17,3,25,17,21,33,30,13,288435.367185407,145034.627896963
1699318,383,13,17,3,25,17,21,33,30,21,285868.269711386,141714.720576799
1699319,383,13,17,3,25,17,21,33,31,7,289784.93309865,145161.13452975
1699320,383,13,17,3,25,17,21,33,31,13,291779.514386648,146714.985555615
1699321,383,13,17,3,25,17,21,33,31,21,289212.416912626,143395.078235451
1699322,383,13,17,3,25,17,21,33,35,7,288484.886447365,146288.968923198
1699323,383,13,17,3,25,17,21,33,35,13,290479.467735364,147842.819949063
1699324,383,13,17,3,25,17,21,33,35,21,287912.370261342,144522.912628899
1699325,383,13,17,3,25,17,21,33,37,7,287156.4219702,142432.374633772
1699326,383,13,17,3,25,17,21,33,37,13,289151.003258198,143986.225659637
1699327,383,13,17,3,25,17,21,33,37,21,286583.905784176,140666.318339473
1699328,383,13,17,3,25,17,26,33,17,7,287231.929394155,145774.542199035
1699329,383,13,17,3,25,17,26,33,17,13,289226.510682153,147328.393224899
1699330,383,13,17,3,25,17,26,33,17,21,286659.413208131,144008.485904736
1699331,383,13,17,3,25,17,26,33,30,7,291092.479796263,148447.495340589
1699332,383,13,17,3,25,17,26,33,30,13,293087.061084261,150001.346366454
1699333,383,13,17,3,25,17,26,33,30,21,290519.963610239,146681.439046291
1699334,383,13,17,3,25,17,26,33,31,7,294436.626997503,150127.852999241
1699335,383,13,17,3,25,17,26,33,31,13,296431.208285502,151681.704025106
1699336,383,13,17,3,25,17,26,33,31,21,293864.11081148,148361.796704943
1699337,383,13,17,3,25,17,26,33,35,7,293136.580346219,151255.687392689
1699338,383,13,17,3,25,17,26,33,35,13,295131.161634218,152809.538418554
1699339,383,13,17,3,25,17,26,33,35,21,292564.064160196,149489.631098391
1699340,383,13,17,3,25,17,26,33,37,7,291808.115869054,147399.093103264
1699341,383,13,17,3,25,17,26,33,37,13,293802.697157052,148952.944129128
1699342,383,13,17,3,25,17,26,33,37,21,291235.59968303,145633.036808965
1699343,383,13,17,3,25,22,5,33,17,7,293494.435258583,144575.975549199
1699344,383,13,17,3,25,22,5,33,17,13,295489.016546582,146129.826575064
1699345,383,13,17,3,25,22,5,33,17,21,292921.91907256,142809.9192549
1699346,383,13,17,3,25,22,5,33,30,7,297354.985660691,147248.928690754
1699347,383,13,17,3,25,22,5,33,30,13,299349.56694869,148802.779716618
1699348,383,13,17,3,25,22,5,33,30,21,296782.469474668,145482.872396455
1699349,383,13,17,3,25,22,5,33,31,7,300699.132861932,148929.286349406
1699350,383,13,17,3,25,22,5,33,31,13,302693.714149931,150483.13737527
1699351,383,13,17,3,25,22,5,33,31,21,300126.616675909,147163.230055107
1699352,383,13,17,3,25,22,5,33,35,7,299399.086210648,150057.120742854
1699353,383,13,17,3,25,22,5,33,35,13,301393.667498646,151610.971768718
1699354,383,13,17,3,25,22,5,33,35,21,298826.570024624,148291.064448555
1699355,383,13,17,3,25,22,5,33,37,7,298070.621733482,146200.526453428
1699356,383,13,17,3,25,22,5,33,37,13,300065.203021481,147754.377479293
1699357,383,13,17,3,25,22,5,33,37,21,297498.105547459,144434.470159129
1699358,383,13,17,3,25,22,9,33,17,7,293718.249033869,149612.124664147
1699359,383,13,17,3,25,22,9,33,17,13,295712.830321868,151165.975690012
1699360,383,13,17,3,25,22,9,33,17,21,293145.732847846,147846.068369848
1699361,383,13,17,3,25,22,9,33,30,7,297578.799435977,152285.077805702
1699362,383,13,17,3,25,22,9,33,30,13,299573.380723976,153838.928831567
1699363,383,13,17,3,25,22,9,33,30,21,297006.283249954,150519.021511403
1699364,383,13,17,3,25,22,9,33,31,7,300922.946637218,153965.435464354
1699365,383,13,17,3,25,22,9,33,31,13,302917.527925217,155519.286490219
1699366,383,13,17,3,25,22,9,33,31,21,300350.430451195,152199.379170055
1699367,383,13,17,3,25,22,9,33,35,7,299622.899985934,155093.269857802
1699368,383,13,17,3,25,22,9,33,35,13,301617.481273933,156647.120883667
1699369,383,13,17,3,25,22,9,33,35,21,299050.383799911,153327.213563503
1699370,383,13,17,3,25,22,9,33,37,7,298294.435508768,151236.675568376
1699371,383,13,17,3,25,22,9,33,37,13,300289.016796767,152790.526594241
1699372,383,13,17,3,25,22,9,33,37,21,297721.919322745,149470.619274077
1699373,383,13,17,3,25,22,17,33,17,7,285388.908223822,141780.681323136
1699374,383,13,17,3,25,22,17,33,17,13,287383.489511821,143334.532349001
1699375,383,13,17,3,25,22,17,33,17,21,284816.392037799,140014.625028837
1699376,383,13,17,3,25,22,17,33,30,7,289249.45862593,144453.634464691
1699377,383,13,17,3,25,22,17,33,30,13,291244.039913929,146007.485490556
1699378,383,13,17,3,25,22,17,33,30,21,288676.942439907,142687.578170392
1699379,383,13,17,3,25,22,17,33,31,7,292593.605827171,146133.992123343
1699380,383,13,17,3,25,22,17,33,31,13,294588.18711517,147687.843149208
1699381,383,13,17,3,25,22,17,33,31,21,292021.089641148,144367.935829044
