"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1685501,375,20,17,4,25,28,9,34,30,21,337381.267530446,174416.880907373
1685502,375,20,17,4,25,28,9,34,30,23,338187.214301883,175369.182547885
1685503,375,20,17,4,25,28,22,16,17,21,328777.973334132,164147.055166877
1685504,375,20,17,4,25,28,22,16,17,23,329583.920105569,165099.356807388
1685505,375,20,17,4,25,28,22,16,25,21,333673.284960037,168334.200466178
1685506,375,20,17,4,25,28,22,16,25,23,334479.231731474,169286.502106689
1685507,375,20,17,4,25,28,22,16,27,21,335489.179558905,169963.095889513
1685508,375,20,17,4,25,28,22,16,27,23,336295.126330342,170915.397530025
1685509,375,20,17,4,25,28,22,16,28,21,331416.753877088,166282.300045884
1685510,375,20,17,4,25,28,22,16,28,23,332222.700648525,167234.601686396
1685511,375,20,17,4,25,28,22,16,30,21,332594.292097569,166866.748682029
1685512,375,20,17,4,25,28,22,16,30,23,333400.238869006,167819.05032254
1685513,375,20,17,4,25,28,22,34,17,21,328877.476070305,164358.105052916
1685514,375,20,17,4,25,28,22,34,17,23,329683.422841742,165310.406693428
1685515,375,20,17,4,25,28,22,34,25,21,333772.78769621,168545.250352218
1685516,375,20,17,4,25,28,22,34,25,23,334578.734467647,169497.551992729
1685517,375,20,17,4,25,28,22,34,27,21,335588.682295078,170174.145775553
1685518,375,20,17,4,25,28,22,34,27,23,336394.629066515,171126.447416064
1685519,375,20,17,4,25,28,22,34,28,21,331516.256613261,166493.349931924
1685520,375,20,17,4,25,28,22,34,28,23,332322.203384698,167445.651572435
1685521,375,20,17,4,25,28,22,34,30,21,332693.794833742,167077.798568069
1685522,375,20,17,4,25,28,22,34,30,23,333499.741605179,168030.10020858
1685523,375,20,17,4,25,28,38,16,17,21,327631.237624797,168067.686493006
1685524,375,20,17,4,25,28,38,16,17,23,328437.184396234,169019.988133517
1685525,375,20,17,4,25,28,38,16,25,21,332526.549250702,172254.831792307
1685526,375,20,17,4,25,28,38,16,25,23,333332.49602214,173207.133432819
1685527,375,20,17,4,25,28,38,16,27,21,334342.44384957,173883.727215643
1685528,375,20,17,4,25,28,38,16,27,23,335148.390621007,174836.028856154
1685529,375,20,17,4,25,28,38,16,28,21,330270.018167753,170202.931372014
1685530,375,20,17,4,25,28,38,16,28,23,331075.964939191,171155.233012525
1685531,375,20,17,4,25,28,38,16,30,21,331447.556388234,170787.380008158
1685532,375,20,17,4,25,28,38,16,30,23,332253.503159671,171739.68164867
1685533,375,20,17,4,25,28,38,34,17,21,327730.74036097,168278.736379045
1685534,375,20,17,4,25,28,38,34,17,23,328536.687132407,169231.038019557
1685535,375,20,17,4,25,28,38,34,25,21,332626.051986875,172465.881678347
1685536,375,20,17,4,25,28,38,34,25,23,333431.998758312,173418.183318858
1685537,375,20,17,4,25,28,38,34,27,21,334441.946585743,174094.777101682
1685538,375,20,17,4,25,28,38,34,27,23,335247.89335718,175047.078742194
1685539,375,20,17,4,25,28,38,34,28,21,330369.520903926,170413.981258053
1685540,375,20,17,4,25,28,38,34,28,23,331175.467675364,171366.282898565
1685541,375,20,17,4,25,28,38,34,30,21,331547.059124407,170998.429894198
1685542,375,20,17,4,25,28,38,34,30,23,332353.005895844,171950.731534709
1685543,375,20,17,4,25,35,3,16,17,21,323973.065669765,163859.917208372
1685544,375,20,17,4,25,35,3,16,17,23,324779.012441203,164812.218848883
1685545,375,20,17,4,25,35,3,16,25,21,328868.37729567,168047.062507673
1685546,375,20,17,4,25,35,3,16,25,23,329674.324067108,168999.364148184
1685547,375,20,17,4,25,35,3,16,27,21,330684.271894538,169675.957931008
1685548,375,20,17,4,25,35,3,16,27,23,331490.218665976,170628.25957152
1685549,375,20,17,4,25,35,3,16,28,21,326611.846212722,165995.162087379
1685550,375,20,17,4,25,35,3,16,28,23,327417.792984159,166947.463727891
1685551,375,20,17,4,25,35,3,16,30,21,327789.384433202,166579.610723524
1685552,375,20,17,4,25,35,3,16,30,23,328595.33120464,167531.912364035
1685553,375,20,17,4,25,35,3,34,17,21,324072.568405938,164070.967094411
1685554,375,20,17,4,25,35,3,34,17,23,324878.515177376,165023.268734922
1685555,375,20,17,4,25,35,3,34,25,21,328967.880031843,168258.112393713
1685556,375,20,17,4,25,35,3,34,25,23,329773.826803281,169210.414034224
1685557,375,20,17,4,25,35,3,34,27,21,330783.774630711,169887.007817048
1685558,375,20,17,4,25,35,3,34,27,23,331589.721402149,170839.309457559
1685559,375,20,17,4,25,35,3,34,28,21,326711.348948895,166206.211973419
1685560,375,20,17,4,25,35,3,34,28,23,327517.295720332,167158.51361393
1685561,375,20,17,4,25,35,3,34,30,21,327888.887169375,166790.660609564
1685562,375,20,17,4,25,35,3,34,30,23,328694.833940813,167742.962250075
1685563,375,20,17,4,25,35,5,16,17,21,336204.697380241,168900.961497581
1685564,375,20,17,4,25,35,5,16,17,23,337010.644151678,169853.263138092
1685565,375,20,17,4,25,35,5,16,25,21,341100.009006146,173088.106796883
1685566,375,20,17,4,25,35,5,16,25,23,341905.955777583,174040.408437394
1685567,375,20,17,4,25,35,5,16,27,21,342915.903605014,174717.002220218
1685568,375,20,17,4,25,35,5,16,27,23,343721.850376451,175669.303860729
1685569,375,20,17,4,25,35,5,16,28,21,338843.477923197,171036.206376589
1685570,375,20,17,4,25,35,5,16,28,23,339649.424694635,171988.5080171
1685571,375,20,17,4,25,35,5,16,30,21,340021.016143678,171620.655012733
1685572,375,20,17,4,25,35,5,16,30,23,340826.962915115,172572.956653245
1685573,375,20,17,4,25,35,5,34,17,21,336304.200116414,169112.011383621
1685574,375,20,17,4,25,35,5,34,17,23,337110.146887851,170064.313024132
1685575,375,20,17,4,25,35,5,34,25,21,341199.511742319,173299.156682922
1685576,375,20,17,4,25,35,5,34,25,23,342005.458513756,174251.458323433
1685577,375,20,17,4,25,35,5,34,27,21,343015.406341187,174928.052106257
1685578,375,20,17,4,25,35,5,34,27,23,343821.353112624,175880.353746769
1685579,375,20,17,4,25,35,5,34,28,21,338942.98065937,171247.256262628
1685580,375,20,17,4,25,35,5,34,28,23,339748.927430808,172199.55790314
1685581,375,20,17,4,25,35,5,34,30,21,340120.518879851,171831.704898773
1685582,375,20,17,4,25,35,5,34,30,23,340926.465651288,172784.006539284
1685583,375,20,17,4,25,35,9,16,17,21,336391.557592676,174737.104773577
1685584,375,20,17,4,25,35,9,16,17,23,337197.504364114,175689.406414089
1685585,375,20,17,4,25,35,9,16,25,21,341286.869218581,178924.250072879
1685586,375,20,17,4,25,35,9,16,25,23,342092.815990019,179876.55171339
1685587,375,20,17,4,25,35,9,16,27,21,343102.763817449,180553.145496214
1685588,375,20,17,4,25,35,9,16,27,23,343908.710588887,181505.447136725
1685589,375,20,17,4,25,35,9,16,28,21,339030.338135633,176872.349652585
1685590,375,20,17,4,25,35,9,16,28,23,339836.28490707,177824.651293096
1685591,375,20,17,4,25,35,9,16,30,21,340207.876356113,177456.79828873
1685592,375,20,17,4,25,35,9,16,30,23,341013.823127551,178409.099929241
1685593,375,20,17,4,25,35,9,34,17,21,336491.060328849,174948.154659617
1685594,375,20,17,4,25,35,9,34,17,23,337297.007100287,175900.456300128
1685595,375,20,17,4,25,35,9,34,25,21,341386.371954754,179135.299958918
1685596,375,20,17,4,25,35,9,34,25,23,342192.318726192,180087.60159943
1685597,375,20,17,4,25,35,9,34,27,21,343202.266553622,180764.195382254
1685598,375,20,17,4,25,35,9,34,27,23,344008.21332506,181716.497022765
1685599,375,20,17,4,25,35,9,34,28,21,339129.840871805,177083.399538625
1685600,375,20,17,4,25,35,9,34,28,23,339935.787643243,178035.701179136
1685601,375,20,17,4,25,35,9,34,30,21,340307.379092286,177667.848174769
1685602,375,20,17,4,25,35,9,34,30,23,341113.325863724,178620.149815281
1685603,375,20,17,4,25,35,22,16,17,21,331704.084895972,167398.022434272
1685604,375,20,17,4,25,35,22,16,17,23,332510.031667409,168350.324074784
1685605,375,20,17,4,25,35,22,16,25,21,336599.396521877,171585.167733574
1685606,375,20,17,4,25,35,22,16,25,23,337405.343293314,172537.469374085
1685607,375,20,17,4,25,35,22,16,27,21,338415.291120745,173214.063156909
1685608,375,20,17,4,25,35,22,16,27,23,339221.237892182,174166.36479742
1685609,375,20,17,4,25,35,22,16,28,21,334342.865438928,169533.26731328
1685610,375,20,17,4,25,35,22,16,28,23,335148.812210365,170485.568953791
1685611,375,20,17,4,25,35,22,16,30,21,335520.403659409,170117.715949425
1685612,375,20,17,4,25,35,22,16,30,23,336326.350430846,171070.017589936
1685613,375,20,17,4,25,35,22,34,17,21,331803.587632145,167609.072320312
1685614,375,20,17,4,25,35,22,34,17,23,332609.534403582,168561.373960823
1685615,375,20,17,4,25,35,22,34,25,21,336698.89925805,171796.217619614
1685616,375,20,17,4,25,35,22,34,25,23,337504.846029487,172748.519260125
1685617,375,20,17,4,25,35,22,34,27,21,338514.793856918,173425.113042949
1685618,375,20,17,4,25,35,22,34,27,23,339320.740628355,174377.41468346
1685619,375,20,17,4,25,35,22,34,28,21,334442.368175101,169744.31719932
1685620,375,20,17,4,25,35,22,34,28,23,335248.314946538,170696.618839831
1685621,375,20,17,4,25,35,22,34,30,21,335619.906395582,170328.765835464
1685622,375,20,17,4,25,35,22,34,30,23,336425.853167019,171281.067475976
1685623,375,20,17,4,25,35,38,16,17,21,330557.349186637,171318.653760402
1685624,375,20,17,4,25,35,38,16,17,23,331363.295958075,172270.955400913
1685625,375,20,17,4,25,35,38,16,25,21,335452.660812542,175505.799059703
1685626,375,20,17,4,25,35,38,16,25,23,336258.60758398,176458.100700214
1685627,375,20,17,4,25,35,38,16,27,21,337268.55541141,177134.694483038
1685628,375,20,17,4,25,35,38,16,27,23,338074.502182848,178086.99612355
1685629,375,20,17,4,25,35,38,16,28,21,333196.129729593,173453.898639409
1685630,375,20,17,4,25,35,38,16,28,23,334002.076501031,174406.200279921
1685631,375,20,17,4,25,35,38,16,30,21,334373.667950074,174038.347275554
1685632,375,20,17,4,25,35,38,16,30,23,335179.614721511,174990.648916065
1685633,375,20,17,4,25,35,38,34,17,21,330656.85192281,171529.703646441
1685634,375,20,17,4,25,35,38,34,17,23,331462.798694247,172482.005286953
1685635,375,20,17,4,25,35,38,34,25,21,335552.163548715,175716.848945743
1685636,375,20,17,4,25,35,38,34,25,23,336358.110320153,176669.150586254
1685637,375,20,17,4,25,35,38,34,27,21,337368.058147583,177345.744369078
1685638,375,20,17,4,25,35,38,34,27,23,338174.004919021,178298.046009589
1685639,375,20,17,4,25,35,38,34,28,21,333295.632465766,173664.948525449
1685640,375,20,17,4,25,35,38,34,28,23,334101.579237204,174617.25016596
1685641,375,20,17,4,25,35,38,34,30,21,334473.170686247,174249.397161594
1685642,375,20,17,4,25,35,38,34,30,23,335279.117457684,175201.698802105
1685643,375,20,17,4,25,39,3,16,17,21,318681.959029976,160587.425385905
1685644,375,20,17,4,25,39,3,16,17,23,319487.905801413,161539.727026416
1685645,375,20,17,4,25,39,3,16,25,21,323577.270655881,164774.570685206
1685646,375,20,17,4,25,39,3,16,25,23,324383.217427318,165726.872325718
1685647,375,20,17,4,25,39,3,16,27,21,325393.165254749,166403.466108542
1685648,375,20,17,4,25,39,3,16,27,23,326199.112026186,167355.767749053
1685649,375,20,17,4,25,39,3,16,28,21,321320.739572932,162722.670264913
1685650,375,20,17,4,25,39,3,16,28,23,322126.686344369,163674.971905424
1685651,375,20,17,4,25,39,3,16,30,21,322498.277793413,163307.118901057
1685652,375,20,17,4,25,39,3,16,30,23,323304.22456485,164259.420541568
1685653,375,20,17,4,25,39,3,34,17,21,318781.461766149,160798.475271944
1685654,375,20,17,4,25,39,3,34,17,23,319587.408537586,161750.776912456
1685655,375,20,17,4,25,39,3,34,25,21,323676.773392054,164985.620571246
1685656,375,20,17,4,25,39,3,34,25,23,324482.720163491,165937.922211757
1685657,375,20,17,4,25,39,3,34,27,21,325492.667990922,166614.515994581
1685658,375,20,17,4,25,39,3,34,27,23,326298.614762359,167566.817635092
1685659,375,20,17,4,25,39,3,34,28,21,321420.242309105,162933.720150952
1685660,375,20,17,4,25,39,3,34,28,23,322226.189080542,163886.021791463
1685661,375,20,17,4,25,39,3,34,30,21,322597.780529586,163518.168787097
1685662,375,20,17,4,25,39,3,34,30,23,323403.727301023,164470.470427608
1685663,375,20,17,4,25,39,5,16,17,21,330913.590740452,165628.469675114
1685664,375,20,17,4,25,39,5,16,17,23,331719.537511889,166580.771315626
1685665,375,20,17,4,25,39,5,16,25,21,335808.902366357,169815.614974416
1685666,375,20,17,4,25,39,5,16,25,23,336614.849137794,170767.916614927
1685667,375,20,17,4,25,39,5,16,27,21,337624.796965225,171444.510397751
1685668,375,20,17,4,25,39,5,16,27,23,338430.743736662,172396.812038262
1685669,375,20,17,4,25,39,5,16,28,21,333552.371283408,167763.714554122
1685670,375,20,17,4,25,39,5,16,28,23,334358.318054845,168716.016194633
1685671,375,20,17,4,25,39,5,16,30,21,334729.909503889,168348.163190267
1685672,375,20,17,4,25,39,5,16,30,23,335535.856275326,169300.464830778
1685673,375,20,17,4,25,39,5,34,17,21,331013.093476625,165839.519561154
1685674,375,20,17,4,25,39,5,34,17,23,331819.040248062,166791.821201665
1685675,375,20,17,4,25,39,5,34,25,21,335908.40510253,170026.664860455
1685676,375,20,17,4,25,39,5,34,25,23,336714.351873967,170978.966500967
1685677,375,20,17,4,25,39,5,34,27,21,337724.299701398,171655.560283791
1685678,375,20,17,4,25,39,5,34,27,23,338530.246472835,172607.861924302
1685679,375,20,17,4,25,39,5,34,28,21,333651.874019581,167974.764440162
1685680,375,20,17,4,25,39,5,34,28,23,334457.820791018,168927.066080673
1685681,375,20,17,4,25,39,5,34,30,21,334829.412240062,168559.213076306
1685682,375,20,17,4,25,39,5,34,30,23,335635.359011499,169511.514716818
1685683,375,20,17,4,25,39,9,16,17,21,331100.450952887,171464.61295111
1685684,375,20,17,4,25,39,9,16,17,23,331906.397724324,172416.914591622
1685685,375,20,17,4,25,39,9,16,25,21,335995.762578792,175651.758250412
1685686,375,20,17,4,25,39,9,16,25,23,336801.709350229,176604.059890923
1685687,375,20,17,4,25,39,9,16,27,21,337811.65717766,177280.653673747
1685688,375,20,17,4,25,39,9,16,27,23,338617.603949097,178232.955314259
1685689,375,20,17,4,25,39,9,16,28,21,333739.231495843,173599.857830118
1685690,375,20,17,4,25,39,9,16,28,23,334545.17826728,174552.159470629
1685691,375,20,17,4,25,39,9,16,30,21,334916.769716324,174184.306466263
1685692,375,20,17,4,25,39,9,16,30,23,335722.716487761,175136.608106774
1685693,375,20,17,4,25,39,9,34,17,21,331199.95368906,171675.66283715
1685694,375,20,17,4,25,39,9,34,17,23,332005.900460497,172627.964477661
1685695,375,20,17,4,25,39,9,34,25,21,336095.265314965,175862.808136452
1685696,375,20,17,4,25,39,9,34,25,23,336901.212086402,176815.109776963
1685697,375,20,17,4,25,39,9,34,27,21,337911.159913833,177491.703559787
1685698,375,20,17,4,25,39,9,34,27,23,338717.10668527,178444.005200298
1685699,375,20,17,4,25,39,9,34,28,21,333838.734232016,173810.907716158
1685700,375,20,17,4,25,39,9,34,28,23,334644.681003453,174763.209356669
1685701,375,20,17,4,25,39,9,34,30,21,335016.272452497,174395.356352302
1685702,375,20,17,4,25,39,9,34,30,23,335822.219223934,175347.657992814
1685703,375,20,17,4,25,39,22,16,17,21,326412.978256183,164125.530611806
1685704,375,20,17,4,25,39,22,16,17,23,327218.92502762,165077.832252317
1685705,375,20,17,4,25,39,22,16,25,21,331308.289882088,168312.675911107
1685706,375,20,17,4,25,39,22,16,25,23,332114.236653525,169264.977551618
1685707,375,20,17,4,25,39,22,16,27,21,333124.184480956,169941.571334442
1685708,375,20,17,4,25,39,22,16,27,23,333930.131252393,170893.872974954
1685709,375,20,17,4,25,39,22,16,28,21,329051.758799139,166260.775490813
1685710,375,20,17,4,25,39,22,16,28,23,329857.705570576,167213.077131325
1685711,375,20,17,4,25,39,22,16,30,21,330229.297019619,166845.224126958
1685712,375,20,17,4,25,39,22,16,30,23,331035.243791057,167797.525767469
1685713,375,20,17,4,25,39,22,34,17,21,326512.480992356,164336.580497845
1685714,375,20,17,4,25,39,22,34,17,23,327318.427763793,165288.882138357
1685715,375,20,17,4,25,39,22,34,25,21,331407.792618261,168523.725797147
1685716,375,20,17,4,25,39,22,34,25,23,332213.739389698,169476.027437658
1685717,375,20,17,4,25,39,22,34,27,21,333223.687217129,170152.621220482
1685718,375,20,17,4,25,39,22,34,27,23,334029.633988566,171104.922860993
1685719,375,20,17,4,25,39,22,34,28,21,329151.261535312,166471.825376853
1685720,375,20,17,4,25,39,22,34,28,23,329957.208306749,167424.127017364
1685721,375,20,17,4,25,39,22,34,30,21,330328.799755792,167056.274012998
1685722,375,20,17,4,25,39,22,34,30,23,331134.74652723,168008.575653509
1685723,375,20,17,4,25,39,38,16,17,21,325266.242546848,168046.161937935
1685724,375,20,17,4,25,39,38,16,17,23,326072.189318285,168998.463578446
1685725,375,20,17,4,25,39,38,16,25,21,330161.554172753,172233.307237236
1685726,375,20,17,4,25,39,38,16,25,23,330967.50094419,173185.608877748
1685727,375,20,17,4,25,39,38,16,27,21,331977.448771621,173862.202660572
1685728,375,20,17,4,25,39,38,16,27,23,332783.395543058,174814.504301083
1685729,375,20,17,4,25,39,38,16,28,21,327905.023089804,170181.406816943
1685730,375,20,17,4,25,39,38,16,28,23,328710.969861241,171133.708457454
1685731,375,20,17,4,25,39,38,16,30,21,329082.561310285,170765.855453087
1685732,375,20,17,4,25,39,38,16,30,23,329888.508081722,171718.157093599
1685733,375,20,17,4,25,39,38,34,17,21,325365.745283021,168257.211823975
1685734,375,20,17,4,25,39,38,34,17,23,326171.692054458,169209.513464486
1685735,375,20,17,4,25,39,38,34,25,21,330261.056908926,172444.357123276
1685736,375,20,17,4,25,39,38,34,25,23,331067.003680363,173396.658763787
1685737,375,20,17,4,25,39,38,34,27,21,332076.951507794,174073.252546611
1685738,375,20,17,4,25,39,38,34,27,23,332882.898279231,175025.554187123
1685739,375,20,17,4,25,39,38,34,28,21,328004.525825977,170392.456702982
1685740,375,20,17,4,25,39,38,34,28,23,328810.472597414,171344.758343494
1685741,375,20,17,4,25,39,38,34,30,21,329182.064046458,170976.905339127
1685742,375,20,17,4,25,39,38,34,30,23,329988.010817895,171929.206979638
1685743,375,20,17,4,36,17,3,16,17,21,292423.67543036,154308.477678234
1685744,375,20,17,4,36,17,3,16,17,23,293229.622201798,155260.779318746
1685745,375,20,17,4,36,17,3,16,25,21,297318.987056265,158495.622977536
1685746,375,20,17,4,36,17,3,16,25,23,298124.933827703,159447.924618047
1685747,375,20,17,4,36,17,3,16,27,21,299134.881655133,160124.518400871
1685748,375,20,17,4,36,17,3,16,27,23,299940.828426571,161076.820041382
1685749,375,20,17,4,36,17,3,16,28,21,295062.455973317,156443.722557242
1685750,375,20,17,4,36,17,3,16,28,23,295868.402744754,157396.024197753
1685751,375,20,17,4,36,17,3,16,30,21,296239.994193797,157028.171193387
1685752,375,20,17,4,36,17,3,16,30,23,297045.940965235,157980.472833898
1685753,375,20,17,4,36,17,3,34,17,21,292523.178166533,154519.527564274
1685754,375,20,17,4,36,17,3,34,17,23,293329.124937971,155471.829204785
1685755,375,20,17,4,36,17,3,34,25,21,297418.489792438,158706.672863575
1685756,375,20,17,4,36,17,3,34,25,23,298224.436563876,159658.974504087
1685757,375,20,17,4,36,17,3,34,27,21,299234.384391306,160335.568286911
1685758,375,20,17,4,36,17,3,34,27,23,300040.331162744,161287.869927422
1685759,375,20,17,4,36,17,3,34,28,21,295161.958709489,156654.772443282
1685760,375,20,17,4,36,17,3,34,28,23,295967.905480927,157607.074083793
1685761,375,20,17,4,36,17,3,34,30,21,296339.49692997,157239.221079426
1685762,375,20,17,4,36,17,3,34,30,23,297145.443701408,158191.522719938
1685763,375,20,17,4,36,17,5,16,17,21,304655.307140836,159349.521967444
1685764,375,20,17,4,36,17,5,16,17,23,305461.253912273,160301.823607955
1685765,375,20,17,4,36,17,5,16,25,21,309550.618766741,163536.667266745
1685766,375,20,17,4,36,17,5,16,25,23,310356.565538178,164488.968907257
1685767,375,20,17,4,36,17,5,16,27,21,311366.513365609,165165.562690081
1685768,375,20,17,4,36,17,5,16,27,23,312172.460137046,166117.864330592
1685769,375,20,17,4,36,17,5,16,28,21,307294.087683792,161484.766846452
1685770,375,20,17,4,36,17,5,16,28,23,308100.03445523,162437.068486963
