"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
251283,53,28,27,18,5,39,40,15,28,23,294729.911645016,138613.330524329
251284,53,28,27,18,5,39,40,15,35,7,297930.801068771,143082.096590969
251285,53,28,27,18,5,39,40,15,35,23,298094.758673812,142177.599830668
251286,53,28,27,18,9,17,5,15,3,7,294665.030600879,150042.330746518
251287,53,28,27,18,9,17,5,15,3,23,294828.98820592,149137.833986217
251288,53,28,27,18,9,17,5,15,5,7,304488.854542474,154580.00459568
251289,53,28,27,18,9,17,5,15,5,23,304652.812147515,153675.507835379
251290,53,28,27,18,9,17,5,15,14,7,301955.124214481,156784.002374847
251291,53,28,27,18,9,17,5,15,14,23,302119.081819522,155879.505614547
251292,53,28,27,18,9,17,5,15,28,7,300438.378995924,154032.735316312
251293,53,28,27,18,9,17,5,15,28,23,300602.336600965,153128.238556011
251294,53,28,27,18,9,17,5,15,35,7,303803.22602472,157597.004622651
251295,53,28,27,18,9,17,5,15,35,23,303967.183629761,156692.507862351
251296,53,28,27,18,9,17,9,15,3,7,294802.418430288,155194.120232101
251297,53,28,27,18,9,17,9,15,3,23,294966.376035329,154289.6234718
251298,53,28,27,18,9,17,9,15,5,7,304626.242371883,159731.794081263
251299,53,28,27,18,9,17,9,15,5,23,304790.199976924,158827.297320963
251300,53,28,27,18,9,17,9,15,14,7,302092.51204389,161935.791860431
251301,53,28,27,18,9,17,9,15,14,23,302256.469648931,161031.29510013
251302,53,28,27,18,9,17,9,15,28,7,300575.766825333,159184.524801895
251303,53,28,27,18,9,17,9,15,28,23,300739.724430374,158280.028041594
251304,53,28,27,18,9,17,9,15,35,7,303940.613854128,162748.794108235
251305,53,28,27,18,9,17,9,15,35,23,304104.571459169,161844.297347934
251306,53,28,27,18,9,17,25,15,3,7,292086.318409153,151556.165792709
251307,53,28,27,18,9,17,25,15,3,23,292250.276014194,150651.669032409
251308,53,28,27,18,9,17,25,15,5,7,301910.142350747,156093.839641872
251309,53,28,27,18,9,17,25,15,5,23,302074.099955789,155189.342881571
251310,53,28,27,18,9,17,25,15,14,7,299376.412022754,158297.837421039
251311,53,28,27,18,9,17,25,15,14,23,299540.369627796,157393.340660738
251312,53,28,27,18,9,17,25,15,28,7,297859.666804197,155546.570362503
251313,53,28,27,18,9,17,25,15,28,23,298023.624409238,154642.073602203
251314,53,28,27,18,9,17,25,15,35,7,301224.513832993,159110.839668843
251315,53,28,27,18,9,17,25,15,35,23,301388.471438034,158206.342908542
251316,53,28,27,18,9,17,26,15,3,7,291535.900637671,152544.933624421
251317,53,28,27,18,9,17,26,15,3,23,291699.858242712,151640.436864121
251318,53,28,27,18,9,17,26,15,5,7,301359.724579266,157082.607473584
251319,53,28,27,18,9,17,26,15,5,23,301523.682184307,156178.110713283
251320,53,28,27,18,9,17,26,15,14,7,298825.994251273,159286.605252751
251321,53,28,27,18,9,17,26,15,14,23,298989.951856314,158382.10849245
251322,53,28,27,18,9,17,26,15,28,7,297309.249032716,156535.338194215
251323,53,28,27,18,9,17,26,15,28,23,297473.206637757,155630.841433915
251324,53,28,27,18,9,17,26,15,35,7,300674.096061511,160099.607500555
251325,53,28,27,18,9,17,26,15,35,23,300838.053666552,159195.110740254
251326,53,28,27,18,9,17,40,15,3,7,289141.981146435,148045.78985085
251327,53,28,27,18,9,17,40,15,3,23,289305.938751476,147141.293090549
251328,53,28,27,18,9,17,40,15,5,7,298965.80508803,152583.463700013
251329,53,28,27,18,9,17,40,15,5,23,299129.762693071,151678.966939712
251330,53,28,27,18,9,17,40,15,14,7,296432.074760037,154787.46147918
251331,53,28,27,18,9,17,40,15,14,23,296596.032365078,153882.964718879
251332,53,28,27,18,9,17,40,15,28,7,294915.329541479,152036.194420644
251333,53,28,27,18,9,17,40,15,28,23,295079.28714652,151131.697660343
251334,53,28,27,18,9,17,40,15,35,7,298280.176570275,155600.463726984
251335,53,28,27,18,9,17,40,15,35,23,298444.134175316,154695.966966683
251336,53,28,27,18,9,22,5,15,3,7,297904.012613883,151097.921022987
251337,53,28,27,18,9,22,5,15,3,23,298067.970218924,150193.424262686
251338,53,28,27,18,9,22,5,15,5,7,307727.836555478,155635.59487215
251339,53,28,27,18,9,22,5,15,5,23,307891.794160519,154731.098111849
251340,53,28,27,18,9,22,5,15,14,7,305194.106227485,157839.592651317
251341,53,28,27,18,9,22,5,15,14,23,305358.063832526,156935.095891016
251342,53,28,27,18,9,22,5,15,28,7,303677.361008928,155088.325592781
251343,53,28,27,18,9,22,5,15,28,23,303841.318613969,154183.82883248
251344,53,28,27,18,9,22,5,15,35,7,307042.208037723,158652.594899121
251345,53,28,27,18,9,22,5,15,35,23,307206.165642764,157748.09813882
251346,53,28,27,18,9,22,9,15,3,7,298041.400443292,156249.71050857
251347,53,28,27,18,9,22,9,15,3,23,298205.358048333,155345.21374827
251348,53,28,27,18,9,22,9,15,5,7,307865.224384887,160787.384357733
251349,53,28,27,18,9,22,9,15,5,23,308029.181989928,159882.887597432
251350,53,28,27,18,9,22,9,15,14,7,305331.494056894,162991.3821369
251351,53,28,27,18,9,22,9,15,14,23,305495.451661935,162086.885376599
251352,53,28,27,18,9,22,9,15,28,7,303814.748838336,160240.115078364
251353,53,28,27,18,9,22,9,15,28,23,303978.706443377,159335.618318064
251354,53,28,27,18,9,22,9,15,35,7,307179.595867132,163804.384384704
251355,53,28,27,18,9,22,9,15,35,23,307343.553472173,162899.887624403
251356,53,28,27,18,9,22,25,15,3,7,295325.300422156,152611.756069179
251357,53,28,27,18,9,22,25,15,3,23,295489.258027197,151707.259308878
251358,53,28,27,18,9,22,25,15,5,7,305149.124363751,157149.429918341
251359,53,28,27,18,9,22,25,15,5,23,305313.081968792,156244.93315804
251360,53,28,27,18,9,22,25,15,14,7,302615.394035758,159353.427697508
251361,53,28,27,18,9,22,25,15,14,23,302779.351640799,158448.930937208
251362,53,28,27,18,9,22,25,15,28,7,301098.648817201,156602.160638973
251363,53,28,27,18,9,22,25,15,28,23,301262.606422242,155697.663878672
251364,53,28,27,18,9,22,25,15,35,7,304463.495845997,160166.429945312
251365,53,28,27,18,9,22,25,15,35,23,304627.453451038,159261.933185012
251366,53,28,27,18,9,22,26,15,3,7,294774.882650675,153600.523900891
251367,53,28,27,18,9,22,26,15,3,23,294938.840255716,152696.02714059
251368,53,28,27,18,9,22,26,15,5,7,304598.70659227,158138.197750053
251369,53,28,27,18,9,22,26,15,5,23,304762.664197311,157233.700989753
251370,53,28,27,18,9,22,26,15,14,7,302064.976264277,160342.19552922
251371,53,28,27,18,9,22,26,15,14,23,302228.933869318,159437.69876892
251372,53,28,27,18,9,22,26,15,28,7,300548.231045719,157590.928470685
251373,53,28,27,18,9,22,26,15,28,23,300712.18865076,156686.431710384
251374,53,28,27,18,9,22,26,15,35,7,303913.078074515,161155.197777024
251375,53,28,27,18,9,22,26,15,35,23,304077.035679556,160250.701016724
251376,53,28,27,18,9,22,40,15,3,7,292380.963159439,149101.38012732
251377,53,28,27,18,9,22,40,15,3,23,292544.92076448,148196.883367019
251378,53,28,27,18,9,22,40,15,5,7,302204.787101033,153639.053976482
251379,53,28,27,18,9,22,40,15,5,23,302368.744706074,152734.557216181
251380,53,28,27,18,9,22,40,15,14,7,299671.05677304,155843.051755649
251381,53,28,27,18,9,22,40,15,14,23,299835.014378081,154938.554995349
251382,53,28,27,18,9,22,40,15,28,7,298154.311554483,153091.784697114
251383,53,28,27,18,9,22,40,15,28,23,298318.269159524,152187.287936813
251384,53,28,27,18,9,22,40,15,35,7,301519.158583279,156656.054003453
251385,53,28,27,18,9,22,40,15,35,23,301683.11618832,155751.557243153
251386,53,28,27,18,9,28,5,15,3,7,297244.772476545,151860.93425568
251387,53,28,27,18,9,28,5,15,3,23,297408.730081586,150956.437495379
251388,53,28,27,18,9,28,5,15,5,7,307068.59641814,156398.608104842
251389,53,28,27,18,9,28,5,15,5,23,307232.554023181,155494.111344542
251390,53,28,27,18,9,28,5,15,14,7,304534.866090147,158602.605884009
251391,53,28,27,18,9,28,5,15,14,23,304698.823695188,157698.109123709
251392,53,28,27,18,9,28,5,15,28,7,303018.120871589,155851.338825474
251393,53,28,27,18,9,28,5,15,28,23,303182.07847663,154946.842065173
251394,53,28,27,18,9,28,5,15,35,7,306382.967900385,159415.608131813
251395,53,28,27,18,9,28,5,15,35,23,306546.925505426,158511.111371513
251396,53,28,27,18,9,28,9,15,3,7,297382.160305953,157012.723741263
251397,53,28,27,18,9,28,9,15,3,23,297546.117910994,156108.226980962
251398,53,28,27,18,9,28,9,15,5,7,307205.984247548,161550.397590426
251399,53,28,27,18,9,28,9,15,5,23,307369.941852589,160645.900830125
251400,53,28,27,18,9,28,9,15,14,7,304672.253919555,163754.395369593
251401,53,28,27,18,9,28,9,15,14,23,304836.211524596,162849.898609292
251402,53,28,27,18,9,28,9,15,28,7,303155.508700998,161003.128311057
251403,53,28,27,18,9,28,9,15,28,23,303319.466306039,160098.631550756
251404,53,28,27,18,9,28,9,15,35,7,306520.355729794,164567.397617397
251405,53,28,27,18,9,28,9,15,35,23,306684.313334835,163662.900857096
251406,53,28,27,18,9,28,25,15,3,7,294666.060284818,153374.769301871
251407,53,28,27,18,9,28,25,15,3,23,294830.017889859,152470.272541571
251408,53,28,27,18,9,28,25,15,5,7,304489.884226413,157912.443151034
251409,53,28,27,18,9,28,25,15,5,23,304653.841831454,157007.946390733
251410,53,28,27,18,9,28,25,15,14,7,301956.15389842,160116.440930201
251411,53,28,27,18,9,28,25,15,14,23,302120.111503461,159211.9441699
251412,53,28,27,18,9,28,25,15,28,7,300439.408679863,157365.173871665
251413,53,28,27,18,9,28,25,15,28,23,300603.366284904,156460.677111365
251414,53,28,27,18,9,28,25,15,35,7,303804.255708658,160929.443178005
251415,53,28,27,18,9,28,25,15,35,23,303968.213313699,160024.946417704
251416,53,28,27,18,9,28,26,15,3,7,294115.642513336,154363.537133583
251417,53,28,27,18,9,28,26,15,3,23,294279.600118377,153459.040373283
251418,53,28,27,18,9,28,26,15,5,7,303939.466454931,158901.210982746
251419,53,28,27,18,9,28,26,15,5,23,304103.424059972,157996.714222445
251420,53,28,27,18,9,28,26,15,14,7,301405.736126938,161105.208761913
251421,53,28,27,18,9,28,26,15,14,23,301569.693731979,160200.712001612
251422,53,28,27,18,9,28,26,15,28,7,299888.990908381,158353.941703377
251423,53,28,27,18,9,28,26,15,28,23,300052.948513422,157449.444943077
251424,53,28,27,18,9,28,26,15,35,7,303253.837937177,161918.211009717
251425,53,28,27,18,9,28,26,15,35,23,303417.795542218,161013.714249416
251426,53,28,27,18,9,28,40,15,3,7,291721.7230221,149864.393360012
251427,53,28,27,18,9,28,40,15,3,23,291885.680627141,148959.896599712
251428,53,28,27,18,9,28,40,15,5,7,301545.546963695,154402.067209175
251429,53,28,27,18,9,28,40,15,5,23,301709.504568736,153497.570448874
251430,53,28,27,18,9,28,40,15,14,7,299011.816635702,156606.064988342
251431,53,28,27,18,9,28,40,15,14,23,299175.774240743,155701.568228041
251432,53,28,27,18,9,28,40,15,28,7,297495.071417145,153854.797929806
251433,53,28,27,18,9,28,40,15,28,23,297659.029022186,152950.301169506
251434,53,28,27,18,9,28,40,15,35,7,300859.91844594,157419.067236146
251435,53,28,27,18,9,28,40,15,35,23,301023.876050982,156514.570475845
251436,53,28,27,18,9,35,5,15,3,7,300023.316676222,154915.618022255
251437,53,28,27,18,9,35,5,15,3,23,300187.274281263,154011.121261954
251438,53,28,27,18,9,35,5,15,5,7,309847.140617817,159453.291871418
251439,53,28,27,18,9,35,5,15,5,23,310011.098222858,158548.795111117
251440,53,28,27,18,9,35,5,15,14,7,307313.410289824,161657.289650585
251441,53,28,27,18,9,35,5,15,14,23,307477.367894865,160752.792890284
251442,53,28,27,18,9,35,5,15,28,7,305796.665071267,158906.022592049
251443,53,28,27,18,9,35,5,15,28,23,305960.622676308,158001.525831748
251444,53,28,27,18,9,35,5,15,35,7,309161.512100063,162470.291898389
251445,53,28,27,18,9,35,5,15,35,23,309325.469705104,161565.795138088
251446,53,28,27,18,9,35,9,15,3,7,300160.704505631,160067.407507838
251447,53,28,27,18,9,35,9,15,3,23,300324.662110672,159162.910747538
251448,53,28,27,18,9,35,9,15,5,7,309984.528447226,164605.081357001
251449,53,28,27,18,9,35,9,15,5,23,310148.486052267,163700.5845967
251450,53,28,27,18,9,35,9,15,14,7,307450.798119233,166809.079136168
251451,53,28,27,18,9,35,9,15,14,23,307614.755724274,165904.582375867
251452,53,28,27,18,9,35,9,15,28,7,305934.052900676,164057.812077632
251453,53,28,27,18,9,35,9,15,28,23,306098.010505717,163153.315317332
251454,53,28,27,18,9,35,9,15,35,7,309298.899929471,167622.081383972
251455,53,28,27,18,9,35,9,15,35,23,309462.857534512,166717.584623671
251456,53,28,27,18,9,35,25,15,3,7,297444.604484496,156429.453068447
251457,53,28,27,18,9,35,25,15,3,23,297608.562089537,155524.956308146
251458,53,28,27,18,9,35,25,15,5,7,307268.42842609,160967.126917609
251459,53,28,27,18,9,35,25,15,5,23,307432.386031131,160062.630157309
251460,53,28,27,18,9,35,25,15,14,7,304734.698098097,163171.124696776
251461,53,28,27,18,9,35,25,15,14,23,304898.655703138,162266.627936476
251462,53,28,27,18,9,35,25,15,28,7,303217.95287954,160419.857638241
251463,53,28,27,18,9,35,25,15,28,23,303381.910484581,159515.36087794
251464,53,28,27,18,9,35,25,15,35,7,306582.799908336,163984.126944581
251465,53,28,27,18,9,35,25,15,35,23,306746.757513377,163079.63018428
251466,53,28,27,18,9,35,26,15,3,7,296894.186713014,157418.220900159
251467,53,28,27,18,9,35,26,15,3,23,297058.144318055,156513.724139858
251468,53,28,27,18,9,35,26,15,5,7,306718.010654609,161955.894749321
251469,53,28,27,18,9,35,26,15,5,23,306881.96825965,161051.397989021
251470,53,28,27,18,9,35,26,15,14,7,304184.280326616,164159.892528489
251471,53,28,27,18,9,35,26,15,14,23,304348.237931657,163255.395768188
251472,53,28,27,18,9,35,26,15,28,7,302667.535108058,161408.625469953
251473,53,28,27,18,9,35,26,15,28,23,302831.492713099,160504.128709652
251474,53,28,27,18,9,35,26,15,35,7,306032.382136854,164972.894776293
251475,53,28,27,18,9,35,26,15,35,23,306196.339741895,164068.398015992
251476,53,28,27,18,9,35,40,15,3,7,294500.267221778,152919.077126588
251477,53,28,27,18,9,35,40,15,3,23,294664.224826819,152014.580366287
251478,53,28,27,18,9,35,40,15,5,7,304324.091163373,157456.75097575
251479,53,28,27,18,9,35,40,15,5,23,304488.048768414,156552.25421545
251480,53,28,27,18,9,35,40,15,14,7,301790.36083538,159660.748754917
251481,53,28,27,18,9,35,40,15,14,23,301954.318440421,158756.251994617
251482,53,28,27,18,9,35,40,15,28,7,300273.615616822,156909.481696382
251483,53,28,27,18,9,35,40,15,28,23,300437.573221863,156004.984936081
251484,53,28,27,18,9,35,40,15,35,7,303638.462645618,160473.751002721
251485,53,28,27,18,9,35,40,15,35,23,303802.420250659,159569.254242421
251486,53,28,27,18,9,39,5,15,3,7,295168.833423464,151888.382893988
251487,53,28,27,18,9,39,5,15,3,23,295332.791028505,150983.886133687
251488,53,28,27,18,9,39,5,15,5,7,304992.657365058,156426.05674315
251489,53,28,27,18,9,39,5,15,5,23,305156.614970099,155521.55998285
251490,53,28,27,18,9,39,5,15,14,7,302458.927037065,158630.054522318
251491,53,28,27,18,9,39,5,15,14,23,302622.884642106,157725.557762017
251492,53,28,27,18,9,39,5,15,28,7,300942.181818508,155878.787463782
251493,53,28,27,18,9,39,5,15,28,23,301106.139423549,154974.290703481
251494,53,28,27,18,9,39,5,15,35,7,304307.028847304,159443.056770122
251495,53,28,27,18,9,39,5,15,35,23,304470.986452345,158538.560009821
251496,53,28,27,18,9,39,9,15,3,7,295306.221252872,157040.172379571
251497,53,28,27,18,9,39,9,15,3,23,295470.178857913,156135.675619271
251498,53,28,27,18,9,39,9,15,5,7,305130.045194467,161577.846228734
251499,53,28,27,18,9,39,9,15,5,23,305294.002799508,160673.349468433
251500,53,28,27,18,9,39,9,15,14,7,302596.314866474,163781.844007901
251501,53,28,27,18,9,39,9,15,14,23,302760.272471515,162877.3472476
251502,53,28,27,18,9,39,9,15,28,7,301079.569647917,161030.576949365
251503,53,28,27,18,9,39,9,15,28,23,301243.527252958,160126.080189065
251504,53,28,27,18,9,39,9,15,35,7,304444.416676713,164594.846255705
251505,53,28,27,18,9,39,9,15,35,23,304608.374281754,163690.349495404
251506,53,28,27,18,9,39,25,15,3,7,292590.121231737,153402.21794018
251507,53,28,27,18,9,39,25,15,3,23,292754.078836778,152497.721179879
251508,53,28,27,18,9,39,25,15,5,7,302413.945173332,157939.891789342
251509,53,28,27,18,9,39,25,15,5,23,302577.902778373,157035.395029041
251510,53,28,27,18,9,39,25,15,14,7,299880.214845339,160143.889568509
251511,53,28,27,18,9,39,25,15,14,23,300044.17245038,159239.392808209
251512,53,28,27,18,9,39,25,15,28,7,298363.469626782,157392.622509974
251513,53,28,27,18,9,39,25,15,28,23,298527.427231823,156488.125749673
251514,53,28,27,18,9,39,25,15,35,7,301728.316655577,160956.891816313
251515,53,28,27,18,9,39,25,15,35,23,301892.274260618,160052.395056013
251516,53,28,27,18,9,39,26,15,3,7,292039.703460255,154390.985771892
251517,53,28,27,18,9,39,26,15,3,23,292203.661065296,153486.489011591
251518,53,28,27,18,9,39,26,15,5,7,301863.52740185,158928.659621054
251519,53,28,27,18,9,39,26,15,5,23,302027.485006891,158024.162860753
251520,53,28,27,18,9,39,26,15,14,7,299329.797073857,161132.657400221
251521,53,28,27,18,9,39,26,15,14,23,299493.754678898,160228.160639921
251522,53,28,27,18,9,39,26,15,28,7,297813.0518553,158381.390341686
251523,53,28,27,18,9,39,26,15,28,23,297977.009460341,157476.893581385
251524,53,28,27,18,9,39,26,15,35,7,301177.898884096,161945.659648025
251525,53,28,27,18,9,39,26,15,35,23,301341.856489137,161041.162887725
251526,53,28,27,18,9,39,40,15,3,7,289645.783969019,149891.841998321
251527,53,28,27,18,9,39,40,15,3,23,289809.74157406,148987.34523802
251528,53,28,27,18,9,39,40,15,5,7,299469.607910614,154429.515847483
251529,53,28,27,18,9,39,40,15,5,23,299633.565515655,153525.019087182
251530,53,28,27,18,9,39,40,15,14,7,296935.877582621,156633.51362665
251531,53,28,27,18,9,39,40,15,14,23,297099.835187662,155729.016866349
251532,53,28,27,18,9,39,40,15,28,7,295419.132364064,153882.246568115
251533,53,28,27,18,9,39,40,15,28,23,295583.089969105,152977.749807814
251534,53,28,27,18,9,39,40,15,35,7,298783.979392859,157446.515874454
251535,53,28,27,18,9,39,40,15,35,23,298947.9369979,156542.019114153
