"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
1763909,390,20,30,4,36,5,3,16,4,22,306290.434540284,159766.451802889
1763910,390,20,30,4,36,5,3,16,4,23,305690.44362148,159699.599052572
1763911,390,20,30,4,36,5,3,16,17,7,299304.890820068,157834.912935306
1763912,390,20,30,4,36,5,3,16,17,17,298290.521246515,155398.713401988
1763913,390,20,30,4,36,5,3,16,17,22,300034.301880766,156790.077161383
1763914,390,20,30,4,36,5,3,16,17,23,299434.310961962,156723.224411066
1763915,390,20,30,4,36,5,3,16,25,7,304274.268377976,161946.732495131
1763916,390,20,30,4,36,5,3,16,25,17,303259.898804423,159510.532961813
1763917,390,20,30,4,36,5,3,16,25,22,305003.679438674,160901.896721208
1763918,390,20,30,4,36,5,3,16,25,23,304403.68851987,160835.043970891
1763919,390,20,30,4,36,5,3,16,27,7,306221.800582326,163531.692509704
1763920,390,20,30,4,36,5,3,16,27,17,305207.431008773,161095.492976387
1763921,390,20,30,4,36,5,3,16,27,22,306951.211643024,162486.856735782
1763922,390,20,30,4,36,5,3,16,27,23,306351.22072422,162420.003985465
1763923,390,20,30,4,36,5,3,16,28,7,302199.204682028,159880.640887994
1763924,390,20,30,4,36,5,3,16,28,17,301184.835108475,157444.441354677
1763925,390,20,30,4,36,5,3,16,28,22,302928.615742726,158835.805114072
1763926,390,20,30,4,36,5,3,16,28,23,302328.624823922,158768.952363755
1763927,390,20,30,4,36,5,3,34,4,7,305696.100945822,161004.794649657
1763928,390,20,30,4,36,5,3,34,4,17,304681.731372269,158568.595116339
1763929,390,20,30,4,36,5,3,34,4,22,306425.51200652,159959.958875734
1763930,390,20,30,4,36,5,3,34,4,23,305825.521087716,159893.106125418
1763931,390,20,30,4,36,5,3,34,17,7,299439.968286304,158028.420008151
1763932,390,20,30,4,36,5,3,34,17,17,298425.598712751,155592.220474833
1763933,390,20,30,4,36,5,3,34,17,22,300169.379347002,156983.584234228
1763934,390,20,30,4,36,5,3,34,17,23,299569.388428198,156916.731483911
1763935,390,20,30,4,36,5,3,34,25,7,304409.345844212,162140.239567976
1763936,390,20,30,4,36,5,3,34,25,17,303394.976270659,159704.040034658
1763937,390,20,30,4,36,5,3,34,25,22,305138.75690491,161095.403794054
1763938,390,20,30,4,36,5,3,34,25,23,304538.765986106,161028.551043737
1763939,390,20,30,4,36,5,3,34,27,7,306356.878048562,163725.19958255
1763940,390,20,30,4,36,5,3,34,27,17,305342.508475009,161289.000049232
1763941,390,20,30,4,36,5,3,34,27,22,307086.28910926,162680.363808627
1763942,390,20,30,4,36,5,3,34,27,23,306486.298190456,162613.51105831
1763943,390,20,30,4,36,5,3,34,28,7,302334.282148263,160074.14796084
1763944,390,20,30,4,36,5,3,34,28,17,301319.912574711,157637.948427522
1763945,390,20,30,4,36,5,3,34,28,22,303063.693208962,159029.312186917
1763946,390,20,30,4,36,5,3,34,28,23,302463.702290158,158962.4594366
1763947,390,20,30,4,36,5,5,16,4,7,318024.938126465,165754.843984928
1763948,390,20,30,4,36,5,5,16,4,17,317010.568552913,163318.64445161
1763949,390,20,30,4,36,5,5,16,4,22,318754.349187164,164710.008211005
1763950,390,20,30,4,36,5,5,16,4,23,318154.35826836,164643.155460688
1763951,390,20,30,4,36,5,5,16,17,7,311768.805466948,162778.469343421
1763952,390,20,30,4,36,5,5,16,17,17,310754.435893395,160342.269810104
1763953,390,20,30,4,36,5,5,16,17,22,312498.216527646,161733.633569499
1763954,390,20,30,4,36,5,5,16,17,23,311898.225608842,161666.780819182
1763955,390,20,30,4,36,5,5,16,25,7,316738.183024856,166890.288903247
1763956,390,20,30,4,36,5,5,16,25,17,315723.813451303,164454.089369929
1763957,390,20,30,4,36,5,5,16,25,22,317467.594085554,165845.453129324
1763958,390,20,30,4,36,5,5,16,25,23,316867.60316675,165778.600379007
1763959,390,20,30,4,36,5,5,16,27,7,318685.715229206,168475.24891782
1763960,390,20,30,4,36,5,5,16,27,17,317671.345655653,166039.049384502
1763961,390,20,30,4,36,5,5,16,27,22,319415.126289904,167430.413143898
1763962,390,20,30,4,36,5,5,16,27,23,318815.1353711,167363.560393581
1763963,390,20,30,4,36,5,5,16,28,7,314663.119328907,164824.19729611
1763964,390,20,30,4,36,5,5,16,28,17,313648.749755354,162387.997762792
1763965,390,20,30,4,36,5,5,16,28,22,315392.530389606,163779.361522188
1763966,390,20,30,4,36,5,5,16,28,23,314792.539470802,163712.508771871
1763967,390,20,30,4,36,5,5,34,4,7,318160.015592701,165948.351057773
1763968,390,20,30,4,36,5,5,34,4,17,317145.646019148,163512.151524455
1763969,390,20,30,4,36,5,5,34,4,22,318889.4266534,164903.51528385
1763970,390,20,30,4,36,5,5,34,4,23,318289.435734595,164836.662533533
1763971,390,20,30,4,36,5,5,34,17,7,311903.882933183,162971.976416267
1763972,390,20,30,4,36,5,5,34,17,17,310889.513359631,160535.776882949
1763973,390,20,30,4,36,5,5,34,17,22,312633.293993882,161927.140642344
1763974,390,20,30,4,36,5,5,34,17,23,312033.303075078,161860.287892027
1763975,390,20,30,4,36,5,5,34,25,7,316873.260491092,167083.795976092
1763976,390,20,30,4,36,5,5,34,25,17,315858.890917539,164647.596442774
1763977,390,20,30,4,36,5,5,34,25,22,317602.67155179,166038.960202169
1763978,390,20,30,4,36,5,5,34,25,23,317002.680632986,165972.107451852
1763979,390,20,30,4,36,5,5,34,27,7,318820.792695442,168668.755990666
1763980,390,20,30,4,36,5,5,34,27,17,317806.423121889,166232.556457348
1763981,390,20,30,4,36,5,5,34,27,22,319550.20375614,167623.920216743
1763982,390,20,30,4,36,5,5,34,27,23,318950.212837336,167557.067466426
1763983,390,20,30,4,36,5,5,34,28,7,314798.196795143,165017.704368956
1763984,390,20,30,4,36,5,5,34,28,17,313783.82722159,162581.504835638
1763985,390,20,30,4,36,5,5,34,28,22,315527.607855841,163972.868595033
1763986,390,20,30,4,36,5,5,34,28,23,314927.616937037,163906.015844716
1763987,390,20,30,4,36,5,9,16,4,7,318073.137555594,171088.31610208
1763988,390,20,30,4,36,5,9,16,4,17,317058.767982041,168652.116568762
1763989,390,20,30,4,36,5,9,16,4,22,318802.548616292,170043.480328157
1763990,390,20,30,4,36,5,9,16,4,23,318202.557697488,169976.62757784
1763991,390,20,30,4,36,5,9,16,17,7,311817.004896076,168111.941460574
1763992,390,20,30,4,36,5,9,16,17,17,310802.635322523,165675.741927256
1763993,390,20,30,4,36,5,9,16,17,22,312546.415956774,167067.105686651
1763994,390,20,30,4,36,5,9,16,17,23,311946.42503797,167000.252936334
1763995,390,20,30,4,36,5,9,16,25,7,316786.382453984,172223.761020399
1763996,390,20,30,4,36,5,9,16,25,17,315772.012880431,169787.561487081
1763997,390,20,30,4,36,5,9,16,25,22,317515.793514682,171178.925246476
1763998,390,20,30,4,36,5,9,16,25,23,316915.802595878,171112.072496159
1763999,390,20,30,4,36,5,9,16,27,7,318733.914658334,173808.721034973
1764000,390,20,30,4,36,5,9,16,27,17,317719.545084781,171372.521501655
1764001,390,20,30,4,36,5,9,16,27,22,319463.325719032,172763.88526105
1764002,390,20,30,4,36,5,9,16,27,23,318863.334800228,172697.032510733
1764003,390,20,30,4,36,5,9,16,28,7,314711.318758036,170157.669413263
1764004,390,20,30,4,36,5,9,16,28,17,313696.949184483,167721.469879945
1764005,390,20,30,4,36,5,9,16,28,22,315440.729818734,169112.83363934
1764006,390,20,30,4,36,5,9,16,28,23,314840.73889993,169045.980889023
1764007,390,20,30,4,36,5,9,34,4,7,318208.21502183,171281.823174925
1764008,390,20,30,4,36,5,9,34,4,17,317193.845448277,168845.623641607
1764009,390,20,30,4,36,5,9,34,4,22,318937.626082528,170236.987401003
1764010,390,20,30,4,36,5,9,34,4,23,318337.635163724,170170.134650686
1764011,390,20,30,4,36,5,9,34,17,7,311952.082362312,168305.448533419
1764012,390,20,30,4,36,5,9,34,17,17,310937.712788759,165869.249000101
1764013,390,20,30,4,36,5,9,34,17,22,312681.49342301,167260.612759496
1764014,390,20,30,4,36,5,9,34,17,23,312081.502504206,167193.76000918
1764015,390,20,30,4,36,5,9,34,25,7,316921.45992022,172417.268093244
1764016,390,20,30,4,36,5,9,34,25,17,315907.090346667,169981.068559926
1764017,390,20,30,4,36,5,9,34,25,22,317650.870980918,171372.432319322
1764018,390,20,30,4,36,5,9,34,25,23,317050.880062114,171305.579569005
1764019,390,20,30,4,36,5,9,34,27,7,318868.99212457,174002.228107818
1764020,390,20,30,4,36,5,9,34,27,17,317854.622551017,171566.0285745
1764021,390,20,30,4,36,5,9,34,27,22,319598.403185268,172957.392333895
1764022,390,20,30,4,36,5,9,34,27,23,318998.412266464,172890.539583578
1764023,390,20,30,4,36,5,9,34,28,7,314846.396224272,170351.176486108
1764024,390,20,30,4,36,5,9,34,28,17,313832.026650719,167914.97695279
1764025,390,20,30,4,36,5,9,34,28,22,315575.80728497,169306.340712185
1764026,390,20,30,4,36,5,9,34,28,23,314975.816366166,169239.487961868
1764027,390,20,30,4,36,5,22,16,4,7,313758.484301447,164287.979590253
1764028,390,20,30,4,36,5,22,16,4,17,312744.114727894,161851.780056935
1764029,390,20,30,4,36,5,22,16,4,22,314487.895362146,163243.14381633
1764030,390,20,30,4,36,5,22,16,4,23,313887.904443341,163176.291066013
1764031,390,20,30,4,36,5,22,16,17,7,307502.351641929,161311.604948747
1764032,390,20,30,4,36,5,22,16,17,17,306487.982068376,158875.405415429
1764033,390,20,30,4,36,5,22,16,17,22,308231.762702628,160266.769174824
1764034,390,20,30,4,36,5,22,16,17,23,307631.771783824,160199.916424507
1764035,390,20,30,4,36,5,22,16,25,7,312471.729199838,165423.424508572
1764036,390,20,30,4,36,5,22,16,25,17,311457.359626285,162987.224975254
1764037,390,20,30,4,36,5,22,16,25,22,313201.140260536,164378.588734649
1764038,390,20,30,4,36,5,22,16,25,23,312601.149341732,164311.735984333
1764039,390,20,30,4,36,5,22,16,27,7,314419.261404187,167008.384523146
1764040,390,20,30,4,36,5,22,16,27,17,313404.891830635,164572.184989828
1764041,390,20,30,4,36,5,22,16,27,22,315148.672464886,165963.548749223
1764042,390,20,30,4,36,5,22,16,27,23,314548.681546082,165896.695998906
1764043,390,20,30,4,36,5,22,16,28,7,310396.665503889,163357.332901436
1764044,390,20,30,4,36,5,22,16,28,17,309382.295930336,160921.133368118
1764045,390,20,30,4,36,5,22,16,28,22,311126.076564587,162312.497127513
1764046,390,20,30,4,36,5,22,16,28,23,310526.085645783,162245.644377196
1764047,390,20,30,4,36,5,22,34,4,7,313893.561767683,164481.486663098
1764048,390,20,30,4,36,5,22,34,4,17,312879.19219413,162045.28712978
1764049,390,20,30,4,36,5,22,34,4,22,314622.972828381,163436.650889176
1764050,390,20,30,4,36,5,22,34,4,23,314022.981909577,163369.798138859
1764051,390,20,30,4,36,5,22,34,17,7,307637.429108165,161505.112021592
1764052,390,20,30,4,36,5,22,34,17,17,306623.059534612,159068.912488274
1764053,390,20,30,4,36,5,22,34,17,22,308366.840168863,160460.276247669
1764054,390,20,30,4,36,5,22,34,17,23,307766.849250059,160393.423497353
1764055,390,20,30,4,36,5,22,34,25,7,312606.806666073,165616.931581417
1764056,390,20,30,4,36,5,22,34,25,17,311592.43709252,163180.732048099
1764057,390,20,30,4,36,5,22,34,25,22,313336.217726772,164572.095807495
1764058,390,20,30,4,36,5,22,34,25,23,312736.226807968,164505.243057178
1764059,390,20,30,4,36,5,22,34,27,7,314554.338870423,167201.891595991
1764060,390,20,30,4,36,5,22,34,27,17,313539.96929687,164765.692062673
1764061,390,20,30,4,36,5,22,34,27,22,315283.749931122,166157.055822068
1764062,390,20,30,4,36,5,22,34,27,23,314683.759012317,166090.203071751
1764063,390,20,30,4,36,5,22,34,28,7,310531.742970125,163550.839974281
1764064,390,20,30,4,36,5,22,34,28,17,309517.373396572,161114.640440963
1764065,390,20,30,4,36,5,22,34,28,22,311261.154030823,162506.004200358
1764066,390,20,30,4,36,5,22,34,28,23,310661.163112019,162439.151450041
1764067,390,20,30,4,36,5,38,16,4,7,311744.432326049,167621.775317188
1764068,390,20,30,4,36,5,38,16,4,17,310730.062752496,165185.57578387
1764069,390,20,30,4,36,5,38,16,4,22,312473.843386747,166576.939543265
1764070,390,20,30,4,36,5,38,16,4,23,311873.852467943,166510.086792948
1764071,390,20,30,4,36,5,38,16,17,7,305488.299666531,164645.400675682
1764072,390,20,30,4,36,5,38,16,17,17,304473.930092978,162209.201142364
1764073,390,20,30,4,36,5,38,16,17,22,306217.710727229,163600.564901759
1764074,390,20,30,4,36,5,38,16,17,23,305617.719808425,163533.712151442
1764075,390,20,30,4,36,5,38,16,25,7,310457.677224439,168757.220235507
1764076,390,20,30,4,36,5,38,16,25,17,309443.307650886,166321.020702189
1764077,390,20,30,4,36,5,38,16,25,22,311187.088285137,167712.384461584
1764078,390,20,30,4,36,5,38,16,25,23,310587.097366333,167645.531711267
1764079,390,20,30,4,36,5,38,16,27,7,312405.209428789,170342.18025008
1764080,390,20,30,4,36,5,38,16,27,17,311390.839855236,167905.980716762
1764081,390,20,30,4,36,5,38,16,27,22,313134.620489487,169297.344476158
1764082,390,20,30,4,36,5,38,16,27,23,312534.629570683,169230.491725841
1764083,390,20,30,4,36,5,38,16,28,7,308382.613528491,166691.12862837
1764084,390,20,30,4,36,5,38,16,28,17,307368.243954938,164254.929095052
1764085,390,20,30,4,36,5,38,16,28,22,309112.024589189,165646.292854448
1764086,390,20,30,4,36,5,38,16,28,23,308512.033670385,165579.440104131
1764087,390,20,30,4,36,5,38,34,4,7,311879.509792285,167815.282390033
1764088,390,20,30,4,36,5,38,34,4,17,310865.140218732,165379.082856715
1764089,390,20,30,4,36,5,38,34,4,22,312608.920852983,166770.44661611
1764090,390,20,30,4,36,5,38,34,4,23,312008.929934179,166703.593865793
1764091,390,20,30,4,36,5,38,34,17,7,305623.377132767,164838.907748527
1764092,390,20,30,4,36,5,38,34,17,17,304609.007559214,162402.708215209
1764093,390,20,30,4,36,5,38,34,17,22,306352.788193465,163794.071974604
1764094,390,20,30,4,36,5,38,34,17,23,305752.797274661,163727.219224287
1764095,390,20,30,4,36,5,38,34,25,7,310592.754690675,168950.727308352
1764096,390,20,30,4,36,5,38,34,25,17,309578.385117122,166514.527775034
1764097,390,20,30,4,36,5,38,34,25,22,311322.165751373,167905.891534429
1764098,390,20,30,4,36,5,38,34,25,23,310722.174832569,167839.038784113
1764099,390,20,30,4,36,5,38,34,27,7,312540.286895025,170535.687322926
1764100,390,20,30,4,36,5,38,34,27,17,311525.917321472,168099.487789608
1764101,390,20,30,4,36,5,38,34,27,22,313269.697955723,169490.851549003
1764102,390,20,30,4,36,5,38,34,27,23,312669.707036919,169423.998798686
1764103,390,20,30,4,36,5,38,34,28,7,308517.690994726,166884.635701216
1764104,390,20,30,4,36,5,38,34,28,17,307503.321421174,164448.436167898
1764105,390,20,30,4,36,5,38,34,28,22,309247.102055425,165839.799927293
1764106,390,20,30,4,36,5,38,34,28,23,308647.111136621,165772.947176976
1764107,390,20,30,4,36,17,3,16,4,7,298756.594090152,158184.001060304
1764108,390,20,30,4,36,17,3,16,4,17,297742.224516599,155747.801526986
1764109,390,20,30,4,36,17,3,16,4,22,299486.00515085,157139.165286381
1764110,390,20,30,4,36,17,3,16,4,23,298886.014232046,157072.312536064
1764111,390,20,30,4,36,17,3,16,17,7,292500.461430634,155207.626418798
1764112,390,20,30,4,36,17,3,16,17,17,291486.091857081,152771.42688548
1764113,390,20,30,4,36,17,3,16,17,22,293229.872491333,154162.790644875
1764114,390,20,30,4,36,17,3,16,17,23,292629.881572529,154095.937894558
1764115,390,20,30,4,36,17,3,16,25,7,297469.838988542,159319.445978623
1764116,390,20,30,4,36,17,3,16,25,17,296455.46941499,156883.246445305
1764117,390,20,30,4,36,17,3,16,25,22,298199.250049241,158274.6102047
1764118,390,20,30,4,36,17,3,16,25,23,297599.259130437,158207.757454383
1764119,390,20,30,4,36,17,3,16,27,7,299417.371192892,160904.405993196
1764120,390,20,30,4,36,17,3,16,27,17,298403.00161934,158468.206459879
1764121,390,20,30,4,36,17,3,16,27,22,300146.782253591,159859.570219274
1764122,390,20,30,4,36,17,3,16,27,23,299546.791334787,159792.717468957
1764123,390,20,30,4,36,17,3,16,28,7,295394.775292594,157253.354371486
1764124,390,20,30,4,36,17,3,16,28,17,294380.405719041,154817.154838168
1764125,390,20,30,4,36,17,3,16,28,22,296124.186353292,156208.518597564
1764126,390,20,30,4,36,17,3,16,28,23,295524.195434488,156141.665847247
1764127,390,20,30,4,36,17,3,34,4,7,298891.671556388,158377.508133149
1764128,390,20,30,4,36,17,3,34,4,17,297877.301982835,155941.308599831
1764129,390,20,30,4,36,17,3,34,4,22,299621.082617086,157332.672359226
1764130,390,20,30,4,36,17,3,34,4,23,299021.091698282,157265.819608909
1764131,390,20,30,4,36,17,3,34,17,7,292635.53889687,155401.133491643
1764132,390,20,30,4,36,17,3,34,17,17,291621.169323317,152964.933958325
1764133,390,20,30,4,36,17,3,34,17,22,293364.949957568,154356.29771772
1764134,390,20,30,4,36,17,3,34,17,23,292764.959038764,154289.444967403
1764135,390,20,30,4,36,17,3,34,25,7,297604.916454778,159512.953051468
1764136,390,20,30,4,36,17,3,34,25,17,296590.546881225,157076.75351815
1764137,390,20,30,4,36,17,3,34,25,22,298334.327515477,158468.117277545
1764138,390,20,30,4,36,17,3,34,25,23,297734.336596672,158401.264527229
1764139,390,20,30,4,36,17,3,34,27,7,299552.448659128,161097.913066042
1764140,390,20,30,4,36,17,3,34,27,17,298538.079085575,158661.713532724
1764141,390,20,30,4,36,17,3,34,27,22,300281.859719826,160053.077292119
1764142,390,20,30,4,36,17,3,34,27,23,299681.868801022,159986.224541802
1764143,390,20,30,4,36,17,3,34,28,7,295529.85275883,157446.861444332
1764144,390,20,30,4,36,17,3,34,28,17,294515.483185277,155010.661911014
1764145,390,20,30,4,36,17,3,34,28,22,296259.263819528,156402.025670409
1764146,390,20,30,4,36,17,3,34,28,23,295659.272900724,156335.172920092
1764147,390,20,30,4,36,17,5,16,4,7,311220.508737032,163127.55746842
1764148,390,20,30,4,36,17,5,16,4,17,310206.139163479,160691.357935102
1764149,390,20,30,4,36,17,5,16,4,22,311949.91979773,162082.721694497
1764150,390,20,30,4,36,17,5,16,4,23,311349.928878926,162015.86894418
1764151,390,20,30,4,36,17,5,16,17,7,304964.376077514,160151.182826913
1764152,390,20,30,4,36,17,5,16,17,17,303950.006503961,157714.983293595
1764153,390,20,30,4,36,17,5,16,17,22,305693.787138212,159106.347052991
1764154,390,20,30,4,36,17,5,16,17,23,305093.796219408,159039.494302674
1764155,390,20,30,4,36,17,5,16,25,7,309933.753635422,164263.002386739
1764156,390,20,30,4,36,17,5,16,25,17,308919.384061869,161826.802853421
1764157,390,20,30,4,36,17,5,16,25,22,310663.16469612,163218.166612816
1764158,390,20,30,4,36,17,5,16,25,23,310063.173777316,163151.313862499
1764159,390,20,30,4,36,17,5,16,27,7,311881.285839772,165847.962401312
1764160,390,20,30,4,36,17,5,16,27,17,310866.916266219,163411.762867994
1764161,390,20,30,4,36,17,5,16,27,22,312610.69690047,164803.12662739
1764162,390,20,30,4,36,17,5,16,27,23,312010.705981666,164736.273877073
1764163,390,20,30,4,36,17,5,16,28,7,307858.689939474,162196.910779602
1764164,390,20,30,4,36,17,5,16,28,17,306844.320365921,159760.711246284
1764165,390,20,30,4,36,17,5,16,28,22,308588.101000172,161152.07500568
1764166,390,20,30,4,36,17,5,16,28,23,307988.110081368,161085.222255363
1764167,390,20,30,4,36,17,5,34,4,7,311355.586203268,163321.064541265
1764168,390,20,30,4,36,17,5,34,4,17,310341.216629715,160884.865007947
1764169,390,20,30,4,36,17,5,34,4,22,312084.997263966,162276.228767342
1764170,390,20,30,4,36,17,5,34,4,23,311485.006345162,162209.376017025
1764171,390,20,30,4,36,17,5,34,17,7,305099.45354375,160344.689899759
1764172,390,20,30,4,36,17,5,34,17,17,304085.083970197,157908.490366441
1764173,390,20,30,4,36,17,5,34,17,22,305828.864604448,159299.854125836
1764174,390,20,30,4,36,17,5,34,17,23,305228.873685644,159233.001375519
1764175,390,20,30,4,36,17,5,34,25,7,310068.831101658,164456.509459584
1764176,390,20,30,4,36,17,5,34,25,17,309054.461528105,162020.309926266
1764177,390,20,30,4,36,17,5,34,25,22,310798.242162356,163411.673685661
1764178,390,20,30,4,36,17,5,34,25,23,310198.251243552,163344.820935344
1764179,390,20,30,4,36,17,5,34,27,7,312016.363306008,166041.469474158
1764180,390,20,30,4,36,17,5,34,27,17,311001.993732455,163605.26994084
1764181,390,20,30,4,36,17,5,34,27,22,312745.774366706,164996.633700235
1764182,390,20,30,4,36,17,5,34,27,23,312145.783447902,164929.780949918
1764183,390,20,30,4,36,17,5,34,28,7,307993.76740571,162390.417852448
1764184,390,20,30,4,36,17,5,34,28,17,306979.397832157,159954.21831913
1764185,390,20,30,4,36,17,5,34,28,22,308723.178466408,161345.582078525
1764186,390,20,30,4,36,17,5,34,28,23,308123.187547604,161278.729328208
1764187,390,20,30,4,36,17,9,16,4,7,311268.70816616,168461.029585572
1764188,390,20,30,4,36,17,9,16,4,17,310254.338592607,166024.830052254
1764189,390,20,30,4,36,17,9,16,4,22,311998.119226859,167416.193811649
