"sim_id","general_sim_id","region_id_1_sim_id","region_id_2_sim_id","region_id_3_sim_id","region_id_4_sim_id","region_id_5_sim_id","region_id_6_sim_id","region_id_7_sim_id","region_id_8_sim_id","region_id_9_sim_id","total_disease_mort_SA_2005","total_disease_mort_SA_2017"
2392278,481,12,17,9,5,6,8,33,17,7,291502.699261238,158783.711970686
2392279,481,12,17,9,5,6,8,33,17,12,291055.652596449,158571.040362712
2392280,481,12,17,9,5,6,8,33,17,23,291635.903863387,157911.32932398
2392281,481,12,17,9,5,6,8,33,30,6,294965.289514221,160115.964437881
2392282,481,12,17,9,5,6,8,33,30,7,295208.39030134,161296.689704646
2392283,481,12,17,9,5,6,8,33,30,12,294761.343636551,161084.018096671
2392284,481,12,17,9,5,6,8,33,30,23,295341.594903488,160424.307057939
2392285,481,12,17,9,5,6,8,33,31,6,298365.482916095,161792.700044032
2392286,481,12,17,9,5,6,8,33,31,7,298608.583703213,162973.425310796
2392287,481,12,17,9,5,6,8,33,31,12,298161.537038424,162760.753702822
2392288,481,12,17,9,5,6,8,33,31,23,298741.788305362,162101.04266409
2392289,481,12,17,9,5,6,14,15,8,6,293366.571094649,161316.472300021
2392290,481,12,17,9,5,6,14,15,8,7,293609.671881768,162497.197566785
2392291,481,12,17,9,5,6,14,15,8,12,293162.625216979,162284.525958811
2392292,481,12,17,9,5,6,14,15,8,23,293742.876483917,161624.814920078
2392293,481,12,17,9,5,6,14,15,12,6,285343.944150346,156483.485617546
2392294,481,12,17,9,5,6,14,15,12,7,285587.044937464,157664.210884311
2392295,481,12,17,9,5,6,14,15,12,12,285139.998272675,157451.539276336
2392296,481,12,17,9,5,6,14,15,12,23,285720.249539613,156791.828237604
2392297,481,12,17,9,5,6,14,15,13,6,291748.172092887,158485.790413399
2392298,481,12,17,9,5,6,14,15,13,7,291991.272880005,159666.515680164
2392299,481,12,17,9,5,6,14,15,13,12,291544.226215216,159453.844072189
2392300,481,12,17,9,5,6,14,15,13,23,292124.477482154,158794.133033457
2392301,481,12,17,9,5,6,14,15,17,6,284947.272436437,153887.085850594
2392302,481,12,17,9,5,6,14,15,17,7,285190.373223555,155067.811117359
2392303,481,12,17,9,5,6,14,15,17,12,284743.326558766,154855.139509384
2392304,481,12,17,9,5,6,14,15,17,23,285323.577825704,154195.428470652
2392305,481,12,17,9,5,6,14,15,30,6,288652.963476538,156400.063584554
2392306,481,12,17,9,5,6,14,15,30,7,288896.064263657,157580.788851318
2392307,481,12,17,9,5,6,14,15,30,12,288449.017598868,157368.117243343
2392308,481,12,17,9,5,6,14,15,30,23,289029.268865805,156708.406204611
2392309,481,12,17,9,5,6,14,15,31,6,292053.156878412,158076.799190704
2392310,481,12,17,9,5,6,14,15,31,7,292296.25766553,159257.524457469
2392311,481,12,17,9,5,6,14,15,31,12,291849.211000741,159044.852849494
2392312,481,12,17,9,5,6,14,15,31,23,292429.462267679,158385.141810762
2392313,481,12,17,9,5,6,14,33,8,6,294694.344234712,162171.168116483
2392314,481,12,17,9,5,6,14,33,8,7,294937.44502183,163351.893383248
2392315,481,12,17,9,5,6,14,33,8,12,294490.398357041,163139.221775273
2392316,481,12,17,9,5,6,14,33,8,23,295070.649623979,162479.510736541
2392317,481,12,17,9,5,6,14,33,12,6,286671.717290408,157338.181434009
2392318,481,12,17,9,5,6,14,33,12,7,286914.818077527,158518.906700773
2392319,481,12,17,9,5,6,14,33,12,12,286467.771412738,158306.235092799
2392320,481,12,17,9,5,6,14,33,12,23,287048.022679676,157646.524054066
2392321,481,12,17,9,5,6,14,33,13,6,293075.945232949,159340.486229862
2392322,481,12,17,9,5,6,14,33,13,7,293319.046020068,160521.211496626
2392323,481,12,17,9,5,6,14,33,13,12,292871.999355279,160308.539888652
2392324,481,12,17,9,5,6,14,33,13,23,293452.250622217,159648.828849919
2392325,481,12,17,9,5,6,14,33,17,6,286275.0455765,154741.781667057
2392326,481,12,17,9,5,6,14,33,17,7,286518.146363618,155922.506933821
2392327,481,12,17,9,5,6,14,33,17,12,286071.099698829,155709.835325847
2392328,481,12,17,9,5,6,14,33,17,23,286651.350965767,155050.124287114
2392329,481,12,17,9,5,6,14,33,30,6,289980.736616601,157254.759401016
2392330,481,12,17,9,5,6,14,33,30,7,290223.837403719,158435.484667781
2392331,481,12,17,9,5,6,14,33,30,12,289776.79073893,158222.813059806
2392332,481,12,17,9,5,6,14,33,30,23,290357.042005868,157563.102021074
2392333,481,12,17,9,5,6,14,33,31,6,293380.930018474,158931.495007167
2392334,481,12,17,9,5,6,14,33,31,7,293624.030805593,160112.220273931
2392335,481,12,17,9,5,6,14,33,31,12,293176.984140804,159899.548665957
2392336,481,12,17,9,5,6,14,33,31,23,293757.235407742,159239.837627225
2392337,481,12,17,9,5,6,17,15,8,6,288023.957012154,156380.87862893
2392338,481,12,17,9,5,6,17,15,8,7,288267.057799273,157561.603895695
2392339,481,12,17,9,5,6,17,15,8,12,287820.011134484,157348.93228772
2392340,481,12,17,9,5,6,17,15,8,23,288400.262401422,156689.221248988
2392341,481,12,17,9,5,6,17,15,12,6,280001.330067851,151547.891946455
2392342,481,12,17,9,5,6,17,15,12,7,280244.430854969,152728.61721322
2392343,481,12,17,9,5,6,17,15,12,12,279797.384190181,152515.945605245
2392344,481,12,17,9,5,6,17,15,12,23,280377.635457118,151856.234566513
2392345,481,12,17,9,5,6,17,15,13,6,286405.558010392,153550.196742309
2392346,481,12,17,9,5,6,17,15,13,7,286648.65879751,154730.922009073
2392347,481,12,17,9,5,6,17,15,13,12,286201.612132721,154518.250401098
2392348,481,12,17,9,5,6,17,15,13,23,286781.863399659,153858.539362366
2392349,481,12,17,9,5,6,17,15,17,6,279604.658353942,148951.492179503
2392350,481,12,17,9,5,6,17,15,17,7,279847.759141061,150132.217446268
2392351,481,12,17,9,5,6,17,15,17,12,279400.712476272,149919.545838293
2392352,481,12,17,9,5,6,17,15,17,23,279980.96374321,149259.834799561
2392353,481,12,17,9,5,6,17,15,30,6,283310.349394043,151464.469913463
2392354,481,12,17,9,5,6,17,15,30,7,283553.450181162,152645.195180227
2392355,481,12,17,9,5,6,17,15,30,12,283106.403516373,152432.523572253
2392356,481,12,17,9,5,6,17,15,30,23,283686.654783311,151772.812533521
2392357,481,12,17,9,5,6,17,15,31,6,286710.542795917,153141.205519614
2392358,481,12,17,9,5,6,17,15,31,7,286953.643583036,154321.930786378
2392359,481,12,17,9,5,6,17,15,31,12,286506.596918247,154109.259178403
2392360,481,12,17,9,5,6,17,15,31,23,287086.848185184,153449.548139671
2392361,481,12,17,9,5,6,17,33,8,6,289351.730152217,157235.574445393
2392362,481,12,17,9,5,6,17,33,8,7,289594.830939336,158416.299712157
2392363,481,12,17,9,5,6,17,33,8,12,289147.784274547,158203.628104183
2392364,481,12,17,9,5,6,17,33,8,23,289728.035541484,157543.91706545
2392365,481,12,17,9,5,6,17,33,12,6,281329.103207914,152402.587762918
2392366,481,12,17,9,5,6,17,33,12,7,281572.203995032,153583.313029682
2392367,481,12,17,9,5,6,17,33,12,12,281125.157330243,153370.641421708
2392368,481,12,17,9,5,6,17,33,12,23,281705.408597181,152710.930382976
2392369,481,12,17,9,5,6,17,33,13,6,287733.331150455,154404.892558771
2392370,481,12,17,9,5,6,17,33,13,7,287976.431937573,155585.617825536
2392371,481,12,17,9,5,6,17,33,13,12,287529.385272784,155372.946217561
2392372,481,12,17,9,5,6,17,33,13,23,288109.636539722,154713.235178829
2392373,481,12,17,9,5,6,17,33,17,6,280932.431494005,149806.187995966
2392374,481,12,17,9,5,6,17,33,17,7,281175.532281123,150986.913262731
2392375,481,12,17,9,5,6,17,33,17,12,280728.485616334,150774.241654756
2392376,481,12,17,9,5,6,17,33,17,23,281308.736883272,150114.530616024
2392377,481,12,17,9,5,6,17,33,30,6,284638.122534106,152319.165729926
2392378,481,12,17,9,5,6,17,33,30,7,284881.223321224,153499.89099669
2392379,481,12,17,9,5,6,17,33,30,12,284434.176656435,153287.219388715
2392380,481,12,17,9,5,6,17,33,30,23,285014.427923373,152627.508349983
2392381,481,12,17,9,5,6,17,33,31,6,288038.31593598,153995.901336076
2392382,481,12,17,9,5,6,17,33,31,7,288281.416723098,155176.626602841
2392383,481,12,17,9,5,6,17,33,31,12,287834.370058309,154963.954994866
2392384,481,12,17,9,5,6,17,33,31,23,288414.621325247,154304.243956134
2392385,481,12,17,9,5,7,2,15,8,6,292695.890153019,162137.733677969
2392386,481,12,17,9,5,7,2,15,8,7,292938.990940138,163318.458944734
2392387,481,12,17,9,5,7,2,15,8,12,292491.944275349,163105.787336759
2392388,481,12,17,9,5,7,2,15,8,23,293072.195542287,162446.076298027
2392389,481,12,17,9,5,7,2,15,12,6,284673.263208716,157304.746995495
2392390,481,12,17,9,5,7,2,15,12,7,284916.363995834,158485.472262259
2392391,481,12,17,9,5,7,2,15,12,12,284469.317331045,158272.800654285
2392392,481,12,17,9,5,7,2,15,12,23,285049.568597983,157613.089615552
2392393,481,12,17,9,5,7,2,15,13,6,291077.491151257,159307.051791348
2392394,481,12,17,9,5,7,2,15,13,7,291320.591938375,160487.777058112
2392395,481,12,17,9,5,7,2,15,13,12,290873.545273586,160275.105450138
2392396,481,12,17,9,5,7,2,15,13,23,291453.796540524,159615.394411406
2392397,481,12,17,9,5,7,2,15,17,6,284276.591494807,154708.347228543
2392398,481,12,17,9,5,7,2,15,17,7,284519.692281925,155889.072495307
2392399,481,12,17,9,5,7,2,15,17,12,284072.645617136,155676.400887333
2392400,481,12,17,9,5,7,2,15,17,23,284652.896884074,155016.6898486
2392401,481,12,17,9,5,7,2,15,30,6,287982.282534908,157221.324962502
2392402,481,12,17,9,5,7,2,15,30,7,288225.383322027,158402.050229267
2392403,481,12,17,9,5,7,2,15,30,12,287778.336657238,158189.378621292
2392404,481,12,17,9,5,7,2,15,30,23,288358.587924175,157529.66758256
2392405,481,12,17,9,5,7,2,15,31,6,291382.475936782,158898.060568653
2392406,481,12,17,9,5,7,2,15,31,7,291625.5767239,160078.785835417
2392407,481,12,17,9,5,7,2,15,31,12,291178.530059111,159866.114227443
2392408,481,12,17,9,5,7,2,15,31,23,291758.781326049,159206.403188711
2392409,481,12,17,9,5,7,2,33,8,6,294023.663293082,162992.429494432
2392410,481,12,17,9,5,7,2,33,8,7,294266.7640802,164173.154761197
2392411,481,12,17,9,5,7,2,33,8,12,293819.717415411,163960.483153222
2392412,481,12,17,9,5,7,2,33,8,23,294399.968682349,163300.77211449
2392413,481,12,17,9,5,7,2,33,12,6,286001.036348779,158159.442811957
2392414,481,12,17,9,5,7,2,33,12,7,286244.137135897,159340.168078722
2392415,481,12,17,9,5,7,2,33,12,12,285797.090471108,159127.496470747
2392416,481,12,17,9,5,7,2,33,12,23,286377.341738046,158467.785432015
2392417,481,12,17,9,5,7,2,33,13,6,292405.264291319,160161.74760781
2392418,481,12,17,9,5,7,2,33,13,7,292648.365078438,161342.472874575
2392419,481,12,17,9,5,7,2,33,13,12,292201.318413649,161129.8012666
2392420,481,12,17,9,5,7,2,33,13,23,292781.569680587,160470.090227868
2392421,481,12,17,9,5,7,2,33,17,6,285604.36463487,155563.043045005
2392422,481,12,17,9,5,7,2,33,17,7,285847.465421988,156743.76831177
2392423,481,12,17,9,5,7,2,33,17,12,285400.418757199,156531.096703795
2392424,481,12,17,9,5,7,2,33,17,23,285980.670024137,155871.385665063
2392425,481,12,17,9,5,7,2,33,30,6,289310.055674971,158076.020778965
2392426,481,12,17,9,5,7,2,33,30,7,289553.156462089,159256.746045729
2392427,481,12,17,9,5,7,2,33,30,12,289106.1097973,159044.074437755
2392428,481,12,17,9,5,7,2,33,30,23,289686.361064238,158384.363399023
2392429,481,12,17,9,5,7,2,33,31,6,292710.249076845,159752.756385115
2392430,481,12,17,9,5,7,2,33,31,7,292953.349863963,160933.48165188
2392431,481,12,17,9,5,7,2,33,31,12,292506.303199174,160720.810043905
2392432,481,12,17,9,5,7,2,33,31,23,293086.554466112,160061.099005173
2392433,481,12,17,9,5,7,5,15,8,6,295584.819169431,160201.707629513
2392434,481,12,17,9,5,7,5,15,8,7,295827.919956549,161382.432896277
2392435,481,12,17,9,5,7,5,15,8,12,295380.87329176,161169.761288303
2392436,481,12,17,9,5,7,5,15,8,23,295961.124558698,160510.050249571
2392437,481,12,17,9,5,7,5,15,12,6,287562.192225127,155368.720947038
2392438,481,12,17,9,5,7,5,15,12,7,287805.293012246,156549.446213803
2392439,481,12,17,9,5,7,5,15,12,12,287358.246347457,156336.774605828
2392440,481,12,17,9,5,7,5,15,12,23,287938.497614395,155677.063567096
2392441,481,12,17,9,5,7,5,15,13,6,293966.420167668,157371.025742891
2392442,481,12,17,9,5,7,5,15,13,7,294209.520954787,158551.751009656
2392443,481,12,17,9,5,7,5,15,13,12,293762.474289998,158339.079401681
2392444,481,12,17,9,5,7,5,15,13,23,294342.725556936,157679.368362949
2392445,481,12,17,9,5,7,5,15,17,6,287165.520511219,152772.321180086
2392446,481,12,17,9,5,7,5,15,17,7,287408.621298337,153953.046446851
2392447,481,12,17,9,5,7,5,15,17,12,286961.574633548,153740.374838876
2392448,481,12,17,9,5,7,5,15,17,23,287541.825900486,153080.663800144
2392449,481,12,17,9,5,7,5,15,30,6,290871.21155132,155285.298914046
2392450,481,12,17,9,5,7,5,15,30,7,291114.312338438,156466.02418081
2392451,481,12,17,9,5,7,5,15,30,12,290667.265673649,156253.352572836
2392452,481,12,17,9,5,7,5,15,30,23,291247.516940587,155593.641534103
2392453,481,12,17,9,5,7,5,15,31,6,294271.404953193,156962.034520196
2392454,481,12,17,9,5,7,5,15,31,7,294514.505740312,158142.759786961
2392455,481,12,17,9,5,7,5,15,31,12,294067.459075523,157930.088178986
2392456,481,12,17,9,5,7,5,15,31,23,294647.710342461,157270.377140254
2392457,481,12,17,9,5,7,5,33,8,6,296912.592309494,161056.403445976
2392458,481,12,17,9,5,7,5,33,8,7,297155.693096612,162237.12871274
2392459,481,12,17,9,5,7,5,33,8,12,296708.646431823,162024.457104765
2392460,481,12,17,9,5,7,5,33,8,23,297288.897698761,161364.746066033
2392461,481,12,17,9,5,7,5,33,12,6,288889.96536519,156223.416763501
2392462,481,12,17,9,5,7,5,33,12,7,289133.066152309,157404.142030265
2392463,481,12,17,9,5,7,5,33,12,12,288686.01948752,157191.470422291
2392464,481,12,17,9,5,7,5,33,12,23,289266.270754458,156531.759383559
2392465,481,12,17,9,5,7,5,33,13,6,295294.193307731,158225.721559354
2392466,481,12,17,9,5,7,5,33,13,7,295537.294094849,159406.446826118
2392467,481,12,17,9,5,7,5,33,13,12,295090.247430061,159193.775218144
2392468,481,12,17,9,5,7,5,33,13,23,295670.498696998,158534.064179412
2392469,481,12,17,9,5,7,5,33,17,6,288493.293651281,153627.016996549
2392470,481,12,17,9,5,7,5,33,17,7,288736.3944384,154807.742263313
2392471,481,12,17,9,5,7,5,33,17,12,288289.347773611,154595.070655339
2392472,481,12,17,9,5,7,5,33,17,23,288869.599040549,153935.359616607
2392473,481,12,17,9,5,7,5,33,30,6,292198.984691382,156139.994730508
2392474,481,12,17,9,5,7,5,33,30,7,292442.085478501,157320.719997273
2392475,481,12,17,9,5,7,5,33,30,12,291995.038813712,157108.048389298
2392476,481,12,17,9,5,7,5,33,30,23,292575.29008065,156448.337350566
2392477,481,12,17,9,5,7,5,33,31,6,295599.178093256,157816.730336659
2392478,481,12,17,9,5,7,5,33,31,7,295842.278880375,158997.455603423
2392479,481,12,17,9,5,7,5,33,31,12,295395.232215586,158784.783995449
2392480,481,12,17,9,5,7,5,33,31,23,295975.483482524,158125.072956717
2392481,481,12,17,9,5,7,8,15,8,6,298086.949077857,165475.409551122
2392482,481,12,17,9,5,7,8,15,8,7,298330.049864976,166656.134817887
2392483,481,12,17,9,5,7,8,15,8,12,297883.003200187,166443.463209912
2392484,481,12,17,9,5,7,8,15,8,23,298463.254467125,165783.75217118
2392485,481,12,17,9,5,7,8,15,12,6,290064.322133554,160642.422868647
2392486,481,12,17,9,5,7,8,15,12,7,290307.422920673,161823.148135412
2392487,481,12,17,9,5,7,8,15,12,12,289860.376255884,161610.476527437
2392488,481,12,17,9,5,7,8,15,12,23,290440.627522821,160950.765488705
2392489,481,12,17,9,5,7,8,15,13,6,296468.550076095,162644.727664501
2392490,481,12,17,9,5,7,8,15,13,7,296711.650863213,163825.452931265
2392491,481,12,17,9,5,7,8,15,13,12,296264.604198424,163612.78132329
2392492,481,12,17,9,5,7,8,15,13,23,296844.855465362,162953.070284558
2392493,481,12,17,9,5,7,8,15,17,6,289667.650419645,158046.023101696
2392494,481,12,17,9,5,7,8,15,17,7,289910.751206764,159226.74836846
2392495,481,12,17,9,5,7,8,15,17,12,289463.704541975,159014.076760485
2392496,481,12,17,9,5,7,8,15,17,23,290043.955808913,158354.365721753
2392497,481,12,17,9,5,7,8,15,30,6,293373.341459746,160559.000835655
2392498,481,12,17,9,5,7,8,15,30,7,293616.442246865,161739.72610242
2392499,481,12,17,9,5,7,8,15,30,12,293169.395582076,161527.054494445
2392500,481,12,17,9,5,7,8,15,30,23,293749.646849014,160867.343455713
2392501,481,12,17,9,5,7,8,15,31,6,296773.53486162,162235.736441806
2392502,481,12,17,9,5,7,8,15,31,7,297016.635648739,163416.46170857
2392503,481,12,17,9,5,7,8,15,31,12,296569.58898395,163203.790100595
2392504,481,12,17,9,5,7,8,15,31,23,297149.840250888,162544.079061863
2392505,481,12,17,9,5,7,8,33,8,6,299414.72221792,166330.105367585
2392506,481,12,17,9,5,7,8,33,8,7,299657.823005039,167510.830634349
2392507,481,12,17,9,5,7,8,33,8,12,299210.77634025,167298.159026375
2392508,481,12,17,9,5,7,8,33,8,23,299791.027607188,166638.447987643
2392509,481,12,17,9,5,7,8,33,12,6,291392.095273617,161497.11868511
2392510,481,12,17,9,5,7,8,33,12,7,291635.196060735,162677.843951875
2392511,481,12,17,9,5,7,8,33,12,12,291188.149395946,162465.1723439
2392512,481,12,17,9,5,7,8,33,12,23,291768.400662884,161805.461305168
2392513,481,12,17,9,5,7,8,33,13,6,297796.323216158,163499.423480963
2392514,481,12,17,9,5,7,8,33,13,7,298039.424003276,164680.148747728
2392515,481,12,17,9,5,7,8,33,13,12,297592.377338487,164467.477139753
2392516,481,12,17,9,5,7,8,33,13,23,298172.628605425,163807.766101021
2392517,481,12,17,9,5,7,8,33,17,6,290995.423559708,158900.718918158
2392518,481,12,17,9,5,7,8,33,17,7,291238.524346826,160081.444184923
2392519,481,12,17,9,5,7,8,33,17,12,290791.477682037,159868.772576948
2392520,481,12,17,9,5,7,8,33,17,23,291371.728948975,159209.061538216
2392521,481,12,17,9,5,7,8,33,30,6,294701.114599809,161413.696652118
2392522,481,12,17,9,5,7,8,33,30,7,294944.215386928,162594.421918882
2392523,481,12,17,9,5,7,8,33,30,12,294497.168722139,162381.750310908
2392524,481,12,17,9,5,7,8,33,30,23,295077.419989076,161722.039272175
2392525,481,12,17,9,5,7,8,33,31,6,298101.308001683,163090.432258268
2392526,481,12,17,9,5,7,8,33,31,7,298344.408788801,164271.157525033
2392527,481,12,17,9,5,7,8,33,31,12,297897.362124012,164058.485917058
2392528,481,12,17,9,5,7,8,33,31,23,298477.61339095,163398.774878326
2392529,481,12,17,9,5,7,14,15,8,6,293102.396180237,162614.204514257
2392530,481,12,17,9,5,7,14,15,8,7,293345.496967356,163794.929781022
2392531,481,12,17,9,5,7,14,15,8,12,292898.450302567,163582.258173047
2392532,481,12,17,9,5,7,14,15,8,23,293478.701569505,162922.547134315
2392533,481,12,17,9,5,7,14,15,12,6,285079.769235934,157781.217831782
2392534,481,12,17,9,5,7,14,15,12,7,285322.870023052,158961.943098547
2392535,481,12,17,9,5,7,14,15,12,12,284875.823358263,158749.271490572
2392536,481,12,17,9,5,7,14,15,12,23,285456.074625201,158089.56045184
2392537,481,12,17,9,5,7,14,15,13,6,291483.997178475,159783.522627635
2392538,481,12,17,9,5,7,14,15,13,7,291727.097965593,160964.2478944
2392539,481,12,17,9,5,7,14,15,13,12,291280.051300804,160751.576286425
2392540,481,12,17,9,5,7,14,15,13,23,291860.302567742,160091.865247693
2392541,481,12,17,9,5,7,14,15,17,6,284683.097522025,155184.81806483
2392542,481,12,17,9,5,7,14,15,17,7,284926.198309143,156365.543331595
2392543,481,12,17,9,5,7,14,15,17,12,284479.151644354,156152.87172362
2392544,481,12,17,9,5,7,14,15,17,23,285059.402911292,155493.160684888
2392545,481,12,17,9,5,7,14,15,30,6,288388.788562126,157697.79579879
2392546,481,12,17,9,5,7,14,15,30,7,288631.889349244,158878.521065554
2392547,481,12,17,9,5,7,14,15,30,12,288184.842684456,158665.84945758
2392548,481,12,17,9,5,7,14,15,30,23,288765.093951393,158006.138418848
2392549,481,12,17,9,5,7,14,15,31,6,291788.981964,159374.531404941
2392550,481,12,17,9,5,7,14,15,31,7,292032.082751118,160555.256671705
2392551,481,12,17,9,5,7,14,15,31,12,291585.036086329,160342.58506373
2392552,481,12,17,9,5,7,14,15,31,23,292165.287353267,159682.874024998
2392553,481,12,17,9,5,7,14,33,8,6,294430.1693203,163468.90033072
2392554,481,12,17,9,5,7,14,33,8,7,294673.270107418,164649.625597484
2392555,481,12,17,9,5,7,14,33,8,12,294226.223442629,164436.95398951
2392556,481,12,17,9,5,7,14,33,8,23,294806.474709567,163777.242950777
2392557,481,12,17,9,5,7,14,33,12,6,286407.542375996,158635.913648245
2392558,481,12,17,9,5,7,14,33,12,7,286650.643163115,159816.638915009
2392559,481,12,17,9,5,7,14,33,12,12,286203.596498326,159603.967307035
2392560,481,12,17,9,5,7,14,33,12,23,286783.847765264,158944.256268303
2392561,481,12,17,9,5,7,14,33,13,6,292811.770318537,160638.218444098
2392562,481,12,17,9,5,7,14,33,13,7,293054.871105656,161818.943710863
2392563,481,12,17,9,5,7,14,33,13,12,292607.824440867,161606.272102888
2392564,481,12,17,9,5,7,14,33,13,23,293188.075707805,160946.561064156
2392565,481,12,17,9,5,7,14,33,17,6,286010.870662088,156039.513881293
2392566,481,12,17,9,5,7,14,33,17,7,286253.971449206,157220.239148058
2392567,481,12,17,9,5,7,14,33,17,12,285806.924784417,157007.567540083
